2020-01-07 00:09:06.805318:   [INFO  ]   -----------------------------------------------------------------------------
2020-01-07 00:09:06.805567:   [INFO  ]   Hello world!
2020-01-07 00:30:28.542858:   [INFO  ]   Hello world!
2020-01-07 00:30:28.543063:   [INFO  ]   Start main processing!
2020-01-07 00:30:28.543223:   [START ]   Start Prepare Traning data
2020-01-07 00:30:28.543440:   [START ]   Start Reading Ele
2020-01-07 00:32:44.696967:   [INFO  ]   -----------------------------------------------------------------------------
2020-01-07 00:32:44.697421:   [INFO  ]   Hello world!
2020-01-07 00:32:44.697546:   [INFO  ]   Start main processing!
2020-01-07 00:32:44.697639:   [START ]   Start Prepare Traning data
2020-01-07 00:32:44.697803:   [START ]   Start Reading Ele
2020-01-07 00:33:20.823478:   [INFO  ]   -----------------------------------------------------------------------------
2020-01-07 00:33:20.823632:   [INFO  ]   Hello world!
2020-01-07 00:33:20.824565:   [INFO  ]   Start main processing!
2020-01-07 00:33:20.824886:   [START ]   Start Prepare Traning data
2020-01-07 00:33:20.825041:   [START ]   Start Reading Ele
2020-01-07 00:33:22.349872:   [DONE  ]   Preprocess ./dataset/corpus/Ele/1.txt Done
2020-01-07 00:33:22.419190:   [DONE  ]   Preprocess ./dataset/corpus/Ele/2.txt Done
2020-01-07 00:33:22.471718:   [DONE  ]   Preprocess ./dataset/corpus/Ele/3.txt Done
2020-01-07 00:33:22.555995:   [DONE  ]   Preprocess ./dataset/corpus/Ele/4.txt Done
2020-01-07 00:33:22.616263:   [DONE  ]   Preprocess ./dataset/corpus/Ele/5.txt Done
2020-01-07 00:33:22.694445:   [DONE  ]   Preprocess ./dataset/corpus/Ele/6.txt Done
2020-01-07 00:33:22.754207:   [DONE  ]   Preprocess ./dataset/corpus/Ele/7.txt Done
2020-01-07 00:33:22.831396:   [DONE  ]   Preprocess ./dataset/corpus/Ele/8.txt Done
2020-01-07 00:33:22.904790:   [DONE  ]   Preprocess ./dataset/corpus/Ele/9.txt Done
2020-01-07 00:33:22.975804:   [DONE  ]   Preprocess ./dataset/corpus/Ele/10.txt Done
2020-01-07 00:33:23.053720:   [DONE  ]   Preprocess ./dataset/corpus/Ele/11.txt Done
2020-01-07 00:33:23.105351:   [DONE  ]   Preprocess ./dataset/corpus/Ele/12.txt Done
2020-01-07 00:33:23.182158:   [DONE  ]   Preprocess ./dataset/corpus/Ele/13.txt Done
2020-01-07 00:33:23.252361:   [DONE  ]   Preprocess ./dataset/corpus/Ele/14.txt Done
2020-01-07 00:33:23.314490:   [DONE  ]   Preprocess ./dataset/corpus/Ele/15.txt Done
2020-01-07 00:33:23.361926:   [DONE  ]   Preprocess ./dataset/corpus/Ele/16.txt Done
2020-01-07 00:33:23.431721:   [DONE  ]   Preprocess ./dataset/corpus/Ele/17.txt Done
2020-01-07 00:33:23.512942:   [DONE  ]   Preprocess ./dataset/corpus/Ele/18.txt Done
2020-01-07 00:33:23.582767:   [DONE  ]   Preprocess ./dataset/corpus/Ele/19.txt Done
2020-01-07 00:33:23.662363:   [DONE  ]   Preprocess ./dataset/corpus/Ele/20.txt Done
2020-01-07 00:33:23.740271:   [DONE  ]   Preprocess ./dataset/corpus/Ele/21.txt Done
2020-01-07 00:33:23.806372:   [DONE  ]   Preprocess ./dataset/corpus/Ele/22.txt Done
2020-01-07 00:33:23.881609:   [DONE  ]   Preprocess ./dataset/corpus/Ele/23.txt Done
2020-01-07 00:33:23.948640:   [DONE  ]   Preprocess ./dataset/corpus/Ele/24.txt Done
2020-01-07 00:33:24.024019:   [DONE  ]   Preprocess ./dataset/corpus/Ele/25.txt Done
2020-01-07 00:33:24.105325:   [DONE  ]   Preprocess ./dataset/corpus/Ele/26.txt Done
2020-01-07 00:33:24.159835:   [DONE  ]   Preprocess ./dataset/corpus/Ele/27.txt Done
2020-01-07 00:33:24.218792:   [DONE  ]   Preprocess ./dataset/corpus/Ele/28.txt Done
2020-01-07 00:33:24.310691:   [DONE  ]   Preprocess ./dataset/corpus/Ele/29.txt Done
2020-01-07 00:33:24.392331:   [DONE  ]   Preprocess ./dataset/corpus/Ele/30.txt Done
2020-01-07 00:33:24.456225:   [DONE  ]   Preprocess ./dataset/corpus/Ele/31.txt Done
2020-01-07 00:33:24.520055:   [DONE  ]   Preprocess ./dataset/corpus/Ele/32.txt Done
2020-01-07 00:33:24.602246:   [DONE  ]   Preprocess ./dataset/corpus/Ele/33.txt Done
2020-01-07 00:33:24.703818:   [DONE  ]   Preprocess ./dataset/corpus/Ele/34.txt Done
2020-01-07 00:33:24.785357:   [DONE  ]   Preprocess ./dataset/corpus/Ele/35.txt Done
2020-01-07 00:33:24.848465:   [DONE  ]   Preprocess ./dataset/corpus/Ele/36.txt Done
2020-01-07 00:33:24.905070:   [DONE  ]   Preprocess ./dataset/corpus/Ele/37.txt Done
2020-01-07 00:33:24.980691:   [DONE  ]   Preprocess ./dataset/corpus/Ele/38.txt Done
2020-01-07 00:33:25.028288:   [DONE  ]   Preprocess ./dataset/corpus/Ele/39.txt Done
2020-01-07 00:33:25.117406:   [DONE  ]   Preprocess ./dataset/corpus/Ele/40.txt Done
2020-01-07 00:33:25.172126:   [DONE  ]   Preprocess ./dataset/corpus/Ele/41.txt Done
2020-01-07 00:33:25.246841:   [DONE  ]   Preprocess ./dataset/corpus/Ele/42.txt Done
2020-01-07 00:33:25.317590:   [DONE  ]   Preprocess ./dataset/corpus/Ele/43.txt Done
2020-01-07 00:33:25.376680:   [DONE  ]   Preprocess ./dataset/corpus/Ele/44.txt Done
2020-01-07 00:33:25.419275:   [DONE  ]   Preprocess ./dataset/corpus/Ele/45.txt Done
2020-01-07 00:33:25.492578:   [DONE  ]   Preprocess ./dataset/corpus/Ele/46.txt Done
2020-01-07 00:33:25.556349:   [DONE  ]   Preprocess ./dataset/corpus/Ele/47.txt Done
2020-01-07 00:33:25.622049:   [DONE  ]   Preprocess ./dataset/corpus/Ele/48.txt Done
2020-01-07 00:33:25.657275:   [DONE  ]   Preprocess ./dataset/corpus/Ele/49.txt Done
2020-01-07 00:33:25.743695:   [DONE  ]   Preprocess ./dataset/corpus/Ele/50.txt Done
2020-01-07 00:33:25.820393:   [DONE  ]   Preprocess ./dataset/corpus/Ele/51.txt Done
2020-01-07 00:33:25.879265:   [DONE  ]   Preprocess ./dataset/corpus/Ele/52.txt Done
2020-01-07 00:33:25.948540:   [DONE  ]   Preprocess ./dataset/corpus/Ele/53.txt Done
2020-01-07 00:33:26.017142:   [DONE  ]   Preprocess ./dataset/corpus/Ele/54.txt Done
2020-01-07 00:33:26.065600:   [DONE  ]   Preprocess ./dataset/corpus/Ele/55.txt Done
2020-01-07 00:33:26.150445:   [DONE  ]   Preprocess ./dataset/corpus/Ele/56.txt Done
2020-01-07 00:33:26.224421:   [DONE  ]   Preprocess ./dataset/corpus/Ele/57.txt Done
2020-01-07 00:33:26.305816:   [DONE  ]   Preprocess ./dataset/corpus/Ele/58.txt Done
2020-01-07 00:33:26.396204:   [DONE  ]   Preprocess ./dataset/corpus/Ele/59.txt Done
2020-01-07 00:33:26.467725:   [DONE  ]   Preprocess ./dataset/corpus/Ele/60.txt Done
2020-01-07 00:33:26.519968:   [DONE  ]   Preprocess ./dataset/corpus/Ele/61.txt Done
2020-01-07 00:33:26.591788:   [DONE  ]   Preprocess ./dataset/corpus/Ele/62.txt Done
2020-01-07 00:33:26.662771:   [DONE  ]   Preprocess ./dataset/corpus/Ele/63.txt Done
2020-01-07 00:33:26.716781:   [DONE  ]   Preprocess ./dataset/corpus/Ele/64.txt Done
2020-01-07 00:33:26.777351:   [DONE  ]   Preprocess ./dataset/corpus/Ele/65.txt Done
2020-01-07 00:33:26.850096:   [DONE  ]   Preprocess ./dataset/corpus/Ele/66.txt Done
2020-01-07 00:33:26.894672:   [DONE  ]   Preprocess ./dataset/corpus/Ele/67.txt Done
2020-01-07 00:33:26.957985:   [DONE  ]   Preprocess ./dataset/corpus/Ele/68.txt Done
2020-01-07 00:33:27.037891:   [DONE  ]   Preprocess ./dataset/corpus/Ele/69.txt Done
2020-01-07 00:33:27.084634:   [DONE  ]   Preprocess ./dataset/corpus/Ele/70.txt Done
2020-01-07 00:33:27.143332:   [DONE  ]   Preprocess ./dataset/corpus/Ele/71.txt Done
2020-01-07 00:33:27.220164:   [DONE  ]   Preprocess ./dataset/corpus/Ele/72.txt Done
2020-01-07 00:33:27.272744:   [DONE  ]   Preprocess ./dataset/corpus/Ele/73.txt Done
2020-01-07 00:33:27.335850:   [DONE  ]   Preprocess ./dataset/corpus/Ele/74.txt Done
2020-01-07 00:33:27.394849:   [DONE  ]   Preprocess ./dataset/corpus/Ele/75.txt Done
2020-01-07 00:33:27.461468:   [DONE  ]   Preprocess ./dataset/corpus/Ele/76.txt Done
2020-01-07 00:33:27.513673:   [DONE  ]   Preprocess ./dataset/corpus/Ele/77.txt Done
2020-01-07 00:33:27.548479:   [DONE  ]   Preprocess ./dataset/corpus/Ele/78.txt Done
2020-01-07 00:33:27.626187:   [DONE  ]   Preprocess ./dataset/corpus/Ele/79.txt Done
2020-01-07 00:33:27.706168:   [DONE  ]   Preprocess ./dataset/corpus/Ele/80.txt Done
2020-01-07 00:33:27.768308:   [DONE  ]   Preprocess ./dataset/corpus/Ele/81.txt Done
2020-01-07 00:33:27.823512:   [DONE  ]   Preprocess ./dataset/corpus/Ele/82.txt Done
2020-01-07 00:33:27.890910:   [DONE  ]   Preprocess ./dataset/corpus/Ele/83.txt Done
2020-01-07 00:33:27.954313:   [DONE  ]   Preprocess ./dataset/corpus/Ele/84.txt Done
2020-01-07 00:33:28.022860:   [DONE  ]   Preprocess ./dataset/corpus/Ele/85.txt Done
2020-01-07 00:33:28.078363:   [DONE  ]   Preprocess ./dataset/corpus/Ele/86.txt Done
2020-01-07 00:33:28.150411:   [DONE  ]   Preprocess ./dataset/corpus/Ele/87.txt Done
2020-01-07 00:33:28.223155:   [DONE  ]   Preprocess ./dataset/corpus/Ele/88.txt Done
2020-01-07 00:33:28.298789:   [DONE  ]   Preprocess ./dataset/corpus/Ele/89.txt Done
2020-01-07 00:33:28.341716:   [DONE  ]   Preprocess ./dataset/corpus/Ele/90.txt Done
2020-01-07 00:33:28.422383:   [DONE  ]   Preprocess ./dataset/corpus/Ele/91.txt Done
2020-01-07 00:33:28.485784:   [DONE  ]   Preprocess ./dataset/corpus/Ele/92.txt Done
2020-01-07 00:33:28.563732:   [DONE  ]   Preprocess ./dataset/corpus/Ele/93.txt Done
2020-01-07 00:33:28.628593:   [DONE  ]   Preprocess ./dataset/corpus/Ele/94.txt Done
2020-01-07 00:33:28.692897:   [DONE  ]   Preprocess ./dataset/corpus/Ele/95.txt Done
2020-01-07 00:33:28.765066:   [DONE  ]   Preprocess ./dataset/corpus/Ele/96.txt Done
2020-01-07 00:33:28.831252:   [DONE  ]   Preprocess ./dataset/corpus/Ele/97.txt Done
2020-01-07 00:33:28.892693:   [DONE  ]   Preprocess ./dataset/corpus/Ele/98.txt Done
2020-01-07 00:33:28.981436:   [DONE  ]   Preprocess ./dataset/corpus/Ele/99.txt Done
2020-01-07 00:33:29.035451:   [DONE  ]   Preprocess ./dataset/corpus/Ele/100.txt Done
2020-01-07 00:33:29.111376:   [DONE  ]   Preprocess ./dataset/corpus/Ele/101.txt Done
2020-01-07 00:33:29.173709:   [DONE  ]   Preprocess ./dataset/corpus/Ele/102.txt Done
2020-01-07 00:33:29.225301:   [DONE  ]   Preprocess ./dataset/corpus/Ele/103.txt Done
2020-01-07 00:33:29.292444:   [DONE  ]   Preprocess ./dataset/corpus/Ele/104.txt Done
2020-01-07 00:33:29.357251:   [DONE  ]   Preprocess ./dataset/corpus/Ele/105.txt Done
2020-01-07 00:33:29.447125:   [DONE  ]   Preprocess ./dataset/corpus/Ele/106.txt Done
2020-01-07 00:33:29.531369:   [DONE  ]   Preprocess ./dataset/corpus/Ele/107.txt Done
2020-01-07 00:33:29.589654:   [DONE  ]   Preprocess ./dataset/corpus/Ele/108.txt Done
2020-01-07 00:33:29.677688:   [DONE  ]   Preprocess ./dataset/corpus/Ele/109.txt Done
2020-01-07 00:33:29.738946:   [DONE  ]   Preprocess ./dataset/corpus/Ele/110.txt Done
2020-01-07 00:33:29.801706:   [DONE  ]   Preprocess ./dataset/corpus/Ele/111.txt Done
2020-01-07 00:33:29.881883:   [DONE  ]   Preprocess ./dataset/corpus/Ele/112.txt Done
2020-01-07 00:33:29.965996:   [DONE  ]   Preprocess ./dataset/corpus/Ele/113.txt Done
2020-01-07 00:33:30.026742:   [DONE  ]   Preprocess ./dataset/corpus/Ele/114.txt Done
2020-01-07 00:33:30.104625:   [DONE  ]   Preprocess ./dataset/corpus/Ele/115.txt Done
2020-01-07 00:33:30.164799:   [DONE  ]   Preprocess ./dataset/corpus/Ele/116.txt Done
2020-01-07 00:33:30.220295:   [DONE  ]   Preprocess ./dataset/corpus/Ele/117.txt Done
2020-01-07 00:33:30.277945:   [DONE  ]   Preprocess ./dataset/corpus/Ele/118.txt Done
2020-01-07 00:33:30.336281:   [DONE  ]   Preprocess ./dataset/corpus/Ele/119.txt Done
2020-01-07 00:33:30.415692:   [DONE  ]   Preprocess ./dataset/corpus/Ele/120.txt Done
2020-01-07 00:33:30.466668:   [DONE  ]   Preprocess ./dataset/corpus/Ele/121.txt Done
2020-01-07 00:33:30.540478:   [DONE  ]   Preprocess ./dataset/corpus/Ele/122.txt Done
2020-01-07 00:33:30.599968:   [DONE  ]   Preprocess ./dataset/corpus/Ele/123.txt Done
2020-01-07 00:33:30.678706:   [DONE  ]   Preprocess ./dataset/corpus/Ele/124.txt Done
2020-01-07 00:33:30.724492:   [DONE  ]   Preprocess ./dataset/corpus/Ele/125.txt Done
2020-01-07 00:33:30.794274:   [DONE  ]   Preprocess ./dataset/corpus/Ele/126.txt Done
2020-01-07 00:33:30.887761:   [DONE  ]   Preprocess ./dataset/corpus/Ele/127.txt Done
2020-01-07 00:33:30.959828:   [DONE  ]   Preprocess ./dataset/corpus/Ele/128.txt Done
2020-01-07 00:33:31.039131:   [DONE  ]   Preprocess ./dataset/corpus/Ele/129.txt Done
2020-01-07 00:33:31.093142:   [DONE  ]   Preprocess ./dataset/corpus/Ele/130.txt Done
2020-01-07 00:33:31.160954:   [DONE  ]   Preprocess ./dataset/corpus/Ele/131.txt Done
2020-01-07 00:33:31.248788:   [DONE  ]   Preprocess ./dataset/corpus/Ele/132.txt Done
2020-01-07 00:33:31.307898:   [DONE  ]   Preprocess ./dataset/corpus/Ele/133.txt Done
2020-01-07 00:33:31.378094:   [DONE  ]   Preprocess ./dataset/corpus/Ele/134.txt Done
2020-01-07 00:33:31.436437:   [DONE  ]   Preprocess ./dataset/corpus/Ele/135.txt Done
2020-01-07 00:33:31.484889:   [DONE  ]   Preprocess ./dataset/corpus/Ele/136.txt Done
2020-01-07 00:33:31.534990:   [DONE  ]   Preprocess ./dataset/corpus/Ele/137.txt Done
2020-01-07 00:33:31.595629:   [DONE  ]   Preprocess ./dataset/corpus/Ele/138.txt Done
2020-01-07 00:33:31.646928:   [DONE  ]   Preprocess ./dataset/corpus/Ele/139.txt Done
2020-01-07 00:33:31.719708:   [DONE  ]   Preprocess ./dataset/corpus/Ele/140.txt Done
2020-01-07 00:33:31.769778:   [DONE  ]   Preprocess ./dataset/corpus/Ele/141.txt Done
2020-01-07 00:33:31.841472:   [DONE  ]   Preprocess ./dataset/corpus/Ele/142.txt Done
2020-01-07 00:33:31.902271:   [DONE  ]   Preprocess ./dataset/corpus/Ele/143.txt Done
2020-01-07 00:33:31.982239:   [DONE  ]   Preprocess ./dataset/corpus/Ele/144.txt Done
2020-01-07 00:33:32.053038:   [DONE  ]   Preprocess ./dataset/corpus/Ele/145.txt Done
2020-01-07 00:33:32.113934:   [DONE  ]   Preprocess ./dataset/corpus/Ele/146.txt Done
2020-01-07 00:33:32.197616:   [DONE  ]   Preprocess ./dataset/corpus/Ele/147.txt Done
2020-01-07 00:33:32.277208:   [DONE  ]   Preprocess ./dataset/corpus/Ele/148.txt Done
2020-01-07 00:33:32.336901:   [DONE  ]   Preprocess ./dataset/corpus/Ele/149.txt Done
2020-01-07 00:33:32.401895:   [DONE  ]   Preprocess ./dataset/corpus/Ele/150.txt Done
2020-01-07 00:33:32.402023:   [DONE  ]   Read Ele Done
2020-01-07 00:33:32.402894:   [START ]   Start Reading Int
2020-01-07 00:33:32.488178:   [DONE  ]   Preprocess ./dataset/corpus/Int/1.txt Done
2020-01-07 00:33:32.584096:   [DONE  ]   Preprocess ./dataset/corpus/Int/2.txt Done
2020-01-07 00:33:32.654655:   [DONE  ]   Preprocess ./dataset/corpus/Int/3.txt Done
2020-01-07 00:33:32.743616:   [DONE  ]   Preprocess ./dataset/corpus/Int/4.txt Done
2020-01-07 00:33:32.828585:   [DONE  ]   Preprocess ./dataset/corpus/Int/5.txt Done
2020-01-07 00:33:32.948922:   [DONE  ]   Preprocess ./dataset/corpus/Int/6.txt Done
2020-01-07 00:33:33.041311:   [DONE  ]   Preprocess ./dataset/corpus/Int/7.txt Done
2020-01-07 00:33:33.129723:   [DONE  ]   Preprocess ./dataset/corpus/Int/8.txt Done
2020-01-07 00:33:33.226262:   [DONE  ]   Preprocess ./dataset/corpus/Int/9.txt Done
2020-01-07 00:33:33.323672:   [DONE  ]   Preprocess ./dataset/corpus/Int/10.txt Done
2020-01-07 00:33:33.420451:   [DONE  ]   Preprocess ./dataset/corpus/Int/11.txt Done
2020-01-07 00:33:33.494761:   [DONE  ]   Preprocess ./dataset/corpus/Int/12.txt Done
2020-01-07 00:33:33.586201:   [DONE  ]   Preprocess ./dataset/corpus/Int/13.txt Done
2020-01-07 00:33:33.675560:   [DONE  ]   Preprocess ./dataset/corpus/Int/14.txt Done
2020-01-07 00:33:33.747298:   [DONE  ]   Preprocess ./dataset/corpus/Int/15.txt Done
2020-01-07 00:33:33.801809:   [DONE  ]   Preprocess ./dataset/corpus/Int/16.txt Done
2020-01-07 00:33:33.895918:   [DONE  ]   Preprocess ./dataset/corpus/Int/17.txt Done
2020-01-07 00:33:33.992395:   [DONE  ]   Preprocess ./dataset/corpus/Int/18.txt Done
2020-01-07 00:33:34.086006:   [DONE  ]   Preprocess ./dataset/corpus/Int/19.txt Done
2020-01-07 00:33:34.192033:   [DONE  ]   Preprocess ./dataset/corpus/Int/20.txt Done
2020-01-07 00:33:34.277554:   [DONE  ]   Preprocess ./dataset/corpus/Int/21.txt Done
2020-01-07 00:33:34.379576:   [DONE  ]   Preprocess ./dataset/corpus/Int/22.txt Done
2020-01-07 00:33:34.467074:   [DONE  ]   Preprocess ./dataset/corpus/Int/23.txt Done
2020-01-07 00:33:34.559252:   [DONE  ]   Preprocess ./dataset/corpus/Int/24.txt Done
2020-01-07 00:33:34.663180:   [DONE  ]   Preprocess ./dataset/corpus/Int/25.txt Done
2020-01-07 00:33:34.755793:   [DONE  ]   Preprocess ./dataset/corpus/Int/26.txt Done
2020-01-07 00:33:34.833960:   [DONE  ]   Preprocess ./dataset/corpus/Int/27.txt Done
2020-01-07 00:33:34.911504:   [DONE  ]   Preprocess ./dataset/corpus/Int/28.txt Done
2020-01-07 00:33:34.992344:   [DONE  ]   Preprocess ./dataset/corpus/Int/29.txt Done
2020-01-07 00:33:35.089995:   [DONE  ]   Preprocess ./dataset/corpus/Int/30.txt Done
2020-01-07 00:33:35.184133:   [DONE  ]   Preprocess ./dataset/corpus/Int/31.txt Done
2020-01-07 00:33:35.276432:   [DONE  ]   Preprocess ./dataset/corpus/Int/32.txt Done
2020-01-07 00:33:35.360571:   [DONE  ]   Preprocess ./dataset/corpus/Int/33.txt Done
2020-01-07 00:33:35.466782:   [DONE  ]   Preprocess ./dataset/corpus/Int/34.txt Done
2020-01-07 00:33:35.560680:   [DONE  ]   Preprocess ./dataset/corpus/Int/35.txt Done
2020-01-07 00:33:35.631659:   [DONE  ]   Preprocess ./dataset/corpus/Int/36.txt Done
2020-01-07 00:33:35.725708:   [DONE  ]   Preprocess ./dataset/corpus/Int/37.txt Done
2020-01-07 00:33:35.807367:   [DONE  ]   Preprocess ./dataset/corpus/Int/38.txt Done
2020-01-07 00:33:35.899953:   [DONE  ]   Preprocess ./dataset/corpus/Int/39.txt Done
2020-01-07 00:33:36.019391:   [DONE  ]   Preprocess ./dataset/corpus/Int/40.txt Done
2020-01-07 00:33:36.092699:   [DONE  ]   Preprocess ./dataset/corpus/Int/41.txt Done
2020-01-07 00:33:36.155320:   [DONE  ]   Preprocess ./dataset/corpus/Int/42.txt Done
2020-01-07 00:33:36.233498:   [DONE  ]   Preprocess ./dataset/corpus/Int/43.txt Done
2020-01-07 00:33:36.320086:   [DONE  ]   Preprocess ./dataset/corpus/Int/44.txt Done
2020-01-07 00:33:36.375228:   [DONE  ]   Preprocess ./dataset/corpus/Int/45.txt Done
2020-01-07 00:33:36.459529:   [DONE  ]   Preprocess ./dataset/corpus/Int/46.txt Done
2020-01-07 00:33:36.559640:   [DONE  ]   Preprocess ./dataset/corpus/Int/47.txt Done
2020-01-07 00:33:36.649578:   [DONE  ]   Preprocess ./dataset/corpus/Int/48.txt Done
2020-01-07 00:33:36.695539:   [DONE  ]   Preprocess ./dataset/corpus/Int/49.txt Done
2020-01-07 00:33:36.787316:   [DONE  ]   Preprocess ./dataset/corpus/Int/50.txt Done
2020-01-07 00:33:36.884982:   [DONE  ]   Preprocess ./dataset/corpus/Int/51.txt Done
2020-01-07 00:33:36.978451:   [DONE  ]   Preprocess ./dataset/corpus/Int/52.txt Done
2020-01-07 00:33:37.062741:   [DONE  ]   Preprocess ./dataset/corpus/Int/53.txt Done
2020-01-07 00:33:37.148847:   [DONE  ]   Preprocess ./dataset/corpus/Int/54.txt Done
2020-01-07 00:33:37.234155:   [DONE  ]   Preprocess ./dataset/corpus/Int/55.txt Done
2020-01-07 00:33:37.334692:   [DONE  ]   Preprocess ./dataset/corpus/Int/56.txt Done
2020-01-07 00:33:37.425381:   [DONE  ]   Preprocess ./dataset/corpus/Int/57.txt Done
2020-01-07 00:33:37.536430:   [DONE  ]   Preprocess ./dataset/corpus/Int/58.txt Done
2020-01-07 00:33:37.638607:   [DONE  ]   Preprocess ./dataset/corpus/Int/59.txt Done
2020-01-07 00:33:37.720537:   [DONE  ]   Preprocess ./dataset/corpus/Int/60.txt Done
2020-01-07 00:33:37.781925:   [DONE  ]   Preprocess ./dataset/corpus/Int/61.txt Done
2020-01-07 00:33:37.853767:   [DONE  ]   Preprocess ./dataset/corpus/Int/62.txt Done
2020-01-07 00:33:37.923053:   [DONE  ]   Preprocess ./dataset/corpus/Int/63.txt Done
2020-01-07 00:33:38.004535:   [DONE  ]   Preprocess ./dataset/corpus/Int/64.txt Done
2020-01-07 00:33:38.079228:   [DONE  ]   Preprocess ./dataset/corpus/Int/65.txt Done
2020-01-07 00:33:38.156662:   [DONE  ]   Preprocess ./dataset/corpus/Int/66.txt Done
2020-01-07 00:33:38.216829:   [DONE  ]   Preprocess ./dataset/corpus/Int/67.txt Done
2020-01-07 00:33:38.283476:   [DONE  ]   Preprocess ./dataset/corpus/Int/68.txt Done
2020-01-07 00:33:38.366313:   [DONE  ]   Preprocess ./dataset/corpus/Int/69.txt Done
2020-01-07 00:33:38.459031:   [DONE  ]   Preprocess ./dataset/corpus/Int/70.txt Done
2020-01-07 00:33:38.524196:   [DONE  ]   Preprocess ./dataset/corpus/Int/71.txt Done
2020-01-07 00:33:38.618024:   [DONE  ]   Preprocess ./dataset/corpus/Int/72.txt Done
2020-01-07 00:33:38.707843:   [DONE  ]   Preprocess ./dataset/corpus/Int/73.txt Done
2020-01-07 00:33:38.773757:   [DONE  ]   Preprocess ./dataset/corpus/Int/74.txt Done
2020-01-07 00:33:38.852631:   [DONE  ]   Preprocess ./dataset/corpus/Int/75.txt Done
2020-01-07 00:33:38.934918:   [DONE  ]   Preprocess ./dataset/corpus/Int/76.txt Done
2020-01-07 00:33:39.007975:   [DONE  ]   Preprocess ./dataset/corpus/Int/77.txt Done
2020-01-07 00:33:39.093570:   [DONE  ]   Preprocess ./dataset/corpus/Int/78.txt Done
2020-01-07 00:33:39.197762:   [DONE  ]   Preprocess ./dataset/corpus/Int/79.txt Done
2020-01-07 00:33:39.292385:   [DONE  ]   Preprocess ./dataset/corpus/Int/80.txt Done
2020-01-07 00:33:39.384234:   [DONE  ]   Preprocess ./dataset/corpus/Int/81.txt Done
2020-01-07 00:33:39.441147:   [DONE  ]   Preprocess ./dataset/corpus/Int/82.txt Done
2020-01-07 00:33:39.533611:   [DONE  ]   Preprocess ./dataset/corpus/Int/83.txt Done
