2019-12-04 18:14:43.587797:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-04 18:14:43.587949:   [INFO  ]   Hello world!
2019-12-04 18:58:39.062765:   [RESULT]   ----------Score on Int Limiting: 9.86898923435783----------
2019-12-04 18:58:39.062841:   [RESULT]   ----------Score on Int Limiting: 10.51654323328033----------
2019-12-04 18:58:39.062918:   [RESULT]   ----------Score on Int Limiting: 10.320808444300345----------
2019-12-04 18:58:39.062995:   [RESULT]   ----------Score on Int Limiting: 10.75754404332125----------
2019-12-04 18:58:39.063070:   [RESULT]   ----------Score on Int Limiting: 10.145349059674237----------
2019-12-04 18:58:39.063148:   [RESULT]   ----------Score on Int Limiting: 10.827862492123534----------
2019-12-04 18:58:39.063224:   [RESULT]   ----------Score on Int Limiting: 9.964671965190773----------
2019-12-04 18:58:39.063300:   [RESULT]   ----------Score on Int Limiting: 10.796786698117575----------
2019-12-04 18:58:39.063376:   [RESULT]   ----------Score on Int Limiting: 10.294262033909382----------
2019-12-04 18:58:39.063452:   [RESULT]   ----------Score on Int Limiting: 10.040893271221533----------
2019-12-04 18:58:39.063528:   [RESULT]   ----------Score on Int Limiting: 10.638117280259976----------
2019-12-04 18:58:39.063604:   [RESULT]   ----------Score on Int Limiting: 10.215371165613494----------
2019-12-04 18:58:39.063680:   [RESULT]   ----------Score on Int Limiting: 9.759390821614874----------
2019-12-04 18:58:39.063758:   [RESULT]   ----------Score on Int Limiting: 10.161833976280612----------
2019-12-04 18:58:39.063833:   [RESULT]   ----------Score on Int Limiting: 9.731120805317259----------
2019-12-04 18:58:39.063910:   [RESULT]   ----------Score on Int Limiting: 10.2414925153044----------
2019-12-04 18:58:39.063986:   [RESULT]   ----------Score on Int Limiting: 10.760940693314634----------
2019-12-04 18:58:39.064062:   [RESULT]   ----------Score on Int Limiting: 10.385649668171203----------
2019-12-04 18:58:39.064138:   [RESULT]   ----------Score on Int Limiting: 10.495728723024577----------
2019-12-04 18:58:39.064214:   [RESULT]   ----------Score on Int Limiting: 10.478513367982327----------
2019-12-04 18:58:39.064289:   [RESULT]   ----------Score on Int Limiting: 9.875256951671627----------
2019-12-04 18:58:39.064367:   [RESULT]   ----------Score on Int Limiting: 10.589429180656351----------
2019-12-04 18:58:39.064442:   [RESULT]   ----------Score on Int Limiting: 10.556062872266551----------
2019-12-04 18:58:39.064518:   [RESULT]   ----------Score on Int Limiting: 10.49149580490969----------
2019-12-04 18:58:39.064599:   [RESULT]   ----------Score on Int Limiting: 10.137649893774762----------
2019-12-04 18:58:39.064680:   [RESULT]   ----------Score on Int Limiting: 10.4124909806436----------
2019-12-04 18:58:39.064767:   [RESULT]   ----------Score on Int Limiting: 10.229383214741835----------
2019-12-04 18:58:39.064853:   [RESULT]   ----------Score on Int Limiting: 10.367089371610009----------
2019-12-04 18:58:39.064937:   [RESULT]   ----------Score on Int Limiting: 10.328996582365004----------
2019-12-04 18:58:39.065020:   [RESULT]   ----------Score on Int Limiting: 10.724349745886812----------
2019-12-04 18:58:39.065104:   [RESULT]   ----------Score on Int Limiting: 10.344608313679334----------
2019-12-04 18:58:39.065181:   [RESULT]   ----------Score on Int Limiting: 9.955053030403262----------
2019-12-04 18:58:39.065257:   [RESULT]   ----------Score on Int Limiting: 10.464988049145735----------
2019-12-04 18:58:39.065333:   [RESULT]   ----------Score on Int Limiting: 10.82704754239724----------
2019-12-04 18:58:39.065408:   [RESULT]   ----------Score on Int Limiting: 10.613898640654995----------
2019-12-04 18:58:39.065484:   [RESULT]   ----------Score on Int Limiting: 10.56793431513861----------
2019-12-04 18:58:39.065562:   [RESULT]   ----------Score on Int Limiting: 9.795657394449524----------
2019-12-04 18:58:39.065659:   [RESULT]   ----------Score on Int Limiting: 9.960911926975612----------
2019-12-04 18:58:39.065742:   [RESULT]   ----------Score on Int Limiting: 10.363917455082024----------
2019-12-04 18:58:39.065818:   [RESULT]   ----------Score on Int Limiting: 9.34598233407064----------
2019-12-04 18:58:39.065894:   [RESULT]   ----------Score on Int Limiting: 10.669837944800223----------
2019-12-04 18:58:39.065970:   [RESULT]   ----------Score on Int Limiting: 10.513944071460699----------
2019-12-04 18:58:39.066045:   [RESULT]   ----------Score on Int Limiting: 10.882142480414874----------
2019-12-04 18:58:39.066121:   [RESULT]   ----------Score on Int Limiting: 10.149672559910082----------
2019-12-04 18:58:39.066196:   [RESULT]   ----------Score on Int Limiting: 10.027555325168269----------
2019-12-04 18:58:39.066274:   [RESULT]   ----------Score on Int Limiting: 10.634758559514152----------
2019-12-04 18:58:39.066349:   [RESULT]   ----------Score on Int Limiting: 10.707744953708879----------
2019-12-04 18:58:39.066426:   [RESULT]   ----------Score on Int Limiting: 10.022954002983889----------
2019-12-04 18:58:39.066505:   [RESULT]   ----------Score on Int Limiting: 9.94683214719707----------
2019-12-04 18:58:39.066583:   [RESULT]   ----------Score on Int Limiting: 10.662056950003924----------
2019-12-04 18:58:39.066663:   [RESULT]   ----------Score on Int Limiting: 10.462433625942555----------
2019-12-04 18:58:39.066742:   [RESULT]   ----------Score on Int Limiting: 10.017723287193949----------
2019-12-04 18:58:39.066821:   [RESULT]   ----------Score on Int Limiting: 10.228198929842051----------
2019-12-04 18:58:39.066898:   [RESULT]   ----------Score on Int Limiting: 10.793953060414609----------
2019-12-04 18:58:39.066978:   [RESULT]   ----------Score on Int Limiting: 10.309376896939224----------
2019-12-04 18:58:39.067058:   [RESULT]   ----------Score on Int Limiting: 10.836094948002039----------
2019-12-04 18:58:39.067140:   [RESULT]   ----------Score on Int Limiting: 9.693925593403012----------
2019-12-04 18:58:39.067217:   [RESULT]   ----------Score on Int Limiting: 10.317233580168788----------
2019-12-04 18:58:39.067292:   [RESULT]   ----------Score on Int Limiting: 10.177960554785514----------
2019-12-04 18:58:39.067368:   [RESULT]   ----------Score on Int Limiting: 9.802732036033792----------
2019-12-04 18:58:39.067444:   [RESULT]   ----------Score on Int Limiting: 9.998025550917298----------
2019-12-04 18:58:39.067521:   [RESULT]   ----------Score on Int Limiting: 10.700039318885448----------
2019-12-04 18:58:39.067596:   [RESULT]   ----------Score on Int Limiting: 10.075436897073915----------
2019-12-04 18:58:39.067672:   [RESULT]   ----------Score on Int Limiting: 10.149187123484731----------
2019-12-04 18:58:39.067747:   [RESULT]   ----------Score on Int Limiting: 10.577869157501757----------
2019-12-04 18:58:39.067822:   [RESULT]   ----------Score on Int Limiting: 10.51461530676859----------
2019-12-04 18:58:39.067897:   [RESULT]   ----------Score on Int Limiting: 10.306875758784118----------
2019-12-04 18:58:39.067973:   [RESULT]   ----------Score on Int Limiting: 10.08920739626882----------
2019-12-04 18:58:39.068048:   [RESULT]   ----------Score on Int Limiting: 10.825208085572774----------
2019-12-04 18:58:39.068179:   [RESULT]   ----------Score on Int Limiting: 10.360909059326985----------
2019-12-04 18:58:39.068307:   [RESULT]   ----------Score on Int Limiting: 10.217554183010273----------
2019-12-04 18:58:39.068431:   [RESULT]   ----------Score on Int Limiting: 9.672921321179214----------
2019-12-04 18:58:39.068534:   [RESULT]   ----------Score on Int Limiting: 10.727504812053228----------
2019-12-04 18:58:39.068638:   [RESULT]   ----------Score on Int Limiting: 9.825096040104338----------
2019-12-04 18:58:39.068724:   [RESULT]   ----------Score on Int Limiting: 9.924715974192685----------
2019-12-04 18:58:39.068805:   [RESULT]   ----------Score on Int Limiting: 10.337111801156652----------
2019-12-04 18:58:39.068885:   [RESULT]   ----------Score on Int Limiting: 10.787376884405482----------
2019-12-04 18:58:39.068985:   [RESULT]   ----------Score on Int Limiting: 9.981506971413038----------
2019-12-04 18:58:39.069065:   [RESULT]   ----------Score on Int Limiting: 10.469577102324852----------
2019-12-04 18:58:39.069158:   [RESULT]   ----------Score on Int Limiting: 10.768169310600443----------
2019-12-04 18:58:39.069235:   [RESULT]   ----------Score on Int Limiting: 9.731928556445993----------
2019-12-04 18:58:39.069389:   [RESULT]   ----------Score on Int Limiting: 9.726036290361925----------
2019-12-04 18:58:39.069475:   [RESULT]   ----------Score on Int Limiting: 10.334938996637888----------
2019-12-04 18:58:39.069555:   [RESULT]   ----------Score on Int Limiting: 10.29769010092503----------
2019-12-04 18:58:39.069631:   [RESULT]   ----------Score on Int Limiting: 10.71237044745574----------
2019-12-04 18:58:39.069741:   [RESULT]   ----------Score on Int Limiting: 10.056887801173776----------
2019-12-04 18:58:39.069816:   [RESULT]   ----------Score on Int Limiting: 10.14277802528028----------
2019-12-04 18:58:39.069891:   [RESULT]   ----------Score on Int Limiting: 10.573313270633875----------
2019-12-04 18:58:39.069966:   [RESULT]   ----------Score on Int Limiting: 10.173429566270924----------
2019-12-04 18:58:39.070040:   [RESULT]   ----------Score on Int Limiting: 10.068875113359235----------
2019-12-04 18:58:39.070116:   [RESULT]   ----------Score on Int Limiting: 10.374304627671592----------
2019-12-04 18:58:39.070191:   [RESULT]   ----------Score on Int Limiting: 10.127667788232756----------
2019-12-04 18:58:39.070265:   [RESULT]   ----------Score on Int Limiting: 10.316605178273598----------
2019-12-04 18:58:39.070340:   [RESULT]   ----------Score on Int Limiting: 10.343663644922222----------
2019-12-04 18:58:39.070414:   [RESULT]   ----------Score on Int Limiting: 10.2164463224995----------
2019-12-04 18:58:39.070489:   [RESULT]   ----------Score on Int Limiting: 10.082388886629863----------
2019-12-04 18:58:39.071801:   [RESULT]   ----------  max: 10.993299887227618----------
2019-12-04 18:58:39.071887:   [RESULT]   ----------  min: 9.34598233407064----------
2019-12-04 18:58:39.072059:   [RESULT]   ----------  mid: 10.31299103760641----------
2019-12-04 18:58:39.072196:   [RESULT]   ----------  avg: 10.314659864094311----------
2019-12-04 18:58:39.072302:   [RESULT]   ----------  var: 0.10863844724829802----------
2019-12-04 18:58:39.072499:   [RESULT]   ----------stdev: 0.3296034697151989----------
2019-12-04 18:58:39.072589:   [DONE  ]   Limiting Int Done
2019-12-04 18:58:39.072756:   [START ]   Limiting Adv Start
2019-12-04 18:58:39.072837:   [RESULT]   ----------Score on Adv Limiting: 10.87394713414213----------
2019-12-04 18:58:39.072915:   [RESULT]   ----------Score on Adv Limiting: 11.62966886811888----------
2019-12-04 18:58:39.072993:   [RESULT]   ----------Score on Adv Limiting: 10.421565052431005----------
2019-12-04 18:58:39.073068:   [RESULT]   ----------Score on Adv Limiting: 11.698110281437389----------
2019-12-04 18:58:39.073146:   [RESULT]   ----------Score on Adv Limiting: 10.644985711410339----------
2019-12-04 18:58:39.073267:   [RESULT]   ----------Score on Adv Limiting: 10.889616699562216----------
2019-12-04 18:58:39.073342:   [RESULT]   ----------Score on Adv Limiting: 11.359107841381588----------
2019-12-04 18:58:39.073421:   [RESULT]   ----------Score on Adv Limiting: 10.828133517447535----------
2019-12-04 18:58:39.073496:   [RESULT]   ----------Score on Adv Limiting: 10.659905604698439----------
2019-12-04 18:58:39.073575:   [RESULT]   ----------Score on Adv Limiting: 11.473960525863946----------
2019-12-04 18:58:39.073649:   [RESULT]   ----------Score on Adv Limiting: 10.633481769810457----------
2019-12-04 18:58:39.073728:   [RESULT]   ----------Score on Adv Limiting: 11.030661908841306----------
2019-12-04 18:58:39.073802:   [RESULT]   ----------Score on Adv Limiting: 11.000257944797461----------
2019-12-04 18:58:39.073882:   [RESULT]   ----------Score on Adv Limiting: 10.71198431253608----------
2019-12-04 18:58:39.073957:   [RESULT]   ----------Score on Adv Limiting: 10.405118606083347----------
2019-12-04 18:58:39.074036:   [RESULT]   ----------Score on Adv Limiting: 10.798340460699936----------
2019-12-04 18:58:39.074115:   [RESULT]   ----------Score on Adv Limiting: 11.136953048902852----------
2019-12-04 18:58:39.074193:   [RESULT]   ----------Score on Adv Limiting: 10.749046272427595----------
2019-12-04 18:58:39.074271:   [RESULT]   ----------Score on Adv Limiting: 11.262084866689142----------
2019-12-04 18:58:39.074349:   [RESULT]   ----------Score on Adv Limiting: 10.83150922039662----------
2019-12-04 18:58:39.074424:   [RESULT]   ----------Score on Adv Limiting: 11.045353690025877----------
2019-12-04 18:58:39.074504:   [RESULT]   ----------Score on Adv Limiting: 10.399841685748614----------
2019-12-04 18:58:39.074579:   [RESULT]   ----------Score on Adv Limiting: 10.950435234643635----------
2019-12-04 18:58:39.074658:   [RESULT]   ----------Score on Adv Limiting: 10.353905182293055----------
2019-12-04 18:58:39.074733:   [RESULT]   ----------Score on Adv Limiting: 10.76499557805505----------
2019-12-04 18:58:39.074812:   [RESULT]   ----------Score on Adv Limiting: 11.11316412333485----------
2019-12-04 18:58:39.074886:   [RESULT]   ----------Score on Adv Limiting: 10.627908547512572----------
2019-12-04 18:58:39.074964:   [RESULT]   ----------Score on Adv Limiting: 11.335855705300988----------
2019-12-04 18:58:39.075039:   [RESULT]   ----------Score on Adv Limiting: 10.994321191602106----------
2019-12-04 18:58:39.075119:   [RESULT]   ----------Score on Adv Limiting: 10.957023602976545----------
2019-12-04 18:58:39.075194:   [RESULT]   ----------Score on Adv Limiting: 10.657864865854748----------
2019-12-04 18:58:39.075273:   [RESULT]   ----------Score on Adv Limiting: 10.996159434383873----------
2019-12-04 18:58:39.075348:   [RESULT]   ----------Score on Adv Limiting: 10.994866893683056----------
2019-12-04 18:58:39.075426:   [RESULT]   ----------Score on Adv Limiting: 10.947260521925038----------
2019-12-04 18:58:39.075500:   [RESULT]   ----------Score on Adv Limiting: 11.853772140816881----------
2019-12-04 18:58:39.075579:   [RESULT]   ----------Score on Adv Limiting: 10.674820863809435----------
2019-12-04 18:58:39.075654:   [RESULT]   ----------Score on Adv Limiting: 10.45226198959786----------
2019-12-04 18:58:39.075733:   [RESULT]   ----------Score on Adv Limiting: 10.808289851979815----------
2019-12-04 18:58:39.075808:   [RESULT]   ----------Score on Adv Limiting: 10.79380138397731----------
2019-12-04 18:58:39.076038:   [RESULT]   ----------Score on Adv Limiting: 11.511452797581695----------
2019-12-04 18:58:39.076136:   [RESULT]   ----------Score on Adv Limiting: 10.950754691032984----------
2019-12-04 18:58:39.076392:   [RESULT]   ----------Score on Adv Limiting: 11.632420730450276----------
2019-12-04 18:58:39.076537:   [RESULT]   ----------Score on Adv Limiting: 10.482660753459916----------
2019-12-04 18:58:39.076683:   [RESULT]   ----------Score on Adv Limiting: 10.430118812104787----------
2019-12-04 18:58:39.076763:   [RESULT]   ----------Score on Adv Limiting: 10.803247045551425----------
2019-12-04 18:58:39.076884:   [RESULT]   ----------Score on Adv Limiting: 10.509077940035999----------
2019-12-04 18:58:39.076959:   [RESULT]   ----------Score on Adv Limiting: 11.042026368496348----------
2019-12-04 18:58:39.077038:   [RESULT]   ----------Score on Adv Limiting: 10.514094801386298----------
2019-12-04 18:58:39.077112:   [RESULT]   ----------Score on Adv Limiting: 11.062849702187354----------
2019-12-04 18:58:39.077190:   [RESULT]   ----------Score on Adv Limiting: 10.900834483511762----------
2019-12-04 18:58:39.077264:   [RESULT]   ----------Score on Adv Limiting: 10.017683543195659----------
2019-12-04 18:58:39.077343:   [RESULT]   ----------Score on Adv Limiting: 10.449706398490935----------
2019-12-04 18:58:39.077417:   [RESULT]   ----------Score on Adv Limiting: 11.089402361561113----------
2019-12-04 18:58:39.077496:   [RESULT]   ----------Score on Adv Limiting: 11.004324217567998----------
2019-12-04 18:58:39.077570:   [RESULT]   ----------Score on Adv Limiting: 11.283874480467018----------
2019-12-04 18:58:39.077651:   [RESULT]   ----------Score on Adv Limiting: 10.797228966222145----------
2019-12-04 18:58:39.077724:   [RESULT]   ----------Score on Adv Limiting: 10.34421711600675----------
2019-12-04 18:58:39.077802:   [RESULT]   ----------Score on Adv Limiting: 10.847669367414195----------
