2019-12-04 14:04:45.983907:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-04 14:04:45.984063:   [INFO  ]   Hello world!
2019-12-04 14:48:08.754902:   [RESULT]   ----------Score on CAE Limiting: 10.737150553474121----------
2019-12-04 14:48:08.755011:   [RESULT]   ----------Score on CAE Limiting: 10.257125570643893----------
2019-12-04 14:48:08.755086:   [RESULT]   ----------Score on CAE Limiting: 11.022593232030179----------
2019-12-04 14:48:08.755196:   [RESULT]   ----------Score on CAE Limiting: 9.046283170226639----------
2019-12-04 14:48:08.755269:   [RESULT]   ----------Score on CAE Limiting: 9.299658189489836----------
2019-12-04 14:48:08.756081:   [RESULT]   ----------  max: 11.814828022039926----------
2019-12-04 14:48:08.756171:   [RESULT]   ----------  min: 9.046283170226639----------
2019-12-04 14:48:08.756345:   [RESULT]   ----------  mid: 10.730543106315267----------
2019-12-04 14:48:08.756484:   [RESULT]   ----------  avg: 10.64278495688053----------
2019-12-04 14:48:08.756618:   [RESULT]   ----------  var: 0.28066931912392185----------
2019-12-04 14:48:08.756692:   [RESULT]   ----------stdev: 0.529782331834426----------
2019-12-04 14:48:08.756800:   [DONE  ]   Limiting CAE Done
2019-12-04 14:48:08.756877:   [START ]   Limiting CPE Start
2019-12-04 14:48:08.756987:   [RESULT]   ----------Score on CPE Limiting: 9.882089233954451----------
2019-12-04 14:48:08.757063:   [RESULT]   ----------Score on CPE Limiting: 11.039535606905128----------
2019-12-04 14:48:08.757170:   [RESULT]   ----------Score on CPE Limiting: 11.118540041705314----------
2019-12-04 14:48:08.757244:   [RESULT]   ----------Score on CPE Limiting: 11.076450121334624----------
2019-12-04 14:48:08.757336:   [RESULT]   ----------Score on CPE Limiting: 9.880776583210604----------
2019-12-04 14:48:08.757411:   [RESULT]   ----------Score on CPE Limiting: 11.49067713638936----------
2019-12-04 14:48:08.757558:   [RESULT]   ----------Score on CPE Limiting: 10.182390322603686----------
2019-12-04 14:48:08.757645:   [RESULT]   ----------Score on CPE Limiting: 10.07117070865504----------
2019-12-04 14:48:08.757760:   [RESULT]   ----------Score on CPE Limiting: 9.576745160772074----------
2019-12-04 14:48:08.757838:   [RESULT]   ----------Score on CPE Limiting: 10.868961839912801----------
2019-12-04 14:48:08.757953:   [RESULT]   ----------Score on CPE Limiting: 11.192339930678642----------
2019-12-04 14:48:08.758029:   [RESULT]   ----------Score on CPE Limiting: 11.904840129576826----------
2019-12-04 14:48:08.758195:   [RESULT]   ----------Score on CPE Limiting: 12.041942741457472----------
2019-12-04 14:48:08.758339:   [RESULT]   ----------Score on CPE Limiting: 11.139422238656751----------
2019-12-04 14:48:08.758509:   [RESULT]   ----------Score on CPE Limiting: 9.607905827696932----------
2019-12-04 14:48:08.758598:   [RESULT]   ----------Score on CPE Limiting: 10.899456168406743----------
2019-12-04 14:48:08.758793:   [RESULT]   ----------Score on CPE Limiting: 10.952781602830923----------
2019-12-04 14:48:08.758882:   [RESULT]   ----------Score on CPE Limiting: 12.42618106095834----------
2019-12-04 14:48:08.759054:   [RESULT]   ----------Score on CPE Limiting: 9.912572263390688----------
2019-12-04 14:48:08.759130:   [RESULT]   ----------Score on CPE Limiting: 10.57092203516973----------
2019-12-04 14:48:08.759205:   [RESULT]   ----------Score on CPE Limiting: 11.870565270985018----------
2019-12-04 14:48:08.759314:   [RESULT]   ----------Score on CPE Limiting: 11.565195473865186----------
2019-12-04 14:48:08.759489:   [RESULT]   ----------Score on CPE Limiting: 10.517338500899777----------
2019-12-04 14:48:08.759579:   [RESULT]   ----------Score on CPE Limiting: 11.652216336527196----------
2019-12-04 14:48:08.759670:   [RESULT]   ----------Score on CPE Limiting: 11.59338517289838----------
2019-12-04 14:48:08.759749:   [RESULT]   ----------Score on CPE Limiting: 11.085978011138366----------
2019-12-04 14:48:08.759832:   [RESULT]   ----------Score on CPE Limiting: 10.695776411235931----------
2019-12-04 14:48:08.759908:   [RESULT]   ----------Score on CPE Limiting: 10.562125726539456----------
2019-12-04 14:48:08.760042:   [RESULT]   ----------Score on CPE Limiting: 10.698222696848958----------
2019-12-04 14:48:08.760175:   [RESULT]   ----------Score on CPE Limiting: 9.555786181010207----------
2019-12-04 14:48:08.760332:   [RESULT]   ----------Score on CPE Limiting: 10.051789368868093----------
2019-12-04 14:48:08.760415:   [RESULT]   ----------Score on CPE Limiting: 11.044931851229283----------
2019-12-04 14:48:08.760519:   [RESULT]   ----------Score on CPE Limiting: 11.769391642714336----------
2019-12-04 14:48:08.760598:   [RESULT]   ----------Score on CPE Limiting: 10.698833111167412----------
2019-12-04 14:48:08.760725:   [RESULT]   ----------Score on CPE Limiting: 10.00976688480107----------
2019-12-04 14:48:08.760809:   [RESULT]   ----------Score on CPE Limiting: 10.777456055436977----------
2019-12-04 14:48:08.760917:   [RESULT]   ----------Score on CPE Limiting: 10.506308352972859----------
2019-12-04 14:48:08.760994:   [RESULT]   ----------Score on CPE Limiting: 11.104932307373385----------
2019-12-04 14:48:08.761102:   [RESULT]   ----------Score on CPE Limiting: 9.813355422658299----------
2019-12-04 14:48:08.761177:   [RESULT]   ----------Score on CPE Limiting: 11.309648361843738----------
2019-12-04 14:48:08.761261:   [RESULT]   ----------Score on CPE Limiting: 10.581644447737146----------
2019-12-04 14:48:08.761337:   [RESULT]   ----------Score on CPE Limiting: 10.913027996529827----------
2019-12-04 14:48:08.761445:   [RESULT]   ----------Score on CPE Limiting: 10.698002970139198----------
2019-12-04 14:48:08.761520:   [RESULT]   ----------Score on CPE Limiting: 11.659220374765345----------
2019-12-04 14:48:08.762372:   [RESULT]   ----------  max: 12.42618106095834----------
2019-12-04 14:48:08.762460:   [RESULT]   ----------  min: 9.555786181010207----------
2019-12-04 14:48:08.762568:   [RESULT]   ----------  mid: 10.884209004159771----------
2019-12-04 14:48:08.762644:   [RESULT]   ----------  avg: 10.831149992828445----------
2019-12-04 14:48:08.762753:   [RESULT]   ----------  var: 0.51239851384795----------
2019-12-04 14:48:08.762829:   [RESULT]   ----------stdev: 0.7158201686512822----------
2019-12-04 14:48:08.762936:   [DONE  ]   Limiting CPE Done
2019-12-04 14:48:08.763016:   [RESULT]   ----------Level Limit on KET: 8.211442130624553----------
2019-12-04 14:48:08.763174:   [RESULT]   ----------Level Limit on PET: 9.489789488307066----------
2019-12-04 14:48:08.763264:   [RESULT]   ----------Level Limit on FCE: 10.332501850038998----------
2019-12-04 14:48:08.763410:   [RESULT]   ----------Level Limit on CAE: 11.272685564177596----------
2019-12-04 14:48:08.763483:   [RESULT]   ----------Level Limit on CPE: 11.655195032559057----------
2019-12-04 14:48:08.763647:   [DONE  ]   Traning data Done
2019-12-04 14:48:08.763745:   [START ]   Test Start
2019-12-04 14:48:08.763899:   [START ]   Get Score KET Start
2019-12-04 14:48:08.763979:   [START ]   Range: 0.0 - 8.211442130624553
2019-12-04 14:48:08.764069:   [RESULT]   ----------Get Score on KET:  7.512226590617821 -- OK----------
2019-12-04 14:48:08.764147:   [RESULT]   ----------Get Score on KET:  7.625473883661201 -- OK----------
2019-12-04 14:48:08.764272:   [RESULT]   ----------Get Score on KET:  7.67981321811021 -- OK----------
2019-12-04 14:48:08.764351:   [RESULT]   ----------Get Score on KET:  7.603097462621018 -- OK----------
2019-12-04 14:48:08.764456:   [RESULT]   ----------Get Score on KET:  8.072036217303824 -- OK----------
2019-12-04 14:48:08.764530:   [RESULT]   ----------Get Score on KET:  6.941903508771929 -- OK----------
2019-12-04 14:48:08.764635:   [DONE  ]   Get Score KET Done
2019-12-04 14:48:08.764707:   [START ]   Get Score PET Start
2019-12-04 14:48:08.764816:   [START ]   Range: 8.211442130624553 - 9.489789488307066
2019-12-04 14:48:08.764891:   [RESULT]   ----------Get Score on PET:  9.220731766816085 -- OK----------
2019-12-04 14:48:08.764999:   [RESULT]   ----------Get Score on PET:  8.956843632032255 -- OK----------
2019-12-04 14:48:08.765073:   [RESULT]   ----------Get Score on PET:  9.066286043415321 -- OK----------
2019-12-04 14:48:08.765215:   [RESULT]   ----------Get Score on PET:  9.250782267966775 -- OK----------
2019-12-04 14:48:08.765289:   [RESULT]   ----------Get Score on PET:  9.399656552138678 -- OK----------
2019-12-04 14:48:08.765403:   [RESULT]   ----------Get Score on PET:  9.215141060889199 -- OK----------
2019-12-04 14:48:08.765476:   [DONE  ]   Get Score PET Done
2019-12-04 14:48:08.765582:   [START ]   Get Score FCE Start
2019-12-04 14:48:08.765656:   [START ]   Range: 9.489789488307066 - 10.332501850038998
2019-12-04 14:48:08.765766:   [RESULT]   ----------Get Score on FCE:  9.882956855514344 -- OK----------
2019-12-04 14:48:08.765845:   [RESULT]   ----------Get Score on FCE:  9.517980219684363 -- OK----------
2019-12-04 14:48:08.765953:   [RESULT]   ----------Get Score on FCE:  10.277687711271147 -- OK----------
2019-12-04 14:48:08.766028:   [RESULT]   ----------Get Score on FCE:  9.508867369869296 -- OK----------
2019-12-04 14:48:08.766134:   [RESULT]   ----------Get Score on FCE:  9.505820374141289 -- OK----------
2019-12-04 14:48:08.766209:   [RESULT]   ----------Get Score on FCE:  9.649746843130044 -- OK----------
2019-12-04 14:48:08.766313:   [DONE  ]   Get Score FCE Done
2019-12-04 14:48:08.766383:   [START ]   Get Score CAE Start
2019-12-04 14:48:08.766495:   [START ]   Range: 10.332501850038998 - 11.272685564177596
2019-12-04 14:48:08.766570:   [RESULT]   ----------Get Score on CAE:  10.082824858767125 -- REJECTED----------
2019-12-04 14:48:08.766760:   [RESULT]   ----------Get Score on CAE:  10.372561090854708 -- OK----------
2019-12-04 14:48:08.766846:   [RESULT]   ----------Get Score on CAE:  9.937585227316998 -- REJECTED----------
2019-12-04 14:48:08.766992:   [RESULT]   ----------Get Score on CAE:  10.763719335838854 -- OK----------
2019-12-04 14:48:08.767084:   [RESULT]   ----------Get Score on CAE:  10.471409097014773 -- OK----------
2019-12-04 14:48:08.767165:   [RESULT]   ----------Get Score on CAE:  10.504264817190599 -- OK----------
2019-12-04 14:48:08.767317:   [DONE  ]   Get Score CAE Done
2019-12-04 14:48:08.767461:   [START ]   Get Score CPE Start
2019-12-04 14:48:08.767533:   [START ]   Range: 11.272685564177596 - 11.655195032559057
2019-12-04 14:48:08.767647:   [RESULT]   ----------Get Score on CPE:  10.987120835311742 -- REJECTED----------
2019-12-04 14:48:08.767740:   [RESULT]   ----------Get Score on CPE:  10.293787001360934 -- REJECTED----------
2019-12-04 14:48:08.767907:   [RESULT]   ----------Get Score on CPE:  10.76791815944346 -- REJECTED----------
2019-12-04 14:48:08.768083:   [RESULT]   ----------Get Score on CPE:  11.356603807442724 -- OK----------
2019-12-04 14:48:08.768187:   [RESULT]   ----------Get Score on CPE:  10.40902529559926 -- REJECTED----------
2019-12-04 14:48:08.768321:   [RESULT]   ----------Get Score on CPE:  11.02880568516348 -- REJECTED----------
2019-12-04 14:48:08.768542:   [DONE  ]   Get Score CPE Done
2019-12-04 14:48:08.768657:   [DONE  ]   Test Done
2019-12-04 14:48:08.768839:   [START ]   Evaluate Start
2019-12-04 14:48:08.768932:   [DONE  ]   Evaluate Done
2019-12-04 14:48:08.769068:   [RESULT]   ----------Accuracy on KET: 1.0----------
2019-12-04 14:48:08.769192:   [RESULT]   ----------Accuracy on PET: 1.0----------
2019-12-04 14:48:08.769370:   [RESULT]   ----------Accuracy on FCE: 1.0----------
2019-12-04 14:48:08.769645:   [RESULT]   ----------Accuracy on CAE: 0.6666666666666666----------
2019-12-04 14:48:08.769957:   [RESULT]   ----------Accuracy on CPE: 0.16666666666666666----------
2019-12-04 14:48:08.770367:   [RESULT]   ----------Accuracy:        0.7666666666666666----------
2019-12-04 14:48:08.770653:   [DONE  ]   Time 2 Done
2019-12-04 14:48:08.770853:   [START ]   Time 3 Start
2019-12-04 14:48:08.770967:   [START ]   Start Training data
2019-12-04 14:48:08.771154:   [START ]   Limiting KET Start
2019-12-04 14:48:08.771250:   [RESULT]   ----------Score on KET Limiting: 8.108496167603477----------
2019-12-04 14:48:08.771334:   [RESULT]   ----------Score on KET Limiting: 7.222770799467328----------
2019-12-04 14:48:08.771484:   [RESULT]   ----------Score on KET Limiting: 7.467859833744819----------
2019-12-04 14:48:08.771562:   [RESULT]   ----------Score on KET Limiting: 7.944350908598616----------
2019-12-04 14:48:08.771704:   [RESULT]   ----------Score on KET Limiting: 7.91884992755723----------
2019-12-04 14:48:08.771792:   [RESULT]   ----------Score on KET Limiting: 7.346273932305511----------
2019-12-04 14:48:08.771958:   [RESULT]   ----------Score on KET Limiting: 8.47617930026163----------
2019-12-04 14:48:08.772034:   [RESULT]   ----------Score on KET Limiting: 7.415919031457698----------
2019-12-04 14:48:08.772152:   [RESULT]   ----------Score on KET Limiting: 7.721313516113516----------
2019-12-04 14:48:08.772291:   [RESULT]   ----------Score on KET Limiting: 8.01304615936827----------
2019-12-04 14:48:08.772423:   [RESULT]   ----------Score on KET Limiting: 8.068490606497267----------
2019-12-04 14:48:08.772498:   [RESULT]   ----------Score on KET Limiting: 6.956847619047619----------
2019-12-04 14:48:08.772586:   [RESULT]   ----------Score on KET Limiting: 7.512226590617821----------
2019-12-04 14:48:08.772661:   [RESULT]   ----------Score on KET Limiting: 7.625473883661201----------
2019-12-04 14:48:08.772767:   [RESULT]   ----------Score on KET Limiting: 7.67981321811021----------
2019-12-04 14:48:08.772841:   [RESULT]   ----------Score on KET Limiting: 7.603097462621018----------
2019-12-04 14:48:08.772982:   [RESULT]   ----------Score on KET Limiting: 8.072036217303824----------
2019-12-04 14:48:08.773069:   [RESULT]   ----------Score on KET Limiting: 6.941903508771929----------
2019-12-04 14:48:08.773176:   [RESULT]   ----------Score on KET Limiting: 8.263645052957893----------
2019-12-04 14:48:08.773251:   [RESULT]   ----------Score on KET Limiting: 7.535936507936508----------
2019-12-04 14:48:08.773358:   [RESULT]   ----------Score on KET Limiting: 6.93776099917521----------
2019-12-04 14:48:08.773433:   [RESULT]   ----------Score on KET Limiting: 8.04794380875638----------
2019-12-04 14:48:08.773539:   [RESULT]   ----------Score on KET Limiting: 7.300313648639542----------
2019-12-04 14:48:08.773612:   [RESULT]   ----------Score on KET Limiting: 7.24133890362511----------
2019-12-04 14:48:08.773720:   [RESULT]   ----------Score on KET Limiting: 7.505173141168667----------
2019-12-04 14:48:08.773794:   [RESULT]   ----------Score on KET Limiting: 6.98667722258402----------
2019-12-04 14:48:08.774059:   [RESULT]   ----------Score on KET Limiting: 8.237573858895892----------
2019-12-04 14:48:08.774162:   [RESULT]   ----------Score on KET Limiting: 7.874437869318555----------
2019-12-04 14:48:08.774274:   [RESULT]   ----------Score on KET Limiting: 8.595053679032588----------
2019-12-04 14:48:08.774355:   [RESULT]   ----------Score on KET Limiting: 7.352042857142858----------
2019-12-04 14:48:08.774464:   [RESULT]   ----------Score on KET Limiting: 8.08857436851836----------
2019-12-04 14:48:08.774542:   [RESULT]   ----------Score on KET Limiting: 8.014084605623454----------
2019-12-04 14:48:08.774651:   [RESULT]   ----------Score on KET Limiting: 7.509735810997513----------
2019-12-04 14:48:08.774736:   [RESULT]   ----------Score on KET Limiting: 8.487171838661023----------
2019-12-04 14:48:08.774855:   [RESULT]   ----------Score on KET Limiting: 7.465670327132134----------
2019-12-04 14:48:08.774939:   [RESULT]   ----------Score on KET Limiting: 7.321227960774452----------
2019-12-04 14:48:08.775050:   [RESULT]   ----------Score on KET Limiting: 7.8276733921964325----------
2019-12-04 14:48:08.775137:   [RESULT]   ----------Score on KET Limiting: 8.078796326061997----------
2019-12-04 14:48:08.775241:   [RESULT]   ----------Score on KET Limiting: 7.707399029126214----------
2019-12-04 14:48:08.775316:   [RESULT]   ----------Score on KET Limiting: 8.059613414073075----------
2019-12-04 14:48:08.775421:   [RESULT]   ----------Score on KET Limiting: 7.91192662601626----------
2019-12-04 14:48:08.775497:   [RESULT]   ----------Score on KET Limiting: 7.646050147284082----------
