2019-12-04 12:25:07.263533:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-04 12:25:07.263705:   [INFO  ]   Hello world!
2019-12-04 12:30:35.713780:   [RESULT]   ----------  max: 21.058475418069836----------
2019-12-04 12:30:35.713874:   [RESULT]   ----------  min: 12.934781446961185----------
2019-12-04 12:30:35.713982:   [RESULT]   ----------  mid: 18.04074531767704----------
2019-12-04 12:30:35.714088:   [RESULT]   ----------  avg: 17.917414227677238----------
2019-12-04 12:30:35.714267:   [RESULT]   ----------  var: 2.5972393314522635----------
2019-12-04 12:30:35.714344:   [RESULT]   ----------stdev: 1.611595275325745----------
2019-12-04 12:30:35.714531:   [DONE  ]   Limiting CAE Done
2019-12-04 12:30:35.714658:   [START ]   Limiting CPE Start
2019-12-04 12:30:35.714794:   [RESULT]   ----------Score on CPE Limiting: 16.542205063063044----------
2019-12-04 12:30:35.714916:   [RESULT]   ----------Score on CPE Limiting: 19.344029730059734----------
2019-12-04 12:30:35.714992:   [RESULT]   ----------Score on CPE Limiting: 19.926680216187854----------
2019-12-04 12:30:35.715066:   [RESULT]   ----------Score on CPE Limiting: 17.72798246826624----------
2019-12-04 12:30:35.715250:   [RESULT]   ----------Score on CPE Limiting: 16.361861699586893----------
2019-12-04 12:30:35.715328:   [RESULT]   ----------Score on CPE Limiting: 19.28149058516019----------
2019-12-04 12:30:35.715500:   [RESULT]   ----------Score on CPE Limiting: 18.490576249136055----------
2019-12-04 12:30:35.715806:   [RESULT]   ----------Score on CPE Limiting: 15.492802842393138----------
2019-12-04 12:30:35.715979:   [RESULT]   ----------Score on CPE Limiting: 15.702133823223985----------
2019-12-04 12:30:35.716154:   [RESULT]   ----------Score on CPE Limiting: 19.898453440760598----------
2019-12-04 12:30:35.716307:   [RESULT]   ----------Score on CPE Limiting: 19.419906833649236----------
2019-12-04 12:30:35.716461:   [RESULT]   ----------Score on CPE Limiting: 19.361449383547548----------
2019-12-04 12:30:35.716693:   [RESULT]   ----------Score on CPE Limiting: 17.64267645311372----------
2019-12-04 12:30:35.716858:   [RESULT]   ----------Score on CPE Limiting: 17.755812073807302----------
2019-12-04 12:30:35.717029:   [RESULT]   ----------Score on CPE Limiting: 17.50529739427378----------
2019-12-04 12:30:35.717183:   [RESULT]   ----------Score on CPE Limiting: 18.38727049957627----------
2019-12-04 12:30:35.717324:   [RESULT]   ----------Score on CPE Limiting: 17.487516153314424----------
2019-12-04 12:30:35.717426:   [RESULT]   ----------Score on CPE Limiting: 19.770283870242654----------
2019-12-04 12:30:35.717594:   [RESULT]   ----------Score on CPE Limiting: 16.667072384746888----------
2019-12-04 12:30:35.717764:   [RESULT]   ----------Score on CPE Limiting: 17.928412442526007----------
2019-12-04 12:30:35.717953:   [RESULT]   ----------Score on CPE Limiting: 20.1466241570087----------
2019-12-04 12:30:35.718080:   [RESULT]   ----------Score on CPE Limiting: 19.021932005889713----------
2019-12-04 12:30:35.718160:   [RESULT]   ----------Score on CPE Limiting: 16.879882326120608----------
2019-12-04 12:30:35.718238:   [RESULT]   ----------Score on CPE Limiting: 18.994804496832916----------
2019-12-04 12:30:35.718315:   [RESULT]   ----------Score on CPE Limiting: 18.709378612844954----------
2019-12-04 12:30:35.718390:   [RESULT]   ----------Score on CPE Limiting: 19.195786349360045----------
2019-12-04 12:30:35.718465:   [RESULT]   ----------Score on CPE Limiting: 18.165829139544687----------
2019-12-04 12:30:35.718539:   [RESULT]   ----------Score on CPE Limiting: 18.458552381778436----------
2019-12-04 12:30:35.718616:   [RESULT]   ----------Score on CPE Limiting: 18.95111231868367----------
2019-12-04 12:30:35.718690:   [RESULT]   ----------Score on CPE Limiting: 17.086981668622837----------
2019-12-04 12:30:35.718765:   [RESULT]   ----------Score on CPE Limiting: 16.390882396928973----------
2019-12-04 12:30:35.718839:   [RESULT]   ----------Score on CPE Limiting: 19.015853332769385----------
2019-12-04 12:30:35.719100:   [RESULT]   ----------Score on CPE Limiting: 19.893459243571787----------
2019-12-04 12:30:35.719217:   [RESULT]   ----------Score on CPE Limiting: 17.86974085065334----------
2019-12-04 12:30:35.719304:   [RESULT]   ----------Score on CPE Limiting: 16.194791311832695----------
2019-12-04 12:30:35.719387:   [RESULT]   ----------Score on CPE Limiting: 18.77571975590486----------
2019-12-04 12:30:35.719512:   [RESULT]   ----------Score on CPE Limiting: 18.379595285028294----------
2019-12-04 12:30:35.719591:   [RESULT]   ----------Score on CPE Limiting: 18.047494523477848----------
2019-12-04 12:30:35.719693:   [RESULT]   ----------Score on CPE Limiting: 16.22329584707267----------
2019-12-04 12:30:35.719786:   [RESULT]   ----------Score on CPE Limiting: 19.569737640408942----------
2019-12-04 12:30:35.719878:   [RESULT]   ----------Score on CPE Limiting: 17.511838495887208----------
2019-12-04 12:30:35.719955:   [RESULT]   ----------Score on CPE Limiting: 19.0581975033606----------
2019-12-04 12:30:35.720029:   [RESULT]   ----------Score on CPE Limiting: 17.716284536920885----------
2019-12-04 12:30:35.720103:   [RESULT]   ----------Score on CPE Limiting: 19.543223876208145----------
2019-12-04 12:30:35.720971:   [RESULT]   ----------  max: 20.1466241570087----------
2019-12-04 12:30:35.721072:   [RESULT]   ----------  min: 15.492802842393138----------
2019-12-04 12:30:35.721168:   [RESULT]   ----------  mid: 18.38343289230228----------
2019-12-04 12:30:35.721251:   [RESULT]   ----------  avg: 18.193066174166994----------
2019-12-04 12:30:35.721342:   [RESULT]   ----------  var: 1.5795639267159423----------
2019-12-04 12:30:35.721419:   [RESULT]   ----------stdev: 1.2568070363886186----------
2019-12-04 12:30:35.721509:   [DONE  ]   Limiting CPE Done
2019-12-04 12:30:35.721595:   [RESULT]   ----------Level Limit on KET: 11.619217783234316----------
2019-12-04 12:30:35.721716:   [RESULT]   ----------Level Limit on PET: 14.587356103163062----------
2019-12-04 12:30:35.721796:   [RESULT]   ----------Level Limit on FCE: 17.010172547899742----------
2019-12-04 12:30:35.721872:   [RESULT]   ----------Level Limit on CAE: 19.549610367873438----------
2019-12-04 12:30:35.721964:   [RESULT]   ----------Level Limit on CPE: 19.26502852465549----------
2019-12-04 12:30:35.722039:   [DONE  ]   Traning data Done
2019-12-04 12:30:35.722129:   [START ]   Test Start
2019-12-04 12:30:35.722217:   [DONE  ]   Test Done
2019-12-04 12:30:35.722313:   [START ]   Evaluate Start
2019-12-04 12:30:35.722439:   [DONE  ]   Evaluate Done
2019-12-04 12:30:35.722523:   [RESULT]   ----------Accuracy on KET: 0.8333333333333334----------
2019-12-04 12:30:35.722612:   [RESULT]   ----------Accuracy on PET: 0.8333333333333334----------
2019-12-04 12:30:35.722699:   [RESULT]   ----------Accuracy on FCE: 0.6666666666666666----------
2019-12-04 12:30:35.722785:   [RESULT]   ----------Accuracy on CAE: 1.0----------
2019-12-04 12:30:35.722871:   [RESULT]   ----------Accuracy on CPE: 0.0----------
2019-12-04 12:30:35.722959:   [RESULT]   ----------Accuracy:        0.6666666666666667----------
2019-12-04 12:30:35.723041:   [DONE  ]   Time 3 Done
2019-12-04 12:30:35.723224:   [START ]   Time 4 Start
2019-12-04 12:30:35.723303:   [START ]   Start Training data
2019-12-04 12:30:35.723387:   [START ]   Limiting KET Start
2019-12-04 12:30:35.723469:   [RESULT]   ----------Score on KET Limiting: 12.007213905527061----------
2019-12-04 12:30:35.723550:   [RESULT]   ----------Score on KET Limiting: 9.945226438386419----------
2019-12-04 12:30:35.723627:   [RESULT]   ----------Score on KET Limiting: 11.11071697660196----------
2019-12-04 12:30:35.723708:   [RESULT]   ----------Score on KET Limiting: 11.065382420188184----------
2019-12-04 12:30:35.723784:   [RESULT]   ----------Score on KET Limiting: 11.159868545318053----------
2019-12-04 12:30:35.723868:   [RESULT]   ----------Score on KET Limiting: 10.260245117848607----------
2019-12-04 12:30:35.723944:   [RESULT]   ----------Score on KET Limiting: 12.293578789456289----------
2019-12-04 12:30:35.724026:   [RESULT]   ----------Score on KET Limiting: 10.777812185827027----------
2019-12-04 12:30:35.724102:   [RESULT]   ----------Score on KET Limiting: 10.71513431284851----------
2019-12-04 12:30:35.724184:   [RESULT]   ----------Score on KET Limiting: 11.521829109187868----------
2019-12-04 12:30:35.724260:   [RESULT]   ----------Score on KET Limiting: 10.531664755995493----------
2019-12-04 12:30:35.724341:   [RESULT]   ----------Score on KET Limiting: 9.295383485781333----------
2019-12-04 12:30:35.724417:   [RESULT]   ----------Score on KET Limiting: 10.419503891896918----------
2019-12-04 12:30:35.724605:   [RESULT]   ----------Score on KET Limiting: 10.738124922764055----------
2019-12-04 12:30:35.724683:   [RESULT]   ----------Score on KET Limiting: 10.07388484347325----------
2019-12-04 12:30:35.724765:   [RESULT]   ----------Score on KET Limiting: 10.969974143739378----------
2019-12-04 12:30:35.724841:   [RESULT]   ----------Score on KET Limiting: 11.418676323440126----------
2019-12-04 12:30:35.724922:   [RESULT]   ----------Score on KET Limiting: 9.33597513413497----------
2019-12-04 12:30:35.724998:   [RESULT]   ----------Score on KET Limiting: 12.005282270480558----------
2019-12-04 12:30:35.725079:   [RESULT]   ----------Score on KET Limiting: 10.051493753834485----------
2019-12-04 12:30:35.725201:   [RESULT]   ----------Score on KET Limiting: 10.242380563123854----------
2019-12-04 12:30:35.725277:   [RESULT]   ----------Score on KET Limiting: 11.332099905619032----------
2019-12-04 12:30:35.725357:   [RESULT]   ----------Score on KET Limiting: 10.974985822390746----------
2019-12-04 12:30:35.725433:   [RESULT]   ----------Score on KET Limiting: 9.78778574251221----------
2019-12-04 12:30:35.725545:   [RESULT]   ----------Score on KET Limiting: 10.953825614743693----------
2019-12-04 12:30:35.725623:   [RESULT]   ----------Score on KET Limiting: 9.621991604164286----------
2019-12-04 12:30:35.725833:   [RESULT]   ----------Score on KET Limiting: 10.935887939280994----------
2019-12-04 12:30:35.725968:   [RESULT]   ----------Score on KET Limiting: 11.722847464236487----------
2019-12-04 12:30:35.726180:   [RESULT]   ----------Score on KET Limiting: 11.252688945596462----------
2019-12-04 12:30:35.726298:   [RESULT]   ----------Score on KET Limiting: 10.166625419442283----------
2019-12-04 12:30:35.726403:   [RESULT]   ----------Score on KET Limiting: 11.342382007415193----------
2019-12-04 12:30:35.726495:   [RESULT]   ----------Score on KET Limiting: 11.570088161628789----------
2019-12-04 12:30:35.726584:   [RESULT]   ----------Score on KET Limiting: 10.494545839976059----------
2019-12-04 12:30:35.726673:   [RESULT]   ----------Score on KET Limiting: 11.556629221888715----------
2019-12-04 12:30:35.726768:   [RESULT]   ----------Score on KET Limiting: 10.604503347105119----------
2019-12-04 12:30:35.726849:   [RESULT]   ----------Score on KET Limiting: 9.618694068351214----------
2019-12-04 12:30:35.726933:   [RESULT]   ----------Score on KET Limiting: 11.937961990556532----------
2019-12-04 12:30:35.727017:   [RESULT]   ----------Score on KET Limiting: 11.255201879325933----------
2019-12-04 12:30:35.727104:   [RESULT]   ----------Score on KET Limiting: 10.494331086292684----------
2019-12-04 12:30:35.727189:   [RESULT]   ----------Score on KET Limiting: 11.673651945937937----------
2019-12-04 12:30:35.727274:   [RESULT]   ----------Score on KET Limiting: 11.163567862639287----------
2019-12-04 12:30:35.727372:   [RESULT]   ----------Score on KET Limiting: 10.668610248459473----------
2019-12-04 12:30:35.727477:   [RESULT]   ----------Score on KET Limiting: 11.814759539403235----------
2019-12-04 12:30:35.727584:   [RESULT]   ----------Score on KET Limiting: 11.156105324030783----------
2019-12-04 12:30:35.728756:   [RESULT]   ----------  max: 12.293578789456289----------
2019-12-04 12:30:35.728895:   [RESULT]   ----------  min: 9.295383485781333----------
2019-12-04 12:30:35.728999:   [RESULT]   ----------  mid: 10.961899879241535----------
2019-12-04 12:30:35.729079:   [RESULT]   ----------  avg: 10.86452551979208----------
2019-12-04 12:30:35.729156:   [RESULT]   ----------  var: 0.5609359412045206----------
2019-12-04 12:30:35.729233:   [RESULT]   ----------stdev: 0.7489565683032098----------
2019-12-04 12:30:35.729308:   [DONE  ]   Limiting KET Done
2019-12-04 12:30:35.729386:   [START ]   Limiting PET Start
2019-12-04 12:30:35.729509:   [RESULT]   ----------Score on PET Limiting: 14.369782206368438----------
2019-12-04 12:30:35.729586:   [RESULT]   ----------Score on PET Limiting: 12.619261708732807----------
2019-12-04 12:30:35.729662:   [RESULT]   ----------Score on PET Limiting: 13.400160487947497----------
2019-12-04 12:30:35.729742:   [RESULT]   ----------Score on PET Limiting: 13.90543456941051----------
2019-12-04 12:30:35.729818:   [RESULT]   ----------Score on PET Limiting: 12.25453547995924----------
2019-12-04 12:30:35.729894:   [RESULT]   ----------Score on PET Limiting: 12.658401164188959----------
2019-12-04 12:30:35.729970:   [RESULT]   ----------Score on PET Limiting: 15.014541053162477----------
2019-12-04 12:30:35.730084:   [RESULT]   ----------Score on PET Limiting: 11.663911129575187----------
2019-12-04 12:30:35.730240:   [RESULT]   ----------Score on PET Limiting: 11.809506085626523----------
2019-12-04 12:30:35.730327:   [RESULT]   ----------Score on PET Limiting: 15.529456819019737----------
2019-12-04 12:30:35.730408:   [RESULT]   ----------Score on PET Limiting: 13.92374187868911----------
2019-12-04 12:30:35.730500:   [RESULT]   ----------Score on PET Limiting: 12.003081143205696----------
2019-12-04 12:30:35.730576:   [RESULT]   ----------Score on PET Limiting: 14.513399219728962----------
2019-12-04 12:30:35.730651:   [RESULT]   ----------Score on PET Limiting: 12.91743380393895----------
2019-12-04 12:30:35.730726:   [RESULT]   ----------Score on PET Limiting: 12.346267468011407----------
2019-12-04 12:30:35.730800:   [RESULT]   ----------Score on PET Limiting: 14.115622107742249----------
2019-12-04 12:30:35.730916:   [RESULT]   ----------Score on PET Limiting: 13.815797870922014----------
2019-12-04 12:30:35.730990:   [RESULT]   ----------Score on PET Limiting: 12.552666019250127----------
2019-12-04 12:30:35.731064:   [RESULT]   ----------Score on PET Limiting: 15.105355259491944----------
2019-12-04 12:30:35.731137:   [RESULT]   ----------Score on PET Limiting: 12.222301799719583----------
2019-12-04 12:30:35.731212:   [RESULT]   ----------Score on PET Limiting: 11.862525096582788----------
2019-12-04 12:30:35.731286:   [RESULT]   ----------Score on PET Limiting: 14.271027055262628----------
2019-12-04 12:30:35.731359:   [RESULT]   ----------Score on PET Limiting: 11.799636867125422----------
2019-12-04 12:30:35.731432:   [RESULT]   ----------Score on PET Limiting: 12.003872527987863----------
2019-12-04 12:30:35.731507:   [RESULT]   ----------Score on PET Limiting: 14.277106491422257----------
2019-12-04 12:30:35.731580:   [RESULT]   ----------Score on PET Limiting: 12.234716543863598----------
2019-12-04 12:30:35.731654:   [RESULT]   ----------Score on PET Limiting: 13.188728316949897----------
2019-12-04 12:30:35.731727:   [RESULT]   ----------Score on PET Limiting: 16.0521806124989----------
2019-12-04 12:30:35.731801:   [RESULT]   ----------Score on PET Limiting: 12.003872527987863----------
2019-12-04 12:30:35.731874:   [RESULT]   ----------Score on PET Limiting: 13.047901283708354----------
2019-12-04 12:30:35.731947:   [RESULT]   ----------Score on PET Limiting: 13.05633487070455----------
2019-12-04 12:30:35.732021:   [RESULT]   ----------Score on PET Limiting: 13.257606027101676----------
2019-12-04 12:30:35.732096:   [RESULT]   ----------Score on PET Limiting: 12.33795835026257----------
2019-12-04 12:30:35.732169:   [RESULT]   ----------Score on PET Limiting: 14.275403153153174----------
