2019-12-05 01:12:57.800523:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-05 01:12:57.800676:   [INFO  ]   Hello world!
2019-12-05 01:55:26.717396:   [RESULT]   ----------Score on KET Limiting: 7.707399029126214----------
2019-12-05 01:55:26.717470:   [RESULT]   ----------Score on KET Limiting: 8.24878675256898----------
2019-12-05 01:55:26.717544:   [RESULT]   ----------Score on KET Limiting: 7.646050147284082----------
2019-12-05 01:55:26.717618:   [RESULT]   ----------Score on KET Limiting: 7.827987772236601----------
2019-12-05 01:55:26.717694:   [RESULT]   ----------Score on KET Limiting: 6.956847619047619----------
2019-12-05 01:55:26.717768:   [RESULT]   ----------Score on KET Limiting: 8.47617930026163----------
2019-12-05 01:55:26.717845:   [RESULT]   ----------Score on KET Limiting: 8.231191489361702----------
2019-12-05 01:55:26.717919:   [RESULT]   ----------Score on KET Limiting: 8.072036217303824----------
2019-12-05 01:55:26.717993:   [RESULT]   ----------Score on KET Limiting: 6.990925268600203----------
2019-12-05 01:55:26.718067:   [RESULT]   ----------Score on KET Limiting: 7.535936507936508----------
2019-12-05 01:55:26.718141:   [RESULT]   ----------Score on KET Limiting: 8.263645052957893----------
2019-12-05 01:55:26.718215:   [RESULT]   ----------Score on KET Limiting: 8.716494581280788----------
2019-12-05 01:55:26.718370:   [RESULT]   ----------Score on KET Limiting: 6.941903508771929----------
2019-12-05 01:55:26.718469:   [RESULT]   ----------Score on KET Limiting: 7.799982647385985----------
2019-12-05 01:55:26.718561:   [RESULT]   ----------Score on KET Limiting: 8.242490148830617----------
2019-12-05 01:55:26.718643:   [RESULT]   ----------Score on KET Limiting: 7.465921247563353----------
2019-12-05 01:55:26.718725:   [RESULT]   ----------Score on KET Limiting: 8.04794380875638----------
2019-12-05 01:55:26.718806:   [RESULT]   ----------Score on KET Limiting: 7.505173141168667----------
2019-12-05 01:55:26.718884:   [RESULT]   ----------Score on KET Limiting: 7.578594076655053----------
2019-12-05 01:55:26.718961:   [RESULT]   ----------Score on KET Limiting: 7.467859833744819----------
2019-12-05 01:55:26.719042:   [RESULT]   ----------Score on KET Limiting: 8.332723934788117----------
2019-12-05 01:55:26.719122:   [RESULT]   ----------Score on KET Limiting: 8.059613414073075----------
2019-12-05 01:55:26.719202:   [RESULT]   ----------Score on KET Limiting: 7.91884992755723----------
2019-12-05 01:55:26.719282:   [RESULT]   ----------Score on KET Limiting: 8.42673478832254----------
2019-12-05 01:55:26.719362:   [RESULT]   ----------Score on KET Limiting: 7.4102590224495595----------
2019-12-05 01:55:26.719443:   [RESULT]   ----------Score on KET Limiting: 7.250828103044496----------
2019-12-05 01:55:26.719525:   [RESULT]   ----------Score on KET Limiting: 7.721313516113516----------
2019-12-05 01:55:26.719605:   [RESULT]   ----------Score on KET Limiting: 7.321227960774452----------
2019-12-05 01:55:26.719686:   [RESULT]   ----------Score on KET Limiting: 8.154436363636364----------
2019-12-05 01:55:26.719766:   [RESULT]   ----------Score on KET Limiting: 8.068490606497267----------
2019-12-05 01:55:26.719850:   [RESULT]   ----------Score on KET Limiting: 8.237573858895892----------
2019-12-05 01:55:26.719936:   [RESULT]   ----------Score on KET Limiting: 7.67981321811021----------
2019-12-05 01:55:26.720021:   [RESULT]   ----------Score on KET Limiting: 8.265311321080244----------
2019-12-05 01:55:26.720103:   [RESULT]   ----------Score on KET Limiting: 7.833169144060448----------
2019-12-05 01:55:26.721079:   [RESULT]   ----------  max: 8.716494581280788----------
2019-12-05 01:55:26.721193:   [RESULT]   ----------  min: 6.93776099917521----------
2019-12-05 01:55:26.721318:   [RESULT]   ----------  mid: 7.721313516113516----------
2019-12-05 01:55:26.721398:   [RESULT]   ----------  avg: 7.759327634754672----------
2019-12-05 01:55:26.721546:   [RESULT]   ----------  var: 0.19864804393566998----------
2019-12-05 01:55:26.721635:   [RESULT]   ----------stdev: 0.4456994995910024----------
2019-12-05 01:55:26.721762:   [DONE  ]   Limiting KET Done
2019-12-05 01:55:26.721861:   [START ]   Limiting PET Start
2019-12-05 01:55:26.721972:   [RESULT]   ----------Score on PET Limiting: 8.513257158962023----------
2019-12-05 01:55:26.722063:   [RESULT]   ----------Score on PET Limiting: 9.49200165772792----------
2019-12-05 01:55:26.722178:   [RESULT]   ----------Score on PET Limiting: 8.645339491345814----------
2019-12-05 01:55:26.722340:   [RESULT]   ----------Score on PET Limiting: 8.186373858480664----------
2019-12-05 01:55:26.722468:   [RESULT]   ----------Score on PET Limiting: 8.872267378872765----------
2019-12-05 01:55:26.722570:   [RESULT]   ----------Score on PET Limiting: 8.335787566778123----------
2019-12-05 01:55:26.722662:   [RESULT]   ----------Score on PET Limiting: 9.556361834595604----------
2019-12-05 01:55:26.722746:   [RESULT]   ----------Score on PET Limiting: 8.895514222338672----------
2019-12-05 01:55:26.722827:   [RESULT]   ----------Score on PET Limiting: 8.81440408498709----------
2019-12-05 01:55:26.722930:   [RESULT]   ----------Score on PET Limiting: 9.220731766816085----------
2019-12-05 01:55:26.723059:   [RESULT]   ----------Score on PET Limiting: 8.605996904603726----------
2019-12-05 01:55:26.723138:   [RESULT]   ----------Score on PET Limiting: 8.606844219806304----------
2019-12-05 01:55:26.723221:   [RESULT]   ----------Score on PET Limiting: 8.956843632032255----------
2019-12-05 01:55:26.723298:   [RESULT]   ----------Score on PET Limiting: 9.250782267966775----------
2019-12-05 01:55:26.723381:   [RESULT]   ----------Score on PET Limiting: 8.647857627527193----------
2019-12-05 01:55:26.723458:   [RESULT]   ----------Score on PET Limiting: 8.12553722580508----------
2019-12-05 01:55:26.723541:   [RESULT]   ----------Score on PET Limiting: 8.540034255113987----------
2019-12-05 01:55:26.723619:   [RESULT]   ----------Score on PET Limiting: 8.377007066819932----------
2019-12-05 01:55:26.723704:   [RESULT]   ----------Score on PET Limiting: 8.609257626094836----------
2019-12-05 01:55:26.723782:   [RESULT]   ----------Score on PET Limiting: 9.628001582127443----------
2019-12-05 01:55:26.723864:   [RESULT]   ----------Score on PET Limiting: 9.133332821516383----------
2019-12-05 01:55:26.723942:   [RESULT]   ----------Score on PET Limiting: 8.82519941016334----------
2019-12-05 01:55:26.724036:   [RESULT]   ----------Score on PET Limiting: 9.506062751585532----------
2019-12-05 01:55:26.724121:   [RESULT]   ----------Score on PET Limiting: 7.839155431892052----------
2019-12-05 01:55:26.724203:   [RESULT]   ----------Score on PET Limiting: 9.019887361338425----------
2019-12-05 01:55:26.724280:   [RESULT]   ----------Score on PET Limiting: 8.765590867763608----------
2019-12-05 01:55:26.724362:   [RESULT]   ----------Score on PET Limiting: 9.441593937161862----------
2019-12-05 01:55:26.724439:   [RESULT]   ----------Score on PET Limiting: 8.761526913700633----------
2019-12-05 01:55:26.724521:   [RESULT]   ----------Score on PET Limiting: 9.399656552138678----------
2019-12-05 01:55:26.724608:   [RESULT]   ----------Score on PET Limiting: 8.081306721488351----------
2019-12-05 01:55:26.724690:   [RESULT]   ----------Score on PET Limiting: 8.813489138810786----------
2019-12-05 01:55:26.724767:   [RESULT]   ----------Score on PET Limiting: 9.804589812550937----------
2019-12-05 01:55:26.724848:   [RESULT]   ----------Score on PET Limiting: 8.12553722580508----------
2019-12-05 01:55:26.724923:   [RESULT]   ----------Score on PET Limiting: 9.215141060889199----------
2019-12-05 01:55:26.725049:   [RESULT]   ----------Score on PET Limiting: 8.060186297049954----------
2019-12-05 01:55:26.725150:   [RESULT]   ----------Score on PET Limiting: 8.832976255707763----------
2019-12-05 01:55:26.725301:   [RESULT]   ----------Score on PET Limiting: 8.693713614702911----------
2019-12-05 01:55:26.725418:   [RESULT]   ----------Score on PET Limiting: 9.398560597716973----------
2019-12-05 01:55:26.725506:   [RESULT]   ----------Score on PET Limiting: 8.670178246669932----------
2019-12-05 01:55:26.725586:   [RESULT]   ----------Score on PET Limiting: 8.894891562015557----------
2019-12-05 01:55:26.725663:   [RESULT]   ----------Score on PET Limiting: 9.717374326997506----------
2019-12-05 01:55:26.725742:   [RESULT]   ----------Score on PET Limiting: 9.490321500110515----------
2019-12-05 01:55:26.725861:   [RESULT]   ----------Score on PET Limiting: 9.445893017604392----------
2019-12-05 01:55:26.725937:   [RESULT]   ----------Score on PET Limiting: 8.106973216740911----------
2019-12-05 01:55:26.726012:   [RESULT]   ----------Score on PET Limiting: 8.476564509431718----------
2019-12-05 01:55:26.726087:   [RESULT]   ----------Score on PET Limiting: 8.700801605054213----------
2019-12-05 01:55:26.726165:   [RESULT]   ----------Score on PET Limiting: 8.4334989288094----------
2019-12-05 01:55:26.726241:   [RESULT]   ----------Score on PET Limiting: 8.219747927147928----------
2019-12-05 01:55:26.726316:   [RESULT]   ----------Score on PET Limiting: 8.900825531694158----------
2019-12-05 01:55:26.726390:   [RESULT]   ----------Score on PET Limiting: 8.819478968187035----------
2019-12-05 01:55:26.726526:   [RESULT]   ----------Score on PET Limiting: 9.336424769433465----------
2019-12-05 01:55:26.726622:   [RESULT]   ----------Score on PET Limiting: 9.106245412311265----------
2019-12-05 01:55:26.727561:   [RESULT]   ----------  max: 9.804589812550937----------
2019-12-05 01:55:26.727655:   [RESULT]   ----------  min: 7.839155431892052----------
2019-12-05 01:55:26.727743:   [RESULT]   ----------  mid: 8.816941526587062----------
2019-12-05 01:55:26.727827:   [RESULT]   ----------  avg: 8.844556302365245----------
2019-12-05 01:55:26.727905:   [RESULT]   ----------  var: 0.23985461397579802----------
2019-12-05 01:55:26.727986:   [RESULT]   ----------stdev: 0.48974954208840055----------
2019-12-05 01:55:26.728105:   [DONE  ]   Limiting PET Done
2019-12-05 01:55:26.728187:   [START ]   Limiting FCE Start
2019-12-05 01:55:26.728269:   [RESULT]   ----------Score on FCE Limiting: 9.89324909129927----------
2019-12-05 01:55:26.728347:   [RESULT]   ----------Score on FCE Limiting: 9.725865798315285----------
2019-12-05 01:55:26.728441:   [RESULT]   ----------Score on FCE Limiting: 9.82650944836982----------
2019-12-05 01:55:26.728522:   [RESULT]   ----------Score on FCE Limiting: 9.755419138891812----------
2019-12-05 01:55:26.728599:   [RESULT]   ----------Score on FCE Limiting: 10.245335045156361----------
2019-12-05 01:55:26.728676:   [RESULT]   ----------Score on FCE Limiting: 9.776951181330233----------
2019-12-05 01:55:26.728754:   [RESULT]   ----------Score on FCE Limiting: 10.024073278317843----------
2019-12-05 01:55:26.728829:   [RESULT]   ----------Score on FCE Limiting: 10.171603888731948----------
2019-12-05 01:55:26.728906:   [RESULT]   ----------Score on FCE Limiting: 9.620944245402256----------
2019-12-05 01:55:26.728980:   [RESULT]   ----------Score on FCE Limiting: 9.882956855514344----------
2019-12-05 01:55:26.729055:   [RESULT]   ----------Score on FCE Limiting: 9.851964025954487----------
2019-12-05 01:55:26.729131:   [RESULT]   ----------Score on FCE Limiting: 10.123554041735037----------
2019-12-05 01:55:26.729207:   [RESULT]   ----------Score on FCE Limiting: 9.517980219684363----------
2019-12-05 01:55:26.729282:   [RESULT]   ----------Score on FCE Limiting: 9.508867369869296----------
2019-12-05 01:55:26.729360:   [RESULT]   ----------Score on FCE Limiting: 9.573290592235432----------
2019-12-05 01:55:26.729434:   [RESULT]   ----------Score on FCE Limiting: 9.691220042471432----------
2019-12-05 01:55:26.729511:   [RESULT]   ----------Score on FCE Limiting: 9.665808326046779----------
2019-12-05 01:55:26.729586:   [RESULT]   ----------Score on FCE Limiting: 9.74921241685144----------
2019-12-05 01:55:26.729662:   [RESULT]   ----------Score on FCE Limiting: 9.375485064935065----------
2019-12-05 01:55:26.729737:   [RESULT]   ----------Score on FCE Limiting: 9.50573141813056----------
2019-12-05 01:55:26.729813:   [RESULT]   ----------Score on FCE Limiting: 10.039095969806239----------
2019-12-05 01:55:26.729888:   [RESULT]   ----------Score on FCE Limiting: 9.998634842651839----------
2019-12-05 01:55:26.729965:   [RESULT]   ----------Score on FCE Limiting: 9.14244481540098----------
2019-12-05 01:55:26.730040:   [RESULT]   ----------Score on FCE Limiting: 9.762334287045672----------
2019-12-05 01:55:26.730114:   [RESULT]   ----------Score on FCE Limiting: 9.95735080378164----------
2019-12-05 01:55:26.730190:   [RESULT]   ----------Score on FCE Limiting: 10.156789184224092----------
2019-12-05 01:55:26.730264:   [RESULT]   ----------Score on FCE Limiting: 9.515635437119503----------
2019-12-05 01:55:26.730339:   [RESULT]   ----------Score on FCE Limiting: 9.505820374141289----------
2019-12-05 01:55:26.730417:   [RESULT]   ----------Score on FCE Limiting: 9.213339479215476----------
2019-12-05 01:55:26.730492:   [RESULT]   ----------Score on FCE Limiting: 9.830920137693631----------
2019-12-05 01:55:26.730568:   [RESULT]   ----------Score on FCE Limiting: 9.346035998606242----------
2019-12-05 01:55:26.730642:   [RESULT]   ----------Score on FCE Limiting: 9.82650944836982----------
2019-12-05 01:55:26.730716:   [RESULT]   ----------Score on FCE Limiting: 9.649746843130044----------
2019-12-05 01:55:26.730790:   [RESULT]   ----------Score on FCE Limiting: 9.30288502271846----------
2019-12-05 01:55:26.730865:   [RESULT]   ----------Score on FCE Limiting: 9.97840273505323----------
2019-12-05 01:55:26.730940:   [RESULT]   ----------Score on FCE Limiting: 10.287046739069321----------
2019-12-05 01:55:26.731014:   [RESULT]   ----------Score on FCE Limiting: 10.245335045156361----------
2019-12-05 01:55:26.731088:   [RESULT]   ----------Score on FCE Limiting: 9.354771423354418----------
2019-12-05 01:55:26.731164:   [RESULT]   ----------Score on FCE Limiting: 9.921209647991866----------
2019-12-05 01:55:26.731239:   [RESULT]   ----------Score on FCE Limiting: 10.223197476124001----------
2019-12-05 01:55:26.731316:   [RESULT]   ----------Score on FCE Limiting: 10.287046739069321----------
2019-12-05 01:55:26.731390:   [RESULT]   ----------Score on FCE Limiting: 9.747673431222148----------
2019-12-05 01:55:26.731483:   [RESULT]   ----------Score on FCE Limiting: 9.701608550177633----------
2019-12-05 01:55:26.731652:   [RESULT]   ----------Score on FCE Limiting: 10.001220651420653----------
2019-12-05 01:55:26.731751:   [RESULT]   ----------Score on FCE Limiting: 9.842907293490038----------
2019-12-05 01:55:26.731836:   [RESULT]   ----------Score on FCE Limiting: 10.168279497239174----------
2019-12-05 01:55:26.731964:   [RESULT]   ----------Score on FCE Limiting: 9.849776653225742----------
2019-12-05 01:55:26.732042:   [RESULT]   ----------Score on FCE Limiting: 9.735586283382691----------
2019-12-05 01:55:26.732119:   [RESULT]   ----------Score on FCE Limiting: 9.914594449323161----------
2019-12-05 01:55:26.732195:   [RESULT]   ----------Score on FCE Limiting: 9.571451582540469----------
2019-12-05 01:55:26.732272:   [RESULT]   ----------Score on FCE Limiting: 10.422634996068743----------
2019-12-05 01:55:26.732348:   [RESULT]   ----------Score on FCE Limiting: 10.277687711271147----------
2019-12-05 01:55:26.732423:   [RESULT]   ----------Score on FCE Limiting: 9.910827593599096----------
2019-12-05 01:55:26.732498:   [RESULT]   ----------Score on FCE Limiting: 9.871256574738544----------
2019-12-05 01:55:26.732576:   [RESULT]   ----------Score on FCE Limiting: 9.392679353336598----------
2019-12-05 01:55:26.732651:   [RESULT]   ----------Score on FCE Limiting: 9.115027421263225----------
2019-12-05 01:55:26.732727:   [RESULT]   ----------Score on FCE Limiting: 9.988024825802873----------
2019-12-05 01:55:26.732802:   [RESULT]   ----------Score on FCE Limiting: 9.11370954939414----------
2019-12-05 01:55:26.732878:   [RESULT]   ----------Score on FCE Limiting: 9.061215613166432----------
2019-12-05 01:55:26.732954:   [RESULT]   ----------Score on FCE Limiting: 10.326880495064236----------
2019-12-05 01:55:26.733866:   [RESULT]   ----------  max: 10.422634996068743----------
2019-12-05 01:55:26.733959:   [RESULT]   ----------  min: 9.061215613166432----------
