2019-12-04 16:13:23.218614:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-04 16:13:23.218783:   [INFO  ]   Hello world!
2019-12-04 16:59:28.489661:   [RESULT]   ----------Score on KET Limiting: 7.707399029126214----------
2019-12-04 16:59:28.489807:   [RESULT]   ----------Score on KET Limiting: 6.98667722258402----------
2019-12-04 16:59:28.489895:   [RESULT]   ----------Score on KET Limiting: 7.721313516113516----------
2019-12-04 16:59:28.490005:   [RESULT]   ----------Score on KET Limiting: 6.93776099917521----------
2019-12-04 16:59:28.490085:   [RESULT]   ----------Score on KET Limiting: 7.467859833744819----------
2019-12-04 16:59:28.490162:   [RESULT]   ----------Score on KET Limiting: 7.346273932305511----------
2019-12-04 16:59:28.490247:   [RESULT]   ----------Score on KET Limiting: 8.108496167603477----------
2019-12-04 16:59:28.490349:   [RESULT]   ----------Score on KET Limiting: 7.250828103044496----------
2019-12-04 16:59:28.490439:   [RESULT]   ----------Score on KET Limiting: 7.415919031457698----------
2019-12-04 16:59:28.490627:   [RESULT]   ----------Score on KET Limiting: 8.014084605623454----------
2019-12-04 16:59:28.490701:   [RESULT]   ----------Score on KET Limiting: 7.603097462621018----------
2019-12-04 16:59:28.490895:   [RESULT]   ----------Score on KET Limiting: 7.300313648639542----------
2019-12-04 16:59:28.490970:   [RESULT]   ----------Score on KET Limiting: 8.01304615936827----------
2019-12-04 16:59:28.491152:   [RESULT]   ----------Score on KET Limiting: 8.268362480434844----------
2019-12-04 16:59:28.491336:   [RESULT]   ----------Score on KET Limiting: 8.595053679032588----------
2019-12-04 16:59:28.491410:   [RESULT]   ----------Score on KET Limiting: 8.47617930026163----------
2019-12-04 16:59:28.491602:   [RESULT]   ----------Score on KET Limiting: 8.263645052957893----------
2019-12-04 16:59:28.491722:   [RESULT]   ----------Score on KET Limiting: 6.956847619047619----------
2019-12-04 16:59:28.491827:   [RESULT]   ----------Score on KET Limiting: 7.87038274980833----------
2019-12-04 16:59:28.491903:   [RESULT]   ----------Score on KET Limiting: 7.465670327132134----------
2019-12-04 16:59:28.491979:   [RESULT]   ----------Score on KET Limiting: 7.352042857142858----------
2019-12-04 16:59:28.492086:   [RESULT]   ----------Score on KET Limiting: 7.8276733921964325----------
2019-12-04 16:59:28.492233:   [RESULT]   ----------Score on KET Limiting: 7.321227960774452----------
2019-12-04 16:59:28.492307:   [RESULT]   ----------Score on KET Limiting: 8.08857436851836----------
2019-12-04 16:59:28.492414:   [RESULT]   ----------Score on KET Limiting: 7.509735810997513----------
2019-12-04 16:59:28.492488:   [RESULT]   ----------Score on KET Limiting: 7.91884992755723----------
2019-12-04 16:59:28.492594:   [RESULT]   ----------Score on KET Limiting: 8.250228384687208----------
2019-12-04 16:59:28.492667:   [RESULT]   ----------Score on KET Limiting: 7.67981321811021----------
2019-12-04 16:59:28.492775:   [RESULT]   ----------Score on KET Limiting: 7.535936507936508----------
2019-12-04 16:59:28.492848:   [RESULT]   ----------Score on KET Limiting: 8.068490606497267----------
2019-12-04 16:59:28.492956:   [RESULT]   ----------Score on KET Limiting: 7.739287263095297----------
2019-12-04 16:59:28.493028:   [RESULT]   ----------Score on KET Limiting: 8.154436363636364----------
2019-12-04 16:59:28.493136:   [RESULT]   ----------Score on KET Limiting: 8.078796326061997----------
2019-12-04 16:59:28.493209:   [RESULT]   ----------Score on KET Limiting: 7.435575136116153----------
2019-12-04 16:59:28.493316:   [RESULT]   ----------Score on KET Limiting: 7.578594076655053----------
2019-12-04 16:59:28.493389:   [RESULT]   ----------Score on KET Limiting: 7.91192662601626----------
2019-12-04 16:59:28.493511:   [RESULT]   ----------Score on KET Limiting: 7.465921247563353----------
2019-12-04 16:59:28.493586:   [RESULT]   ----------Score on KET Limiting: 7.512226590617821----------
2019-12-04 16:59:28.493698:   [RESULT]   ----------Score on KET Limiting: 8.42673478832254----------
2019-12-04 16:59:28.493773:   [RESULT]   ----------Score on KET Limiting: 7.646050147284082----------
2019-12-04 16:59:28.493881:   [RESULT]   ----------Score on KET Limiting: 7.222770799467328----------
2019-12-04 16:59:28.493956:   [RESULT]   ----------Score on KET Limiting: 8.487171838661023----------
2019-12-04 16:59:28.494064:   [RESULT]   ----------Score on KET Limiting: 8.044727450980393----------
2019-12-04 16:59:28.494139:   [RESULT]   ----------Score on KET Limiting: 8.072036217303824----------
2019-12-04 16:59:28.494246:   [RESULT]   ----------Score on KET Limiting: 8.231191489361702----------
2019-12-04 16:59:28.494320:   [RESULT]   ----------Score on KET Limiting: 8.059613414073075----------
2019-12-04 16:59:28.495252:   [RESULT]   ----------  max: 8.595053679032588----------
2019-12-04 16:59:28.495342:   [RESULT]   ----------  min: 6.93776099917521----------
2019-12-04 16:59:28.495447:   [RESULT]   ----------  mid: 7.721313516113516----------
2019-12-04 16:59:28.495524:   [RESULT]   ----------  avg: 7.757848953993841----------
2019-12-04 16:59:28.495629:   [RESULT]   ----------  var: 0.1893345605871625----------
2019-12-04 16:59:28.495704:   [RESULT]   ----------stdev: 0.4351259134861569----------
2019-12-04 16:59:28.495819:   [DONE  ]   Limiting KET Done
2019-12-04 16:59:28.495915:   [START ]   Limiting PET Start
2019-12-04 16:59:28.496066:   [RESULT]   ----------Score on PET Limiting: 9.506062751585532----------
2019-12-04 16:59:28.496186:   [RESULT]   ----------Score on PET Limiting: 8.670178246669932----------
2019-12-04 16:59:28.496278:   [RESULT]   ----------Score on PET Limiting: 9.398560597716973----------
2019-12-04 16:59:28.496355:   [RESULT]   ----------Score on PET Limiting: 9.83438929721882----------
2019-12-04 16:59:28.496463:   [RESULT]   ----------Score on PET Limiting: 9.079640231276052----------
2019-12-04 16:59:28.496538:   [RESULT]   ----------Score on PET Limiting: 8.081306721488351----------
2019-12-04 16:59:28.496646:   [RESULT]   ----------Score on PET Limiting: 9.490321500110515----------
2019-12-04 16:59:28.496721:   [RESULT]   ----------Score on PET Limiting: 8.82519941016334----------
2019-12-04 16:59:28.496839:   [RESULT]   ----------Score on PET Limiting: 8.186373858480664----------
2019-12-04 16:59:28.496914:   [RESULT]   ----------Score on PET Limiting: 8.219747927147928----------
2019-12-04 16:59:28.497026:   [RESULT]   ----------Score on PET Limiting: 8.335787566778123----------
2019-12-04 16:59:28.497102:   [RESULT]   ----------Score on PET Limiting: 9.717374326997506----------
2019-12-04 16:59:28.497210:   [RESULT]   ----------Score on PET Limiting: 8.647857627527193----------
2019-12-04 16:59:28.497284:   [RESULT]   ----------Score on PET Limiting: 9.39671284038138----------
2019-12-04 16:59:28.497390:   [RESULT]   ----------Score on PET Limiting: 8.4334989288094----------
2019-12-04 16:59:28.497465:   [RESULT]   ----------Score on PET Limiting: 8.377007066819932----------
2019-12-04 16:59:28.497573:   [RESULT]   ----------Score on PET Limiting: 8.609257626094836----------
2019-12-04 16:59:28.497647:   [RESULT]   ----------Score on PET Limiting: 9.250782267966775----------
2019-12-04 16:59:28.497760:   [RESULT]   ----------Score on PET Limiting: 8.872267378872765----------
2019-12-04 16:59:28.497836:   [RESULT]   ----------Score on PET Limiting: 9.628001582127443----------
2019-12-04 16:59:28.498027:   [RESULT]   ----------Score on PET Limiting: 9.133332821516383----------
2019-12-04 16:59:28.498119:   [RESULT]   ----------Score on PET Limiting: 8.12553722580508----------
2019-12-04 16:59:28.498210:   [RESULT]   ----------Score on PET Limiting: 9.441593937161862----------
2019-12-04 16:59:28.498298:   [RESULT]   ----------Score on PET Limiting: 9.804589812550937----------
2019-12-04 16:59:28.498413:   [RESULT]   ----------Score on PET Limiting: 8.765590867763608----------
2019-12-04 16:59:28.498494:   [RESULT]   ----------Score on PET Limiting: 8.261054808590103----------
2019-12-04 16:59:28.498576:   [RESULT]   ----------Score on PET Limiting: 8.606844219806304----------
2019-12-04 16:59:28.498665:   [RESULT]   ----------Score on PET Limiting: 8.645339491345814----------
2019-12-04 16:59:28.498744:   [RESULT]   ----------Score on PET Limiting: 9.556361834595604----------
2019-12-04 16:59:28.498823:   [RESULT]   ----------Score on PET Limiting: 8.900825531694158----------
2019-12-04 16:59:28.498899:   [RESULT]   ----------Score on PET Limiting: 8.832976255707763----------
2019-12-04 16:59:28.498991:   [RESULT]   ----------Score on PET Limiting: 8.605996904603726----------
2019-12-04 16:59:28.499142:   [RESULT]   ----------Score on PET Limiting: 8.106973216740911----------
2019-12-04 16:59:28.499218:   [RESULT]   ----------Score on PET Limiting: 9.450989756685383----------
2019-12-04 16:59:28.499332:   [RESULT]   ----------Score on PET Limiting: 9.066286043415321----------
2019-12-04 16:59:28.499408:   [RESULT]   ----------Score on PET Limiting: 8.813489138810786----------
2019-12-04 16:59:28.499520:   [RESULT]   ----------Score on PET Limiting: 9.336424769433465----------
2019-12-04 16:59:28.499597:   [RESULT]   ----------Score on PET Limiting: 8.700801605054213----------
2019-12-04 16:59:28.499748:   [RESULT]   ----------Score on PET Limiting: 8.819478968187035----------
2019-12-04 16:59:28.499838:   [RESULT]   ----------Score on PET Limiting: 8.895514222338672----------
2019-12-04 16:59:28.499945:   [RESULT]   ----------Score on PET Limiting: 8.12553722580508----------
2019-12-04 16:59:28.500024:   [RESULT]   ----------Score on PET Limiting: 8.894891562015557----------
2019-12-04 16:59:28.500131:   [RESULT]   ----------Score on PET Limiting: 9.49200165772792----------
2019-12-04 16:59:28.500208:   [RESULT]   ----------Score on PET Limiting: 8.693713614702911----------
2019-12-04 16:59:28.500315:   [RESULT]   ----------Score on PET Limiting: 9.220731766816085----------
2019-12-04 16:59:28.500392:   [RESULT]   ----------Score on PET Limiting: 8.476564509431718----------
2019-12-04 16:59:28.500500:   [RESULT]   ----------Score on PET Limiting: 7.839155431892052----------
2019-12-04 16:59:28.500575:   [RESULT]   ----------Score on PET Limiting: 8.540034255113987----------
2019-12-04 16:59:28.500683:   [RESULT]   ----------Score on PET Limiting: 8.81440408498709----------
2019-12-04 16:59:28.500758:   [RESULT]   ----------Score on PET Limiting: 8.513257158962023----------
2019-12-04 16:59:28.500867:   [RESULT]   ----------Score on PET Limiting: 9.399656552138678----------
2019-12-04 16:59:28.500943:   [RESULT]   ----------Score on PET Limiting: 8.761526913700633----------
2019-12-04 16:59:28.501049:   [RESULT]   ----------Score on PET Limiting: 9.445893017604392----------
2019-12-04 16:59:28.502021:   [RESULT]   ----------  max: 9.83438929721882----------
2019-12-04 16:59:28.502153:   [RESULT]   ----------  min: 7.839155431892052----------
2019-12-04 16:59:28.502259:   [RESULT]   ----------  mid: 8.819478968187035----------
2019-12-04 16:59:28.502410:   [RESULT]   ----------  avg: 8.88014522522526----------
2019-12-04 16:59:28.502486:   [RESULT]   ----------  var: 0.2576609096767325----------
2019-12-04 16:59:28.502637:   [RESULT]   ----------stdev: 0.5076031025089706----------
2019-12-04 16:59:28.502722:   [DONE  ]   Limiting PET Done
2019-12-04 16:59:28.502802:   [START ]   Limiting FCE Start
2019-12-04 16:59:28.502911:   [RESULT]   ----------Score on FCE Limiting: 9.998634842651839----------
2019-12-04 16:59:28.502989:   [RESULT]   ----------Score on FCE Limiting: 9.354771423354418----------
2019-12-04 16:59:28.503131:   [RESULT]   ----------Score on FCE Limiting: 10.245335045156361----------
2019-12-04 16:59:28.503269:   [RESULT]   ----------Score on FCE Limiting: 9.842907293490038----------
2019-12-04 16:59:28.503344:   [RESULT]   ----------Score on FCE Limiting: 9.00705977402654----------
2019-12-04 16:59:28.503419:   [RESULT]   ----------Score on FCE Limiting: 9.213339479215476----------
2019-12-04 16:59:28.503498:   [RESULT]   ----------Score on FCE Limiting: 10.287046739069321----------
2019-12-04 16:59:28.503596:   [RESULT]   ----------Score on FCE Limiting: 10.039095969806239----------
2019-12-04 16:59:28.503739:   [RESULT]   ----------Score on FCE Limiting: 10.422634996068743----------
2019-12-04 16:59:28.503815:   [RESULT]   ----------Score on FCE Limiting: 9.849776653225742----------
2019-12-04 16:59:28.503924:   [RESULT]   ----------Score on FCE Limiting: 9.776951181330233----------
2019-12-04 16:59:28.504049:   [RESULT]   ----------Score on FCE Limiting: 10.223197476124001----------
2019-12-04 16:59:28.504126:   [RESULT]   ----------Score on FCE Limiting: 9.446623784754193----------
2019-12-04 16:59:28.504293:   [RESULT]   ----------Score on FCE Limiting: 9.691220042471432----------
2019-12-04 16:59:28.504389:   [RESULT]   ----------Score on FCE Limiting: 10.168279497239174----------
2019-12-04 16:59:28.504491:   [RESULT]   ----------Score on FCE Limiting: 9.665808326046779----------
2019-12-04 16:59:28.504570:   [RESULT]   ----------Score on FCE Limiting: 9.74921241685144----------
2019-12-04 16:59:28.504678:   [RESULT]   ----------Score on FCE Limiting: 9.508867369869296----------
2019-12-04 16:59:28.504756:   [RESULT]   ----------Score on FCE Limiting: 10.245335045156361----------
2019-12-04 16:59:28.504940:   [RESULT]   ----------Score on FCE Limiting: 9.375485064935065----------
2019-12-04 16:59:28.505024:   [RESULT]   ----------Score on FCE Limiting: 9.50573141813056----------
2019-12-04 16:59:28.505134:   [RESULT]   ----------Score on FCE Limiting: 9.82650944836982----------
2019-12-04 16:59:28.505209:   [RESULT]   ----------Score on FCE Limiting: 8.96254024896919----------
2019-12-04 16:59:28.505317:   [RESULT]   ----------Score on FCE Limiting: 9.346035998606242----------
2019-12-04 16:59:28.505398:   [RESULT]   ----------Score on FCE Limiting: 9.95735080378164----------
2019-12-04 16:59:28.505592:   [RESULT]   ----------Score on FCE Limiting: 9.573290592235432----------
2019-12-04 16:59:28.505706:   [RESULT]   ----------Score on FCE Limiting: 10.123554041735037----------
2019-12-04 16:59:28.505813:   [RESULT]   ----------Score on FCE Limiting: 9.82650944836982----------
2019-12-04 16:59:28.505889:   [RESULT]   ----------Score on FCE Limiting: 10.024073278317843----------
2019-12-04 16:59:28.505981:   [RESULT]   ----------Score on FCE Limiting: 9.735586283382691----------
2019-12-04 16:59:28.506171:   [RESULT]   ----------Score on FCE Limiting: 9.97840273505323----------
2019-12-04 16:59:28.506268:   [RESULT]   ----------Score on FCE Limiting: 9.851964025954487----------
2019-12-04 16:59:28.506438:   [RESULT]   ----------Score on FCE Limiting: 9.701608550177633----------
2019-12-04 16:59:28.506587:   [RESULT]   ----------Score on FCE Limiting: 9.332821599453178----------
2019-12-04 16:59:28.506669:   [RESULT]   ----------Score on FCE Limiting: 10.277687711271147----------
2019-12-04 16:59:28.506817:   [RESULT]   ----------Score on FCE Limiting: 9.830920137693631----------
2019-12-04 16:59:28.506892:   [RESULT]   ----------Score on FCE Limiting: 9.571451582540469----------
2019-12-04 16:59:28.507003:   [RESULT]   ----------Score on FCE Limiting: 9.77765957169674----------
2019-12-04 16:59:28.507078:   [RESULT]   ----------Score on FCE Limiting: 9.914594449323161----------
2019-12-04 16:59:28.507222:   [RESULT]   ----------Score on FCE Limiting: 10.171603888731948----------
2019-12-04 16:59:28.507342:   [RESULT]   ----------Score on FCE Limiting: 9.346035998606242----------
2019-12-04 16:59:28.507582:   [RESULT]   ----------Score on FCE Limiting: 9.921209647991866----------
2019-12-04 16:59:28.507676:   [RESULT]   ----------Score on FCE Limiting: 9.725865798315285----------
2019-12-04 16:59:28.507783:   [RESULT]   ----------Score on FCE Limiting: 10.287046739069321----------
2019-12-04 16:59:28.507871:   [RESULT]   ----------Score on FCE Limiting: 9.882956855514344----------
2019-12-04 16:59:28.508017:   [RESULT]   ----------Score on FCE Limiting: 10.001220651420653----------
2019-12-04 16:59:28.508132:   [RESULT]   ----------Score on FCE Limiting: 9.14244481540098----------
2019-12-04 16:59:28.508286:   [RESULT]   ----------Score on FCE Limiting: 9.535506654308204----------
2019-12-04 16:59:28.508395:   [RESULT]   ----------Score on FCE Limiting: 9.620944245402256----------
2019-12-04 16:59:28.508495:   [RESULT]   ----------Score on FCE Limiting: 10.9165607760412----------
2019-12-04 16:59:28.508671:   [RESULT]   ----------Score on FCE Limiting: 9.505820374141289----------
2019-12-04 16:59:28.508837:   [RESULT]   ----------Score on FCE Limiting: 9.515635437119503----------
2019-12-04 16:59:28.508918:   [RESULT]   ----------Score on FCE Limiting: 9.747673431222148----------
2019-12-04 16:59:28.509938:   [RESULT]   ----------  max: 10.9165607760412----------
2019-12-04 16:59:28.510036:   [RESULT]   ----------  min: 8.96254024896919----------
2019-12-04 16:59:28.510171:   [RESULT]   ----------  mid: 9.77765957169674----------
2019-12-04 16:59:28.510258:   [RESULT]   ----------  avg: 9.783969804890376----------
2019-12-04 16:59:28.510364:   [RESULT]   ----------  var: 0.14241965947993293----------
2019-12-04 16:59:28.510442:   [RESULT]   ----------stdev: 0.377385293142079----------
2019-12-04 16:59:28.510637:   [DONE  ]   Limiting FCE Done
2019-12-04 16:59:28.510716:   [START ]   Limiting CAE Start
2019-12-04 16:59:28.510796:   [RESULT]   ----------Score on CAE Limiting: 10.356827119203112----------
2019-12-04 16:59:28.510872:   [RESULT]   ----------Score on CAE Limiting: 10.659460587510438----------
2019-12-04 16:59:28.510948:   [RESULT]   ----------Score on CAE Limiting: 11.143007135291073----------
2019-12-04 16:59:28.511023:   [RESULT]   ----------Score on CAE Limiting: 9.772437028824836----------
2019-12-04 16:59:28.511110:   [RESULT]   ----------Score on CAE Limiting: 10.512929175758057----------
2019-12-04 16:59:28.511186:   [RESULT]   ----------Score on CAE Limiting: 11.006415220528925----------
2019-12-04 16:59:28.511294:   [RESULT]   ----------Score on CAE Limiting: 10.532573070359248----------
2019-12-04 16:59:28.511368:   [RESULT]   ----------Score on CAE Limiting: 10.393634159595878----------
2019-12-04 16:59:28.511476:   [RESULT]   ----------Score on CAE Limiting: 10.92457688085657----------
2019-12-04 16:59:28.511552:   [RESULT]   ----------Score on CAE Limiting: 10.297241282728208----------
2019-12-04 16:59:28.511659:   [RESULT]   ----------Score on CAE Limiting: 10.812484637844788----------
2019-12-04 16:59:28.511733:   [RESULT]   ----------Score on CAE Limiting: 9.966858159005174----------
2019-12-04 16:59:28.511840:   [RESULT]   ----------Score on CAE Limiting: 10.82499876881679----------
2019-12-04 16:59:28.511915:   [RESULT]   ----------Score on CAE Limiting: 10.176845841101256----------
2019-12-04 16:59:28.512024:   [RESULT]   ----------Score on CAE Limiting: 10.075373388685067----------
2019-12-04 16:59:28.512099:   [RESULT]   ----------Score on CAE Limiting: 11.00506347504488----------
2019-12-04 16:59:28.512207:   [RESULT]   ----------Score on CAE Limiting: 10.273226053530962----------
2019-12-04 16:59:28.512282:   [RESULT]   ----------Score on CAE Limiting: 10.763719335838854----------
2019-12-04 16:59:28.512414:   [RESULT]   ----------Score on CAE Limiting: 10.264653904697546----------
2019-12-04 16:59:28.512498:   [RESULT]   ----------Score on CAE Limiting: 10.702597038793906----------
2019-12-04 16:59:28.512610:   [RESULT]   ----------Score on CAE Limiting: 10.1686351003277----------
2019-12-04 16:59:28.512686:   [RESULT]   ----------Score on CAE Limiting: 10.415861871642376----------
2019-12-04 16:59:28.512798:   [RESULT]   ----------Score on CAE Limiting: 10.82527965637506----------
2019-12-04 16:59:28.512873:   [RESULT]   ----------Score on CAE Limiting: 9.670245348352106----------
2019-12-04 16:59:28.512982:   [RESULT]   ----------Score on CAE Limiting: 10.710595727331215----------
2019-12-04 16:59:28.513057:   [RESULT]   ----------Score on CAE Limiting: 10.786643755175533----------
2019-12-04 16:59:28.513143:   [RESULT]   ----------Score on CAE Limiting: 11.308206015610127----------
2019-12-04 16:59:28.513217:   [RESULT]   ----------Score on CAE Limiting: 10.892231181074477----------
2019-12-04 16:59:28.513327:   [RESULT]   ----------Score on CAE Limiting: 10.991074245471616----------
2019-12-04 16:59:28.513402:   [RESULT]   ----------Score on CAE Limiting: 10.72393565915641----------
2019-12-04 16:59:28.513512:   [RESULT]   ----------Score on CAE Limiting: 10.774848578106468----------
2019-12-04 16:59:28.513586:   [RESULT]   ----------Score on CAE Limiting: 10.239578473721568----------
2019-12-04 16:59:28.513737:   [RESULT]   ----------Score on CAE Limiting: 11.414570458223041----------
2019-12-04 16:59:28.513843:   [RESULT]   ----------Score on CAE Limiting: 9.046283170226639----------
2019-12-04 16:59:28.513917:   [RESULT]   ----------Score on CAE Limiting: 9.937585227316998----------
2019-12-04 16:59:28.514024:   [RESULT]   ----------Score on CAE Limiting: 10.13459675829247----------
2019-12-04 16:59:28.514099:   [RESULT]   ----------Score on CAE Limiting: 10.33326500376049----------
2019-12-04 16:59:28.514185:   [RESULT]   ----------Score on CAE Limiting: 10.72161810322291----------
