2019-12-04 10:42:53.896295:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-04 10:42:53.896445:   [INFO  ]   Hello world!
2019-12-04 10:54:36.139563:   [RESULT]   ----------Score on CPE Limiting: 17.278940129576824----------
2019-12-04 10:54:36.139635:   [RESULT]   ----------Score on CPE Limiting: 13.713820835311743----------
2019-12-04 10:54:36.139710:   [RESULT]   ----------Score on CPE Limiting: 15.728887001360935----------
2019-12-04 10:54:36.139783:   [RESULT]   ----------Score on CPE Limiting: 15.66621815944346----------
2019-12-04 10:54:36.139856:   [RESULT]   ----------Score on CPE Limiting: 16.474503807442723----------
2019-12-04 10:54:36.139929:   [RESULT]   ----------Score on CPE Limiting: 13.196725295599261----------
2019-12-04 10:54:36.140001:   [RESULT]   ----------Score on CPE Limiting: 16.70180568516348----------
2019-12-04 10:54:36.140073:   [RESULT]   ----------Score on CPE Limiting: 18.501842741457473----------
2019-12-04 10:54:36.140146:   [RESULT]   ----------Score on CPE Limiting: 15.60462223865675----------
2019-12-04 10:54:36.140218:   [RESULT]   ----------Score on CPE Limiting: 15.743722035169728----------
2019-12-04 10:54:36.140390:   [RESULT]   ----------Score on CPE Limiting: 18.99536527098502----------
2019-12-04 10:54:36.140480:   [RESULT]   ----------Score on CPE Limiting: 15.743695473865186----------
2019-12-04 10:54:36.140562:   [RESULT]   ----------Score on CPE Limiting: 13.561238500899776----------
2019-12-04 10:54:36.140638:   [RESULT]   ----------Score on CPE Limiting: 17.123916336527195----------
2019-12-04 10:54:36.140719:   [RESULT]   ----------Score on CPE Limiting: 16.58928517289838----------
2019-12-04 10:54:36.140792:   [RESULT]   ----------Score on CPE Limiting: 15.984278011138365----------
2019-12-04 10:54:36.140872:   [RESULT]   ----------Score on CPE Limiting: 13.58717641123593----------
2019-12-04 10:54:36.140984:   [RESULT]   ----------Score on CPE Limiting: 15.539725726539457----------
2019-12-04 10:54:36.141061:   [RESULT]   ----------Score on CPE Limiting: 16.56642269684896----------
2019-12-04 10:54:36.141133:   [RESULT]   ----------Score on CPE Limiting: 14.460186181010208----------
2019-12-04 10:54:36.141211:   [RESULT]   ----------Score on CPE Limiting: 12.967589368868092----------
2019-12-04 10:54:36.141285:   [RESULT]   ----------Score on CPE Limiting: 16.272631851229285----------
2019-12-04 10:54:36.141363:   [RESULT]   ----------Score on CPE Limiting: 18.198791642714337----------
2019-12-04 10:54:36.141437:   [RESULT]   ----------Score on CPE Limiting: 15.151833111167411----------
2019-12-04 10:54:36.141514:   [RESULT]   ----------Score on CPE Limiting: 13.041466884801071----------
2019-12-04 10:54:36.141587:   [RESULT]   ----------Score on CPE Limiting: 15.938056055436977----------
2019-12-04 10:54:36.141667:   [RESULT]   ----------Score on CPE Limiting: 16.954008352972856----------
2019-12-04 10:54:36.141739:   [RESULT]   ----------Score on CPE Limiting: 15.515232307373385----------
2019-12-04 10:54:36.141818:   [RESULT]   ----------Score on CPE Limiting: 12.607155422658298----------
2019-12-04 10:54:36.141918:   [RESULT]   ----------Score on CPE Limiting: 16.848448361843737----------
2019-12-04 10:54:36.142046:   [RESULT]   ----------Score on CPE Limiting: 16.882944447737145----------
2019-12-04 10:54:36.142120:   [RESULT]   ----------Score on CPE Limiting: 16.165127996529826----------
2019-12-04 10:54:36.142197:   [RESULT]   ----------Score on CPE Limiting: 13.613802970139197----------
2019-12-04 10:54:36.142269:   [RESULT]   ----------Score on CPE Limiting: 17.100420374765346----------
2019-12-04 10:54:36.143034:   [RESULT]   ----------  max: 18.99536527098502----------
2019-12-04 10:54:36.143122:   [RESULT]   ----------  min: 12.419345160772073----------
2019-12-04 10:54:36.143272:   [RESULT]   ----------  mid: 15.938056055436977----------
2019-12-04 10:54:36.143385:   [RESULT]   ----------  avg: 15.573419189899768----------
2019-12-04 10:54:36.143495:   [RESULT]   ----------  var: 2.85800216353945----------
2019-12-04 10:54:36.143568:   [RESULT]   ----------stdev: 1.6905626766078359----------
2019-12-04 10:54:36.143644:   [DONE  ]   Limiting CPE Done
2019-12-04 10:54:36.143846:   [RESULT]   ----------Level Limit on KET: 9.196899232338641----------
2019-12-04 10:54:36.143998:   [RESULT]   ----------Level Limit on PET: 11.59456072442261----------
2019-12-04 10:54:36.144117:   [RESULT]   ----------Level Limit on FCE: 14.38380375755526----------
2019-12-04 10:54:36.144303:   [RESULT]   ----------Level Limit on CAE: 17.48114795989735----------
2019-12-04 10:54:36.144384:   [RESULT]   ----------Level Limit on CPE: 17.466710663210996----------
2019-12-04 10:54:36.144458:   [DONE  ]   Traning data Done
2019-12-04 10:54:36.144563:   [START ]   Test Start
2019-12-04 10:54:36.144660:   [DONE  ]   Test Done
2019-12-04 10:54:36.144737:   [START ]   Evaluate Start
2019-12-04 10:54:36.144849:   [DONE  ]   Evaluate Done
2019-12-04 10:54:36.144924:   [RESULT]   ----------Accuracy on KET: 0.8----------
2019-12-04 10:54:36.145004:   [RESULT]   ----------Accuracy on PET: 0.6----------
2019-12-04 10:54:36.145149:   [RESULT]   ----------Accuracy on FCE: 1.0----------
2019-12-04 10:54:36.145388:   [RESULT]   ----------Accuracy on CAE: 1.0----------
2019-12-04 10:54:36.145515:   [RESULT]   ----------Accuracy on CPE: 0.0----------
2019-12-04 10:54:36.145609:   [RESULT]   ----------Accuracy:        0.6799999999999999----------
2019-12-04 10:54:36.145700:   [DONE  ]   Time 4 Done
2019-12-04 10:54:36.145829:   [START ]   Time 5 Start
2019-12-04 10:54:36.145902:   [START ]   Start Training data
2019-12-04 10:54:36.146021:   [START ]   Limiting KET Start
2019-12-04 10:54:36.146105:   [RESULT]   ----------Score on KET Limiting: 9.267496167603475----------
2019-12-04 10:54:36.146184:   [RESULT]   ----------Score on KET Limiting: 7.948670799467328----------
2019-12-04 10:54:36.146260:   [RESULT]   ----------Score on KET Limiting: 8.065659833744819----------
2019-12-04 10:54:36.146339:   [RESULT]   ----------Score on KET Limiting: 9.109450908598616----------
2019-12-04 10:54:36.146414:   [RESULT]   ----------Score on KET Limiting: 8.64474992755723----------
2019-12-04 10:54:36.146495:   [RESULT]   ----------Score on KET Limiting: 8.041673932305512----------
2019-12-04 10:54:36.146569:   [RESULT]   ----------Score on KET Limiting: 9.653479300261631----------
2019-12-04 10:54:36.146648:   [RESULT]   ----------Score on KET Limiting: 8.202819031457699----------
2019-12-04 10:54:36.146722:   [RESULT]   ----------Score on KET Limiting: 8.380113516113516----------
2019-12-04 10:54:36.146801:   [RESULT]   ----------Score on KET Limiting: 9.22694615936827----------
2019-12-04 10:54:36.146876:   [RESULT]   ----------Score on KET Limiting: 8.794390606497268----------
2019-12-04 10:54:36.146955:   [RESULT]   ----------Score on KET Limiting: 7.640047619047619----------
2019-12-04 10:54:36.147030:   [RESULT]   ----------Score on KET Limiting: 8.726126590617822----------
2019-12-04 10:54:36.147111:   [RESULT]   ----------Score on KET Limiting: 8.320873883661202----------
2019-12-04 10:54:36.147185:   [RESULT]   ----------Score on KET Limiting: 8.25931321811021----------
2019-12-04 10:54:36.147264:   [RESULT]   ----------Score on KET Limiting: 8.810897462621018----------
2019-12-04 10:54:36.147339:   [RESULT]   ----------Score on KET Limiting: 8.926036217303825----------
2019-12-04 10:54:36.147417:   [RESULT]   ----------Score on KET Limiting: 7.521403508771929----------
2019-12-04 10:54:36.147492:   [RESULT]   ----------Score on KET Limiting: 9.571023934788117----------
2019-12-04 10:54:36.147570:   [RESULT]   ----------Score on KET Limiting: 8.124721247563354----------
2019-12-04 10:54:36.147645:   [RESULT]   ----------Score on KET Limiting: 8.42548274980833----------
2019-12-04 10:54:36.147725:   [RESULT]   ----------Score on KET Limiting: 9.1516877722366----------
2019-12-04 10:54:36.147799:   [RESULT]   ----------Score on KET Limiting: 8.556382647385984----------
2019-12-04 10:54:36.147881:   [RESULT]   ----------Score on KET Limiting: 7.899175136116153----------
2019-12-04 10:54:36.147956:   [RESULT]   ----------Score on KET Limiting: 9.483645052957892----------
2019-12-04 10:54:36.148037:   [RESULT]   ----------Score on KET Limiting: 8.761773141168668----------
2019-12-04 10:54:36.148140:   [RESULT]   ----------Score on KET Limiting: 7.76137722258402----------
2019-12-04 10:54:36.148241:   [RESULT]   ----------Score on KET Limiting: 8.780473858895892----------
2019-12-04 10:54:36.148369:   [RESULT]   ----------Score on KET Limiting: 9.063937869318556----------
2019-12-04 10:54:36.148531:   [RESULT]   ----------Score on KET Limiting: 9.320953679032588----------
2019-12-04 10:54:36.148638:   [RESULT]   ----------Score on KET Limiting: 7.9376428571428574----------
2019-12-04 10:54:36.148725:   [RESULT]   ----------Score on KET Limiting: 9.38177436851836----------
2019-12-04 10:54:36.148811:   [RESULT]   ----------Score on KET Limiting: 8.770484605623455----------
2019-12-04 10:54:36.148897:   [RESULT]   ----------Score on KET Limiting: 8.113635810997513----------
2019-12-04 10:54:36.148981:   [RESULT]   ----------Score on KET Limiting: 9.731571838661022----------
2019-12-04 10:54:36.149062:   [RESULT]   ----------Score on KET Limiting: 8.270870327132133----------
2019-12-04 10:54:36.149144:   [RESULT]   ----------Score on KET Limiting: 7.912927960774452----------
2019-12-04 10:54:36.149229:   [RESULT]   ----------Score on KET Limiting: 9.041573392196433----------
2019-12-04 10:54:36.149305:   [RESULT]   ----------Score on KET Limiting: 8.896196326061997----------
2019-12-04 10:54:36.149383:   [RESULT]   ----------Score on KET Limiting: 8.335699029126214----------
2019-12-04 10:54:36.149461:   [RESULT]   ----------Score on KET Limiting: 9.304013414073074----------
2019-12-04 10:54:36.149543:   [RESULT]   ----------Score on KET Limiting: 8.66222662601626----------
2019-12-04 10:54:36.149625:   [RESULT]   ----------Score on KET Limiting: 8.207250147284082----------
2019-12-04 10:54:36.149705:   [RESULT]   ----------Score on KET Limiting: 9.494628384687207----------
2019-12-04 10:54:36.149785:   [RESULT]   ----------Score on KET Limiting: 8.770627450980394----------
2019-12-04 10:54:36.150814:   [RESULT]   ----------  max: 9.731571838661022----------
2019-12-04 10:54:36.150943:   [RESULT]   ----------  min: 7.521403508771929----------
2019-12-04 10:54:36.151024:   [RESULT]   ----------  mid: 8.726126590617822----------
2019-12-04 10:54:36.151101:   [RESULT]   ----------  avg: 8.650486789649792----------
2019-12-04 10:54:36.151178:   [RESULT]   ----------  var: 0.343019662456528----------
2019-12-04 10:54:36.151253:   [RESULT]   ----------stdev: 0.5856788048551254----------
2019-12-04 10:54:36.151327:   [DONE  ]   Limiting KET Done
2019-12-04 10:54:36.151405:   [START ]   Limiting PET Start
2019-12-04 10:54:36.151486:   [RESULT]   ----------Score on PET Limiting: 11.20231284038138----------
2019-12-04 10:54:36.151561:   [RESULT]   ----------Score on PET Limiting: 9.802734255113988----------
2019-12-04 10:54:36.151636:   [RESULT]   ----------Score on PET Limiting: 10.638474326997507----------
2019-12-04 10:54:36.151711:   [RESULT]   ----------Score on PET Limiting: 11.478585163740012----------
2019-12-04 10:54:36.151787:   [RESULT]   ----------Score on PET Limiting: 9.448973216740912----------
2019-12-04 10:54:36.151862:   [RESULT]   ----------Score on PET Limiting: 9.550657627527192----------
2019-12-04 10:54:36.151936:   [RESULT]   ----------Score on PET Limiting: 11.924293937161861----------
2019-12-04 10:54:36.152011:   [RESULT]   ----------Score on PET Limiting: 9.682407066819932----------
2019-12-04 10:54:36.152087:   [RESULT]   ----------Score on PET Limiting: 9.159147927147927----------
2019-12-04 10:54:36.152163:   [RESULT]   ----------Score on PET Limiting: 12.434001582127442----------
2019-12-04 10:54:36.152239:   [RESULT]   ----------Score on PET Limiting: 10.458824769433464----------
2019-12-04 10:54:36.152317:   [RESULT]   ----------Score on PET Limiting: 9.582990867763609----------
2019-12-04 10:54:36.152392:   [RESULT]   ----------Score on PET Limiting: 11.447231766816085----------
2019-12-04 10:54:36.152467:   [RESULT]   ----------Score on PET Limiting: 10.201243632032254----------
2019-12-04 10:54:36.152542:   [RESULT]   ----------Score on PET Limiting: 9.987386043415322----------
2019-12-04 10:54:36.152617:   [RESULT]   ----------Score on PET Limiting: 11.849382267966774----------
2019-12-04 10:54:36.152693:   [RESULT]   ----------Score on PET Limiting: 10.723356552138679----------
2019-12-04 10:54:36.152767:   [RESULT]   ----------Score on PET Limiting: 10.1362410608892----------
2019-12-04 10:54:36.152842:   [RESULT]   ----------Score on PET Limiting: 12.156021500110516----------
2019-12-04 10:54:36.152917:   [RESULT]   ----------Score on PET Limiting: 9.999113614702912----------
2019-12-04 10:54:36.152992:   [RESULT]   ----------Score on PET Limiting: 9.194354808590104----------
2019-12-04 10:54:36.153066:   [RESULT]   ----------Score on PET Limiting: 11.313487361338424----------
2019-12-04 10:54:36.153142:   [RESULT]   ----------Score on PET Limiting: 9.353386297049955----------
2019-12-04 10:54:36.153217:   [RESULT]   ----------Score on PET Limiting: 9.522437225805081----------
2019-12-04 10:54:36.153293:   [RESULT]   ----------Score on PET Limiting: 12.299489812550936----------
2019-12-04 10:54:36.153368:   [RESULT]   ----------Score on PET Limiting: 11.311478246669934----------
2019-12-04 10:54:36.153443:   [RESULT]   ----------Score on PET Limiting: 9.973673858480664----------
2019-12-04 10:54:36.153518:   [RESULT]   ----------Score on PET Limiting: 10.002945412311266----------
2019-12-04 10:54:36.153593:   [RESULT]   ----------Score on PET Limiting: 12.788877229038917----------
2019-12-04 10:54:36.153667:   [RESULT]   ----------Score on PET Limiting: 9.522437225805081----------
2019-12-04 10:54:36.153742:   [RESULT]   ----------Score on PET Limiting: 9.554239491345815----------
2019-12-04 10:54:36.153889:   [RESULT]   ----------Score on PET Limiting: 11.504776255707762----------
2019-12-04 10:54:36.154001:   [RESULT]   ----------Score on PET Limiting: 10.317257626094836----------
2019-12-04 10:54:36.154076:   [RESULT]   ----------Score on PET Limiting: 9.447796904603727----------
2019-12-04 10:54:36.154151:   [RESULT]   ----------Score on PET Limiting: 11.63260408498709----------
2019-12-04 10:54:36.154226:   [RESULT]   ----------Score on PET Limiting: 10.400244219806304----------
2019-12-04 10:54:36.154302:   [RESULT]   ----------Score on PET Limiting: 9.83412553169416----------
2019-12-04 10:54:36.154489:   [RESULT]   ----------Score on PET Limiting: 12.289161834595603----------
2019-12-04 10:54:36.154621:   [RESULT]   ----------Score on PET Limiting: 10.591314222338672----------
2019-12-04 10:54:36.154723:   [RESULT]   ----------Score on PET Limiting: 9.70969941016334----------
2019-12-04 10:54:36.154805:   [RESULT]   ----------Score on PET Limiting: 12.209193017604393----------
2019-12-04 10:54:36.154881:   [RESULT]   ----------Score on PET Limiting: 11.03530165772792----------
2019-12-04 10:54:36.154960:   [RESULT]   ----------Score on PET Limiting: 8.711455431892052----------
2019-12-04 10:54:36.155033:   [RESULT]   ----------Score on PET Limiting: 12.171589756685382----------
2019-12-04 10:54:36.155111:   [RESULT]   ----------Score on PET Limiting: 10.361557158962023----------
2019-12-04 10:54:36.155835:   [RESULT]   ----------  max: 12.788877229038917----------
2019-12-04 10:54:36.155923:   [RESULT]   ----------  min: 8.711455431892052----------
2019-12-04 10:54:36.156003:   [RESULT]   ----------  mid: 10.361557158962023----------
2019-12-04 10:54:36.156125:   [RESULT]   ----------  avg: 10.598139202241699----------
2019-12-04 10:54:36.156198:   [RESULT]   ----------  var: 1.1804381898588203----------
2019-12-04 10:54:36.156275:   [RESULT]   ----------stdev: 1.0864797236298616----------
2019-12-04 10:54:36.156347:   [DONE  ]   Limiting PET Done
