2019-12-05 03:37:12.440708:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-05 03:37:12.440877:   [INFO  ]   Hello world!
2019-12-05 03:37:54.467061:   [RESULT]   ----------Score on Ele Limiting: 9.717828691344435----------
2019-12-05 03:37:54.467140:   [RESULT]   ----------Score on Ele Limiting: 9.73221975933671----------
2019-12-05 03:37:54.468570:   [RESULT]   ----------  max: 10.379864719178917----------
2019-12-05 03:37:54.468655:   [RESULT]   ----------  min: 8.67610776789635----------
2019-12-05 03:37:54.468817:   [RESULT]   ----------  mid: 9.670928963467745----------
2019-12-05 03:37:54.468891:   [RESULT]   ----------  avg: 9.634070191156177----------
2019-12-05 03:37:54.468963:   [RESULT]   ----------  var: 0.12382171912629109----------
2019-12-05 03:37:54.469035:   [RESULT]   ----------stdev: 0.35188310434900266----------
2019-12-05 03:37:54.469105:   [DONE  ]   Limiting Ele Done
2019-12-05 03:37:54.469221:   [START ]   Limiting Int Start
2019-12-05 03:37:54.469296:   [RESULT]   ----------Score on Int Limiting: 10.732082761069394----------
2019-12-05 03:37:54.469368:   [RESULT]   ----------Score on Int Limiting: 10.960933596514424----------
2019-12-05 03:37:54.469439:   [RESULT]   ----------Score on Int Limiting: 10.271176389616743----------
2019-12-05 03:37:54.469550:   [RESULT]   ----------Score on Int Limiting: 10.9413648069846----------
2019-12-05 03:37:54.469621:   [RESULT]   ----------Score on Int Limiting: 10.469154968820392----------
2019-12-05 03:37:54.469775:   [RESULT]   ----------Score on Int Limiting: 10.485714737482546----------
2019-12-05 03:37:54.469846:   [RESULT]   ----------Score on Int Limiting: 11.116079840409341----------
2019-12-05 03:37:54.470004:   [RESULT]   ----------Score on Int Limiting: 10.144312002473479----------
2019-12-05 03:37:54.470076:   [RESULT]   ----------Score on Int Limiting: 10.32633349836691----------
2019-12-05 03:37:54.470248:   [RESULT]   ----------Score on Int Limiting: 10.740617150580473----------
2019-12-05 03:37:54.470392:   [RESULT]   ----------Score on Int Limiting: 10.270107047244911----------
2019-12-05 03:37:54.470488:   [RESULT]   ----------Score on Int Limiting: 9.951841450021709----------
2019-12-05 03:37:54.470612:   [RESULT]   ----------Score on Int Limiting: 10.619685083151591----------
2019-12-05 03:37:54.470771:   [RESULT]   ----------Score on Int Limiting: 10.682406539509536----------
2019-12-05 03:37:54.470852:   [RESULT]   ----------Score on Int Limiting: 10.086052749516515----------
2019-12-05 03:37:54.471056:   [RESULT]   ----------Score on Int Limiting: 10.368199661334486----------
2019-12-05 03:37:54.471145:   [RESULT]   ----------Score on Int Limiting: 10.68840423004491----------
2019-12-05 03:37:54.471219:   [RESULT]   ----------Score on Int Limiting: 10.398100859100257----------
2019-12-05 03:37:54.471292:   [RESULT]   ----------Score on Int Limiting: 10.614507552728575----------
2019-12-05 03:37:54.471364:   [RESULT]   ----------Score on Int Limiting: 10.436818606204092----------
2019-12-05 03:37:54.471438:   [RESULT]   ----------Score on Int Limiting: 10.672648337486963----------
2019-12-05 03:37:54.471511:   [RESULT]   ----------Score on Int Limiting: 10.083084262008509----------
2019-12-05 03:37:54.471612:   [RESULT]   ----------Score on Int Limiting: 10.585662315687696----------
2019-12-05 03:37:54.471773:   [RESULT]   ----------Score on Int Limiting: 10.06275829959514----------
2019-12-05 03:37:54.471876:   [RESULT]   ----------Score on Int Limiting: 10.777163874398834----------
2019-12-05 03:37:54.471964:   [RESULT]   ----------Score on Int Limiting: 10.500569005663031----------
2019-12-05 03:37:54.472047:   [RESULT]   ----------Score on Int Limiting: 10.808518407522063----------
2019-12-05 03:37:54.472126:   [RESULT]   ----------Score on Int Limiting: 10.379080637456141----------
2019-12-05 03:37:54.472215:   [RESULT]   ----------Score on Int Limiting: 10.89097797267073----------
2019-12-05 03:37:54.472395:   [RESULT]   ----------Score on Int Limiting: 10.200906992799649----------
2019-12-05 03:37:54.472497:   [RESULT]   ----------Score on Int Limiting: 10.876365310173318----------
2019-12-05 03:37:54.472584:   [RESULT]   ----------Score on Int Limiting: 10.405548869347585----------
2019-12-05 03:37:54.472663:   [RESULT]   ----------Score on Int Limiting: 10.063974366220164----------
2019-12-05 03:37:54.472751:   [RESULT]   ----------Score on Int Limiting: 10.400306906783927----------
2019-12-05 03:37:54.472828:   [RESULT]   ----------Score on Int Limiting: 10.321835544428271----------
2019-12-05 03:37:54.472922:   [RESULT]   ----------Score on Int Limiting: 10.086818833527042----------
2019-12-05 03:37:54.473003:   [RESULT]   ----------Score on Int Limiting: 11.155064593109971----------
2019-12-05 03:37:54.473080:   [RESULT]   ----------Score on Int Limiting: 10.3432481018435----------
2019-12-05 03:37:54.473154:   [RESULT]   ----------Score on Int Limiting: 10.763763661401306----------
2019-12-05 03:37:54.473231:   [RESULT]   ----------Score on Int Limiting: 10.061673232842297----------
2019-12-05 03:37:54.473304:   [RESULT]   ----------Score on Int Limiting: 10.623482913921576----------
2019-12-05 03:37:54.473378:   [RESULT]   ----------Score on Int Limiting: 10.284031868892495----------
2019-12-05 03:37:54.473452:   [RESULT]   ----------Score on Int Limiting: 10.188896325548884----------
2019-12-05 03:37:54.473526:   [RESULT]   ----------Score on Int Limiting: 10.464212224944296----------
2019-12-05 03:37:54.473599:   [RESULT]   ----------Score on Int Limiting: 10.406567021953403----------
2019-12-05 03:37:54.473672:   [RESULT]   ----------Score on Int Limiting: 11.072738589678295----------
2019-12-05 03:37:54.473749:   [RESULT]   ----------Score on Int Limiting: 10.379729702874897----------
2019-12-05 03:37:54.473825:   [RESULT]   ----------Score on Int Limiting: 10.964253386515637----------
2019-12-05 03:37:54.473898:   [RESULT]   ----------Score on Int Limiting: 10.079419404201149----------
2019-12-05 03:37:54.473973:   [RESULT]   ----------Score on Int Limiting: 10.785044069954687----------
2019-12-05 03:37:54.474048:   [RESULT]   ----------Score on Int Limiting: 10.634589676970105----------
2019-12-05 03:37:54.474125:   [RESULT]   ----------Score on Int Limiting: 10.417282789398753----------
2019-12-05 03:37:54.474203:   [RESULT]   ----------Score on Int Limiting: 10.354290157460568----------
2019-12-05 03:37:54.474283:   [RESULT]   ----------Score on Int Limiting: 10.690308074865905----------
2019-12-05 03:37:54.474362:   [RESULT]   ----------Score on Int Limiting: 10.019060358113164----------
2019-12-05 03:37:54.474441:   [RESULT]   ----------Score on Int Limiting: 10.693257181270873----------
2019-12-05 03:37:54.474519:   [RESULT]   ----------Score on Int Limiting: 10.512707514685472----------
2019-12-05 03:37:54.474600:   [RESULT]   ----------Score on Int Limiting: 10.922114273929218----------
2019-12-05 03:37:54.474680:   [RESULT]   ----------Score on Int Limiting: 10.313722210982542----------
2019-12-05 03:37:54.474757:   [RESULT]   ----------Score on Int Limiting: 10.980863956252376----------
2019-12-05 03:37:54.474836:   [RESULT]   ----------Score on Int Limiting: 10.134465586203907----------
2019-12-05 03:37:54.475029:   [RESULT]   ----------Score on Int Limiting: 10.971455572289761----------
2019-12-05 03:37:54.475246:   [RESULT]   ----------Score on Int Limiting: 10.462350771110748----------
2019-12-05 03:37:54.475442:   [RESULT]   ----------Score on Int Limiting: 10.220580771221533----------
2019-12-05 03:37:54.475530:   [RESULT]   ----------Score on Int Limiting: 10.814682288285658----------
2019-12-05 03:37:54.475612:   [RESULT]   ----------Score on Int Limiting: 10.389028883734298----------
2019-12-05 03:37:54.475690:   [RESULT]   ----------Score on Int Limiting: 9.934492036189774----------
2019-12-05 03:37:54.475769:   [RESULT]   ----------Score on Int Limiting: 10.342161845133074----------
2019-12-05 03:37:54.475844:   [RESULT]   ----------Score on Int Limiting: 9.886040041734292----------
2019-12-05 03:37:54.475924:   [RESULT]   ----------Score on Int Limiting: 10.410524773368914----------
2019-12-05 03:37:54.475998:   [RESULT]   ----------Score on Int Limiting: 10.953904445979878----------
2019-12-05 03:37:54.476078:   [RESULT]   ----------Score on Int Limiting: 10.554017015109977----------
2019-12-05 03:37:54.476154:   [RESULT]   ----------Score on Int Limiting: 10.663251187722906----------
2019-12-05 03:37:54.476244:   [RESULT]   ----------Score on Int Limiting: 10.677231316700274----------
2019-12-05 03:37:54.476321:   [RESULT]   ----------Score on Int Limiting: 10.034107178600523----------
2019-12-05 03:37:54.476393:   [RESULT]   ----------Score on Int Limiting: 10.7530269143674----------
2019-12-05 03:37:54.476470:   [RESULT]   ----------Score on Int Limiting: 10.755901059968817----------
2019-12-05 03:37:54.476542:   [RESULT]   ----------Score on Int Limiting: 10.669461906604605----------
2019-12-05 03:37:54.476617:   [RESULT]   ----------Score on Int Limiting: 10.330761824894074----------
2019-12-05 03:37:54.476735:   [RESULT]   ----------Score on Int Limiting: 10.567375299409667----------
2019-12-05 03:37:54.476806:   [RESULT]   ----------Score on Int Limiting: 10.401797007845284----------
2019-12-05 03:37:54.476884:   [RESULT]   ----------Score on Int Limiting: 10.593784286864246----------
2019-12-05 03:37:54.476956:   [RESULT]   ----------Score on Int Limiting: 10.49018079289132----------
2019-12-05 03:37:54.477033:   [RESULT]   ----------Score on Int Limiting: 10.89540237746576----------
2019-12-05 03:37:54.477105:   [RESULT]   ----------Score on Int Limiting: 10.524524631670968----------
2019-12-05 03:37:54.477180:   [RESULT]   ----------Score on Int Limiting: 10.147777488607597----------
2019-12-05 03:37:54.477252:   [RESULT]   ----------Score on Int Limiting: 10.640604885139929----------
2019-12-05 03:37:54.477329:   [RESULT]   ----------Score on Int Limiting: 11.008169991376832----------
2019-12-05 03:37:54.477401:   [RESULT]   ----------Score on Int Limiting: 10.789751659027697----------
2019-12-05 03:37:54.477477:   [RESULT]   ----------Score on Int Limiting: 10.753863963379816----------
2019-12-05 03:37:54.477549:   [RESULT]   ----------Score on Int Limiting: 9.932455482860519----------
2019-12-05 03:37:54.477625:   [RESULT]   ----------Score on Int Limiting: 10.119965760580833----------
2019-12-05 03:37:54.477697:   [RESULT]   ----------Score on Int Limiting: 10.535258918496659----------
2019-12-05 03:37:54.477776:   [RESULT]   ----------Score on Int Limiting: 9.522733926427328----------
2019-12-05 03:37:54.477849:   [RESULT]   ----------Score on Int Limiting: 10.864244493231329----------
2019-12-05 03:37:54.477927:   [RESULT]   ----------Score on Int Limiting: 10.73512369612558----------
2019-12-05 03:37:54.477998:   [RESULT]   ----------Score on Int Limiting: 11.075855930707272----------
2019-12-05 03:37:54.478075:   [RESULT]   ----------Score on Int Limiting: 10.314956100712296----------
2019-12-05 03:37:54.478149:   [RESULT]   ----------Score on Int Limiting: 10.193304981289314----------
2019-12-05 03:37:54.478225:   [RESULT]   ----------Score on Int Limiting: 10.814642505355545----------
2019-12-05 03:37:54.478367:   [RESULT]   ----------Score on Int Limiting: 10.887899096290766----------
2019-12-05 03:37:54.478475:   [RESULT]   ----------Score on Int Limiting: 10.208261020527749----------
2019-12-05 03:37:54.478560:   [RESULT]   ----------Score on Int Limiting: 10.137028225628441----------
2019-12-05 03:37:54.478711:   [RESULT]   ----------Score on Int Limiting: 10.846196734950162----------
2019-12-05 03:37:54.478782:   [RESULT]   ----------Score on Int Limiting: 10.63720566241672----------
2019-12-05 03:37:54.478858:   [RESULT]   ----------Score on Int Limiting: 10.183786089126315----------
2019-12-05 03:37:54.478932:   [RESULT]   ----------Score on Int Limiting: 10.400634827277948----------
2019-12-05 03:37:54.479008:   [RESULT]   ----------Score on Int Limiting: 10.952897719359267----------
2019-12-05 03:37:54.479079:   [RESULT]   ----------Score on Int Limiting: 10.467337095944197----------
2019-12-05 03:37:54.479157:   [RESULT]   ----------Score on Int Limiting: 10.998868670629776----------
2019-12-05 03:37:54.479228:   [RESULT]   ----------Score on Int Limiting: 9.871344948241722----------
2019-12-05 03:37:54.479307:   [RESULT]   ----------Score on Int Limiting: 10.488754615767494----------
2019-12-05 03:37:54.479379:   [RESULT]   ----------Score on Int Limiting: 10.354580631024396----------
2019-12-05 03:37:54.479454:   [RESULT]   ----------Score on Int Limiting: 9.978079258256015----------
2019-12-05 03:37:54.479525:   [RESULT]   ----------Score on Int Limiting: 10.197642897856072----------
2019-12-05 03:37:54.479601:   [RESULT]   ----------Score on Int Limiting: 10.83161826625387----------
2019-12-05 03:37:54.479673:   [RESULT]   ----------Score on Int Limiting: 10.254193373757854----------
2019-12-05 03:37:54.479749:   [RESULT]   ----------Score on Int Limiting: 10.336589922862649----------
2019-12-05 03:37:54.479820:   [RESULT]   ----------Score on Int Limiting: 10.759110342269034----------
2019-12-05 03:37:54.479898:   [RESULT]   ----------Score on Int Limiting: 10.691473819958038----------
2019-12-05 03:37:54.479970:   [RESULT]   ----------Score on Int Limiting: 10.495918968660662----------
2019-12-05 03:37:54.480047:   [RESULT]   ----------Score on Int Limiting: 10.279819060564696----------
2019-12-05 03:37:54.480118:   [RESULT]   ----------Score on Int Limiting: 11.019226490480749----------
2019-12-05 03:37:54.480194:   [RESULT]   ----------Score on Int Limiting: 10.5345932698533----------
2019-12-05 03:37:54.480265:   [RESULT]   ----------Score on Int Limiting: 10.39447725993335----------
2019-12-05 03:37:54.480407:   [RESULT]   ----------Score on Int Limiting: 9.823692709678513----------
2019-12-05 03:37:54.480523:   [RESULT]   ----------Score on Int Limiting: 10.575726428619458----------
2019-12-05 03:37:54.480693:   [RESULT]   ----------Score on Int Limiting: 10.305309442137808----------
2019-12-05 03:37:54.480766:   [RESULT]   ----------Score on Int Limiting: 10.520019118529643----------
2019-12-05 03:37:54.480842:   [RESULT]   ----------Score on Int Limiting: 10.504355066177023----------
2019-12-05 03:37:54.480914:   [RESULT]   ----------Score on Int Limiting: 10.39035936597776----------
2019-12-05 03:37:54.480990:   [RESULT]   ----------Score on Int Limiting: 10.254493291197562----------
2019-12-05 03:37:54.482346:   [RESULT]   ----------  max: 11.155064593109971----------
2019-12-05 03:37:54.482434:   [RESULT]   ----------  min: 9.522733926427328----------
2019-12-05 03:37:54.482518:   [RESULT]   ----------  mid: 10.48723467662502----------
2019-12-05 03:37:54.482638:   [RESULT]   ----------  avg: 10.492357182177656----------
2019-12-05 03:37:54.482712:   [RESULT]   ----------  var: 0.10333751488927229----------
2019-12-05 03:37:54.482821:   [RESULT]   ----------stdev: 0.3214615294079095----------
2019-12-05 03:37:54.482891:   [DONE  ]   Limiting Int Done
2019-12-05 03:37:54.483010:   [START ]   Limiting Adv Start
2019-12-05 03:37:54.483099:   [RESULT]   ----------Score on Adv Limiting: 11.054945747179577----------
2019-12-05 03:37:54.483178:   [RESULT]   ----------Score on Adv Limiting: 11.795015402772346----------
2019-12-05 03:37:54.483253:   [RESULT]   ----------Score on Adv Limiting: 10.617600294721754----------
2019-12-05 03:37:54.483529:   [RESULT]   ----------Score on Adv Limiting: 11.866961087889----------
2019-12-05 03:37:54.483653:   [RESULT]   ----------Score on Adv Limiting: 10.827033751865459----------
2019-12-05 03:37:54.483746:   [RESULT]   ----------Score on Adv Limiting: 11.038061562898692----------
2019-12-05 03:37:54.483919:   [RESULT]   ----------Score on Adv Limiting: 11.572990459891747----------
2019-12-05 03:37:54.484007:   [RESULT]   ----------Score on Adv Limiting: 11.025401277010376----------
2019-12-05 03:37:54.484087:   [RESULT]   ----------Score on Adv Limiting: 10.809744487620028----------
2019-12-05 03:37:54.484163:   [RESULT]   ----------Score on Adv Limiting: 11.651818965065399----------
2019-12-05 03:37:54.484242:   [RESULT]   ----------Score on Adv Limiting: 10.794277224355913----------
2019-12-05 03:37:54.484360:   [RESULT]   ----------Score on Adv Limiting: 11.222535498006092----------
