2019-12-04 13:35:55.091858:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-04 13:35:55.092053:   [INFO  ]   Hello world!
2019-12-04 13:55:24.936519:   [RESULT]   ----------Score on CPE Limiting: 10.00976688480107----------
2019-12-04 13:55:24.936629:   [RESULT]   ----------Score on CPE Limiting: 10.777456055436977----------
2019-12-04 13:55:24.936702:   [RESULT]   ----------Score on CPE Limiting: 10.506308352972859----------
2019-12-04 13:55:24.936810:   [RESULT]   ----------Score on CPE Limiting: 11.104932307373385----------
2019-12-04 13:55:24.936883:   [RESULT]   ----------Score on CPE Limiting: 9.813355422658299----------
2019-12-04 13:55:24.936990:   [RESULT]   ----------Score on CPE Limiting: 11.309648361843738----------
2019-12-04 13:55:24.937064:   [RESULT]   ----------Score on CPE Limiting: 10.581644447737146----------
2019-12-04 13:55:24.937171:   [RESULT]   ----------Score on CPE Limiting: 10.913027996529827----------
2019-12-04 13:55:24.937244:   [RESULT]   ----------Score on CPE Limiting: 10.698002970139198----------
2019-12-04 13:55:24.937351:   [RESULT]   ----------Score on CPE Limiting: 11.659220374765345----------
2019-12-04 13:55:24.938097:   [RESULT]   ----------  max: 12.42618106095834----------
2019-12-04 13:55:24.938181:   [RESULT]   ----------  min: 9.555786181010207----------
2019-12-04 13:55:24.938316:   [RESULT]   ----------  mid: 10.884209004159771----------
2019-12-04 13:55:24.938450:   [RESULT]   ----------  avg: 10.802842058816717----------
2019-12-04 13:55:24.938524:   [RESULT]   ----------  var: 0.4536042314888143----------
2019-12-04 13:55:24.938631:   [RESULT]   ----------stdev: 0.67350147103686----------
2019-12-04 13:55:24.938702:   [DONE  ]   Limiting CPE Done
2019-12-04 13:55:24.938815:   [RESULT]   ----------Level Limit on KET: 8.204440849411899----------
2019-12-04 13:55:24.938889:   [RESULT]   ----------Level Limit on PET: 9.512011234031068----------
2019-12-04 13:55:24.938996:   [RESULT]   ----------Level Limit on FCE: 10.323643408445093----------
2019-12-04 13:55:24.939069:   [RESULT]   ----------Level Limit on CAE: 11.26604685764187----------
2019-12-04 13:55:24.939176:   [RESULT]   ----------Level Limit on CPE: 11.655195032559057----------
2019-12-04 13:55:24.939247:   [DONE  ]   Traning data Done
2019-12-04 13:55:24.939366:   [START ]   Test Start
2019-12-04 13:55:24.939438:   [START ]   Get Score KET Start
2019-12-04 13:55:24.939547:   [RESULT]   ----------Get Score on KET:  8.263645052957893----------
2019-12-04 13:55:24.939621:   [RESULT]   ----------Get Score on KET:  8.263645052957893 -- REJECTED----------
2019-12-04 13:55:24.939729:   [RESULT]   ----------Get Score on KET:  7.535936507936508----------
2019-12-04 13:55:24.939806:   [RESULT]   ----------Get Score on KET:  7.535936507936508 -- OK----------
2019-12-04 13:55:24.939913:   [RESULT]   ----------Get Score on KET:  6.93776099917521----------
2019-12-04 13:55:24.939986:   [RESULT]   ----------Get Score on KET:  6.93776099917521 -- OK----------
2019-12-04 13:55:24.940093:   [RESULT]   ----------Get Score on KET:  8.04794380875638----------
2019-12-04 13:55:24.940168:   [RESULT]   ----------Get Score on KET:  8.04794380875638 -- OK----------
2019-12-04 13:55:24.940277:   [RESULT]   ----------Get Score on KET:  7.300313648639542----------
2019-12-04 13:55:24.940350:   [RESULT]   ----------Get Score on KET:  7.300313648639542 -- OK----------
2019-12-04 13:55:24.940457:   [RESULT]   ----------Get Score on KET:  7.24133890362511----------
2019-12-04 13:55:24.940531:   [RESULT]   ----------Get Score on KET:  7.24133890362511 -- OK----------
2019-12-04 13:55:24.940636:   [DONE  ]   Get Score KET Done
2019-12-04 13:55:24.940707:   [START ]   Get Score PET Start
2019-12-04 13:55:24.940842:   [RESULT]   ----------Get Score on PET:  9.804589812550937----------
2019-12-04 13:55:24.940921:   [RESULT]   ----------Get Score on PET:  9.804589812550937 -- REJECTED----------
2019-12-04 13:55:24.941031:   [RESULT]   ----------Get Score on PET:  8.813489138810786----------
2019-12-04 13:55:24.941107:   [RESULT]   ----------Get Score on PET:  8.813489138810786 -- OK----------
2019-12-04 13:55:24.941329:   [RESULT]   ----------Get Score on PET:  8.335787566778123----------
2019-12-04 13:55:24.941438:   [RESULT]   ----------Get Score on PET:  8.335787566778123 -- OK----------
2019-12-04 13:55:24.941592:   [RESULT]   ----------Get Score on PET:  9.398560597716973----------
2019-12-04 13:55:24.941742:   [RESULT]   ----------Get Score on PET:  9.398560597716973 -- OK----------
2019-12-04 13:55:24.941831:   [RESULT]   ----------Get Score on PET:  8.872267378872765----------
2019-12-04 13:55:24.941970:   [RESULT]   ----------Get Score on PET:  8.872267378872765 -- OK----------
2019-12-04 13:55:24.942166:   [RESULT]   ----------Get Score on PET:  9.079640231276052----------
2019-12-04 13:55:24.942249:   [RESULT]   ----------Get Score on PET:  9.079640231276052 -- OK----------
2019-12-04 13:55:24.942357:   [DONE  ]   Get Score PET Done
2019-12-04 13:55:24.942431:   [START ]   Get Score FCE Start
2019-12-04 13:55:24.942542:   [RESULT]   ----------Get Score on FCE:  9.346035998606242----------
2019-12-04 13:55:24.942617:   [RESULT]   ----------Get Score on FCE:  9.346035998606242 -- REJECTED----------
2019-12-04 13:55:24.942724:   [RESULT]   ----------Get Score on FCE:  9.830920137693631----------
2019-12-04 13:55:24.942800:   [RESULT]   ----------Get Score on FCE:  9.830920137693631 -- OK----------
2019-12-04 13:55:24.942908:   [RESULT]   ----------Get Score on FCE:  9.776951181330233----------
2019-12-04 13:55:24.942984:   [RESULT]   ----------Get Score on FCE:  9.776951181330233 -- OK----------
2019-12-04 13:55:24.943105:   [RESULT]   ----------Get Score on FCE:  10.245335045156361----------
2019-12-04 13:55:24.943178:   [RESULT]   ----------Get Score on FCE:  10.245335045156361 -- OK----------
2019-12-04 13:55:24.943431:   [RESULT]   ----------Get Score on FCE:  10.245335045156361----------
2019-12-04 13:55:24.943603:   [RESULT]   ----------Get Score on FCE:  10.245335045156361 -- OK----------
2019-12-04 13:55:24.943747:   [RESULT]   ----------Get Score on FCE:  9.00705977402654----------
2019-12-04 13:55:24.943910:   [RESULT]   ----------Get Score on FCE:  9.00705977402654 -- REJECTED----------
2019-12-04 13:55:24.944037:   [DONE  ]   Get Score FCE Done
2019-12-04 13:55:24.944140:   [START ]   Get Score CAE Start
2019-12-04 13:55:24.944250:   [RESULT]   ----------Get Score on CAE:  9.670245348352106----------
2019-12-04 13:55:24.944335:   [RESULT]   ----------Get Score on CAE:  9.670245348352106 -- REJECTED----------
2019-12-04 13:55:24.944449:   [RESULT]   ----------Get Score on CAE:  10.13459675829247----------
2019-12-04 13:55:24.944531:   [RESULT]   ----------Get Score on CAE:  10.13459675829247 -- REJECTED----------
2019-12-04 13:55:24.944651:   [RESULT]   ----------Get Score on CAE:  10.812484637844788----------
2019-12-04 13:55:24.944736:   [RESULT]   ----------Get Score on CAE:  10.812484637844788 -- OK----------
2019-12-04 13:55:24.944852:   [RESULT]   ----------Get Score on CAE:  11.143007135291073----------
2019-12-04 13:55:24.944935:   [RESULT]   ----------Get Score on CAE:  11.143007135291073 -- OK----------
2019-12-04 13:55:24.945054:   [RESULT]   ----------Get Score on CAE:  10.264653904697546----------
2019-12-04 13:55:24.945136:   [RESULT]   ----------Get Score on CAE:  10.264653904697546 -- REJECTED----------
2019-12-04 13:55:24.945264:   [RESULT]   ----------Get Score on CAE:  10.512929175758057----------
2019-12-04 13:55:24.945356:   [RESULT]   ----------Get Score on CAE:  10.512929175758057 -- OK----------
2019-12-04 13:55:24.945557:   [DONE  ]   Get Score CAE Done
2019-12-04 13:55:24.945694:   [START ]   Get Score CPE Start
2019-12-04 13:55:24.946007:   [RESULT]   ----------Get Score on CPE:  9.912572263390688----------
2019-12-04 13:55:24.946147:   [RESULT]   ----------Get Score on CPE:  9.912572263390688 -- REJECTED----------
2019-12-04 13:55:24.946259:   [RESULT]   ----------Get Score on CPE:  10.57092203516973----------
2019-12-04 13:55:24.946335:   [RESULT]   ----------Get Score on CPE:  10.57092203516973 -- REJECTED----------
2019-12-04 13:55:24.946421:   [RESULT]   ----------Get Score on CPE:  11.870565270985018----------
2019-12-04 13:55:24.946496:   [RESULT]   ----------Get Score on CPE:  11.870565270985018 -- REJECTED----------
2019-12-04 13:55:24.946637:   [RESULT]   ----------Get Score on CPE:  11.565195473865186----------
2019-12-04 13:55:24.946710:   [RESULT]   ----------Get Score on CPE:  11.565195473865186 -- OK----------
2019-12-04 13:55:24.946938:   [RESULT]   ----------Get Score on CPE:  10.517338500899777----------
2019-12-04 13:55:24.947012:   [RESULT]   ----------Get Score on CPE:  10.517338500899777 -- REJECTED----------
2019-12-04 13:55:24.947119:   [RESULT]   ----------Get Score on CPE:  11.652216336527196----------
2019-12-04 13:55:24.947192:   [RESULT]   ----------Get Score on CPE:  11.652216336527196 -- OK----------
2019-12-04 13:55:24.947298:   [DONE  ]   Get Score CPE Done
2019-12-04 13:55:24.947369:   [DONE  ]   Test Done
2019-12-04 13:55:24.947451:   [START ]   Evaluate Start
2019-12-04 13:55:24.947522:   [DONE  ]   Evaluate Done
2019-12-04 13:55:24.947695:   [RESULT]   ----------Accuracy on KET: 0.8333333333333334----------
2019-12-04 13:55:24.947828:   [RESULT]   ----------Accuracy on PET: 0.8333333333333334----------
2019-12-04 13:55:24.947942:   [RESULT]   ----------Accuracy on FCE: 0.6666666666666666----------
2019-12-04 13:55:24.948075:   [RESULT]   ----------Accuracy on CAE: 0.5----------
2019-12-04 13:55:24.948190:   [RESULT]   ----------Accuracy on CPE: 0.3333333333333333----------
2019-12-04 13:55:24.948329:   [RESULT]   ----------Accuracy:        0.6333333333333334----------
2019-12-04 13:55:24.948451:   [DONE  ]   Time 4 Done
2019-12-04 13:55:24.948529:   [START ]   Time 5 Start
2019-12-04 13:55:24.948684:   [START ]   Start Training data
2019-12-04 13:55:24.948774:   [START ]   Limiting KET Start
2019-12-04 13:55:24.948884:   [RESULT]   ----------Score on KET Limiting: 8.108496167603477----------
2019-12-04 13:55:24.948966:   [RESULT]   ----------Score on KET Limiting: 7.222770799467328----------
2019-12-04 13:55:24.949072:   [RESULT]   ----------Score on KET Limiting: 7.467859833744819----------
2019-12-04 13:55:24.949149:   [RESULT]   ----------Score on KET Limiting: 7.944350908598616----------
2019-12-04 13:55:24.949257:   [RESULT]   ----------Score on KET Limiting: 7.91884992755723----------
2019-12-04 13:55:24.949333:   [RESULT]   ----------Score on KET Limiting: 7.346273932305511----------
2019-12-04 13:55:24.949442:   [RESULT]   ----------Score on KET Limiting: 8.47617930026163----------
2019-12-04 13:55:24.949518:   [RESULT]   ----------Score on KET Limiting: 7.415919031457698----------
2019-12-04 13:55:24.949629:   [RESULT]   ----------Score on KET Limiting: 7.721313516113516----------
2019-12-04 13:55:24.949706:   [RESULT]   ----------Score on KET Limiting: 8.01304615936827----------
2019-12-04 13:55:24.949814:   [RESULT]   ----------Score on KET Limiting: 8.068490606497267----------
2019-12-04 13:55:24.949889:   [RESULT]   ----------Score on KET Limiting: 6.956847619047619----------
2019-12-04 13:55:24.950043:   [RESULT]   ----------Score on KET Limiting: 7.512226590617821----------
2019-12-04 13:55:24.950135:   [RESULT]   ----------Score on KET Limiting: 7.625473883661201----------
2019-12-04 13:55:24.950377:   [RESULT]   ----------Score on KET Limiting: 7.67981321811021----------
2019-12-04 13:55:24.950463:   [RESULT]   ----------Score on KET Limiting: 7.603097462621018----------
2019-12-04 13:55:24.950567:   [RESULT]   ----------Score on KET Limiting: 8.072036217303824----------
2019-12-04 13:55:24.950641:   [RESULT]   ----------Score on KET Limiting: 6.941903508771929----------
2019-12-04 13:55:24.950748:   [RESULT]   ----------Score on KET Limiting: 8.332723934788117----------
2019-12-04 13:55:24.950865:   [RESULT]   ----------Score on KET Limiting: 7.465921247563353----------
2019-12-04 13:55:24.950971:   [RESULT]   ----------Score on KET Limiting: 7.87038274980833----------
2019-12-04 13:55:24.951055:   [RESULT]   ----------Score on KET Limiting: 7.827987772236601----------
2019-12-04 13:55:24.951232:   [RESULT]   ----------Score on KET Limiting: 7.799982647385985----------
2019-12-04 13:55:24.951375:   [RESULT]   ----------Score on KET Limiting: 7.435575136116153----------
2019-12-04 13:55:24.951559:   [RESULT]   ----------Score on KET Limiting: 8.263645052957893----------
2019-12-04 13:55:24.951671:   [RESULT]   ----------Score on KET Limiting: 7.535936507936508----------
2019-12-04 13:55:24.951784:   [RESULT]   ----------Score on KET Limiting: 6.93776099917521----------
2019-12-04 13:55:24.951900:   [RESULT]   ----------Score on KET Limiting: 8.04794380875638----------
2019-12-04 13:55:24.951987:   [RESULT]   ----------Score on KET Limiting: 7.300313648639542----------
2019-12-04 13:55:24.952106:   [RESULT]   ----------Score on KET Limiting: 7.24133890362511----------
2019-12-04 13:55:24.952274:   [RESULT]   ----------Score on KET Limiting: 8.08857436851836----------
2019-12-04 13:55:24.952358:   [RESULT]   ----------Score on KET Limiting: 8.014084605623454----------
2019-12-04 13:55:24.952469:   [RESULT]   ----------Score on KET Limiting: 7.509735810997513----------
2019-12-04 13:55:24.952553:   [RESULT]   ----------Score on KET Limiting: 8.487171838661023----------
2019-12-04 13:55:24.952669:   [RESULT]   ----------Score on KET Limiting: 7.465670327132134----------
2019-12-04 13:55:24.952751:   [RESULT]   ----------Score on KET Limiting: 7.321227960774452----------
2019-12-04 13:55:24.952871:   [RESULT]   ----------Score on KET Limiting: 7.8276733921964325----------
2019-12-04 13:55:24.952958:   [RESULT]   ----------Score on KET Limiting: 8.078796326061997----------
2019-12-04 13:55:24.953078:   [RESULT]   ----------Score on KET Limiting: 7.707399029126214----------
2019-12-04 13:55:24.953166:   [RESULT]   ----------Score on KET Limiting: 8.059613414073075----------
2019-12-04 13:55:24.953381:   [RESULT]   ----------Score on KET Limiting: 7.91192662601626----------
2019-12-04 13:55:24.953480:   [RESULT]   ----------Score on KET Limiting: 7.646050147284082----------
2019-12-04 13:55:24.953584:   [RESULT]   ----------Score on KET Limiting: 8.250228384687208----------
2019-12-04 13:55:24.953661:   [RESULT]   ----------Score on KET Limiting: 8.044727450980393----------
2019-12-04 13:55:24.954495:   [RESULT]   ----------  max: 8.487171838661023----------
2019-12-04 13:55:24.954583:   [RESULT]   ----------  min: 6.93776099917521----------
2019-12-04 13:55:24.954825:   [RESULT]   ----------  mid: 7.76064808174975----------
2019-12-04 13:55:24.954904:   [RESULT]   ----------  avg: 7.740166835777972----------
2019-12-04 13:55:24.955011:   [RESULT]   ----------  var: 0.15589167747796975----------
2019-12-04 13:55:24.955091:   [RESULT]   ----------stdev: 0.394831201246773----------
2019-12-04 13:55:24.955199:   [DONE  ]   Limiting KET Done
2019-12-04 13:55:24.955276:   [START ]   Limiting PET Start
2019-12-04 13:55:24.955385:   [RESULT]   ----------Score on PET Limiting: 9.39671284038138----------
2019-12-04 13:55:24.955462:   [RESULT]   ----------Score on PET Limiting: 8.540034255113987----------
2019-12-04 13:55:24.955570:   [RESULT]   ----------Score on PET Limiting: 9.717374326997506----------
2019-12-04 13:55:24.955646:   [RESULT]   ----------Score on PET Limiting: 9.032485163740013----------
2019-12-04 13:55:24.955756:   [RESULT]   ----------Score on PET Limiting: 8.106973216740911----------
2019-12-04 13:55:24.955833:   [RESULT]   ----------Score on PET Limiting: 8.647857627527193----------
2019-12-04 13:55:24.955940:   [RESULT]   ----------Score on PET Limiting: 9.441593937161862----------
2019-12-04 13:55:24.956016:   [RESULT]   ----------Score on PET Limiting: 8.377007066819932----------
2019-12-04 13:55:24.956124:   [RESULT]   ----------Score on PET Limiting: 8.219747927147928----------
2019-12-04 13:55:24.956199:   [RESULT]   ----------Score on PET Limiting: 9.628001582127443----------
2019-12-04 13:55:24.956308:   [RESULT]   ----------Score on PET Limiting: 9.336424769433465----------
