2019-12-07 10:04:44.109727:   [INFO  ]   -----------------------------------------------------------------------------
2019-12-07 10:04:44.109911:   [INFO  ]   Hello world!
2019-12-07 10:47:24.892325:   [RESULT]   ----------Score on Adv Limiting: 10.809744487620028----------
2019-12-07 10:47:24.892397:   [RESULT]   ----------Score on Adv Limiting: 11.651818965065399----------
2019-12-07 10:47:24.892504:   [RESULT]   ----------Score on Adv Limiting: 10.794277224355913----------
2019-12-07 10:47:24.892580:   [RESULT]   ----------Score on Adv Limiting: 11.222535498006092----------
2019-12-07 10:47:24.892688:   [RESULT]   ----------Score on Adv Limiting: 11.190180425417617----------
2019-12-07 10:47:24.892760:   [RESULT]   ----------Score on Adv Limiting: 10.897447971683949----------
2019-12-07 10:47:24.892867:   [RESULT]   ----------Score on Adv Limiting: 10.572269768874046----------
2019-12-07 10:47:24.892939:   [RESULT]   ----------Score on Adv Limiting: 10.971360988559175----------
2019-12-07 10:47:24.893045:   [RESULT]   ----------Score on Adv Limiting: 11.303448950542196----------
2019-12-07 10:47:24.893118:   [RESULT]   ----------Score on Adv Limiting: 10.910688684070006----------
2019-12-07 10:47:24.893226:   [RESULT]   ----------Score on Adv Limiting: 10.908587067179074----------
2019-12-07 10:47:24.893298:   [RESULT]   ----------Score on Adv Limiting: 10.964473447850494----------
2019-12-07 10:47:24.893405:   [RESULT]   ----------Score on Adv Limiting: 11.320476812774874----------
2019-12-07 10:47:24.893477:   [RESULT]   ----------Score on Adv Limiting: 10.575902596527586----------
2019-12-07 10:47:24.893584:   [RESULT]   ----------Score on Adv Limiting: 10.735814801699664----------
2019-12-07 10:47:24.893656:   [RESULT]   ----------Score on Adv Limiting: 11.294993263216814----------
2019-12-07 10:47:24.893763:   [RESULT]   ----------Score on Adv Limiting: 11.124490904290077----------
2019-12-07 10:47:24.893837:   [RESULT]   ----------Score on Adv Limiting: 11.005829084575218----------
2019-12-07 10:47:24.893944:   [RESULT]   ----------Score on Adv Limiting: 11.063885474601733----------
2019-12-07 10:47:24.894016:   [RESULT]   ----------Score on Adv Limiting: 11.1830793302304----------
2019-12-07 10:47:24.894162:   [RESULT]   ----------Score on Adv Limiting: 11.319519759269443----------
2019-12-07 10:47:24.894267:   [RESULT]   ----------Score on Adv Limiting: 10.752758363445723----------
2019-12-07 10:47:24.894340:   [RESULT]   ----------Score on Adv Limiting: 11.636340832268063----------
2019-12-07 10:47:24.894445:   [RESULT]   ----------Score on Adv Limiting: 11.002305354282084----------
2019-12-07 10:47:24.894517:   [RESULT]   ----------Score on Adv Limiting: 10.66440534688912----------
2019-12-07 10:47:24.894624:   [RESULT]   ----------Score on Adv Limiting: 10.92446306628198----------
2019-12-07 10:47:24.894770:   [RESULT]   ----------Score on Adv Limiting: 10.604052772609966----------
2019-12-07 10:47:24.894843:   [RESULT]   ----------Score on Adv Limiting: 10.696807110126963----------
2019-12-07 10:47:24.894948:   [RESULT]   ----------Score on Adv Limiting: 11.428565313616517----------
2019-12-07 10:47:24.895020:   [RESULT]   ----------Score on Adv Limiting: 11.008152412884883----------
2019-12-07 10:47:24.895126:   [RESULT]   ----------Score on Adv Limiting: 11.223260666770063----------
2019-12-07 10:47:24.895198:   [RESULT]   ----------Score on Adv Limiting: 10.560745941067763----------
2019-12-07 10:47:24.895340:   [RESULT]   ----------Score on Adv Limiting: 11.123633717576633----------
2019-12-07 10:47:24.895446:   [RESULT]   ----------Score on Adv Limiting: 10.533883883038529----------
2019-12-07 10:47:24.895520:   [RESULT]   ----------Score on Adv Limiting: 10.981211794271266----------
2019-12-07 10:47:24.895592:   [RESULT]   ----------Score on Adv Limiting: 11.306285816456542----------
2019-12-07 10:47:24.895698:   [RESULT]   ----------Score on Adv Limiting: 10.821030240634265----------
2019-12-07 10:47:24.895770:   [RESULT]   ----------Score on Adv Limiting: 11.514427133872417----------
2019-12-07 10:47:24.895876:   [RESULT]   ----------Score on Adv Limiting: 11.16675154702958----------
2019-12-07 10:47:24.895949:   [RESULT]   ----------Score on Adv Limiting: 11.112446883399823----------
2019-12-07 10:47:24.896054:   [RESULT]   ----------Score on Adv Limiting: 10.848842309463771----------
2019-12-07 10:47:24.896126:   [RESULT]   ----------Score on Adv Limiting: 11.185756749820115----------
2019-12-07 10:47:24.896234:   [RESULT]   ----------Score on Adv Limiting: 11.181047315947932----------
2019-12-07 10:47:24.896309:   [RESULT]   ----------Score on Adv Limiting: 11.133019035856925----------
2019-12-07 10:47:24.896417:   [RESULT]   ----------Score on Adv Limiting: 12.011833257782108----------
2019-12-07 10:47:24.896526:   [RESULT]   ----------Score on Adv Limiting: 10.860214122236401----------
2019-12-07 10:47:24.896633:   [RESULT]   ----------Score on Adv Limiting: 10.615052687272279----------
2019-12-07 10:47:24.896815:   [RESULT]   ----------Score on Adv Limiting: 10.996389660041235----------
2019-12-07 10:47:24.896901:   [RESULT]   ----------Score on Adv Limiting: 10.99088561723865----------
2019-12-07 10:47:24.896980:   [RESULT]   ----------Score on Adv Limiting: 11.676923291999557----------
2019-12-07 10:47:24.897088:   [RESULT]   ----------Score on Adv Limiting: 11.12028258802869----------
2019-12-07 10:47:24.897163:   [RESULT]   ----------Score on Adv Limiting: 11.80192255305052----------
2019-12-07 10:47:24.897270:   [RESULT]   ----------Score on Adv Limiting: 10.656606536592445----------
2019-12-07 10:47:24.897344:   [RESULT]   ----------Score on Adv Limiting: 10.619933626919602----------
2019-12-07 10:47:24.897450:   [RESULT]   ----------Score on Adv Limiting: 10.988674181229817----------
2019-12-07 10:47:24.897525:   [RESULT]   ----------Score on Adv Limiting: 10.693072468079775----------
2019-12-07 10:47:24.897632:   [RESULT]   ----------Score on Adv Limiting: 11.226236894812137----------
2019-12-07 10:47:24.897705:   [RESULT]   ----------Score on Adv Limiting: 10.68210555407447----------
2019-12-07 10:47:24.897813:   [RESULT]   ----------Score on Adv Limiting: 11.25209551224322----------
2019-12-07 10:47:24.897886:   [RESULT]   ----------Score on Adv Limiting: 11.08246141198301----------
2019-12-07 10:47:24.897993:   [RESULT]   ----------Score on Adv Limiting: 10.17914894346703----------
2019-12-07 10:47:24.898066:   [RESULT]   ----------Score on Adv Limiting: 10.646780408817957----------
2019-12-07 10:47:24.898173:   [RESULT]   ----------Score on Adv Limiting: 11.295171592330341----------
2019-12-07 10:47:24.898246:   [RESULT]   ----------Score on Adv Limiting: 11.17357086359483----------
2019-12-07 10:47:24.898399:   [RESULT]   ----------Score on Adv Limiting: 11.469867591833262----------
2019-12-07 10:47:24.898504:   [RESULT]   ----------Score on Adv Limiting: 10.999324774605379----------
2019-12-07 10:47:24.898626:   [RESULT]   ----------Score on Adv Limiting: 10.516369014740928----------
2019-12-07 10:47:24.898699:   [RESULT]   ----------Score on Adv Limiting: 11.013451860782896----------
2019-12-07 10:47:24.898880:   [RESULT]   ----------Score on Adv Limiting: 11.32632867100048----------
2019-12-07 10:47:24.898953:   [RESULT]   ----------Score on Adv Limiting: 11.287005849319089----------
2019-12-07 10:47:24.899060:   [RESULT]   ----------Score on Adv Limiting: 11.118645182896577----------
2019-12-07 10:47:24.899132:   [RESULT]   ----------Score on Adv Limiting: 11.221443340445099----------
2019-12-07 10:47:24.899238:   [RESULT]   ----------Score on Adv Limiting: 10.906016624065078----------
2019-12-07 10:47:24.899311:   [RESULT]   ----------Score on Adv Limiting: 11.683296729928003----------
2019-12-07 10:47:24.899400:   [RESULT]   ----------Score on Adv Limiting: 10.972749687761981----------
2019-12-07 10:47:24.899473:   [RESULT]   ----------Score on Adv Limiting: 11.425990180201985----------
2019-12-07 10:47:24.899579:   [RESULT]   ----------Score on Adv Limiting: 11.355982239297948----------
2019-12-07 10:47:24.899652:   [RESULT]   ----------Score on Adv Limiting: 10.600197493761613----------
2019-12-07 10:47:24.899760:   [RESULT]   ----------Score on Adv Limiting: 10.979766611320377----------
2019-12-07 10:47:24.899832:   [RESULT]   ----------Score on Adv Limiting: 11.650749316693265----------
2019-12-07 10:47:24.899939:   [RESULT]   ----------Score on Adv Limiting: 11.53797078757823----------
2019-12-07 10:47:24.900011:   [RESULT]   ----------Score on Adv Limiting: 11.052135469808768----------
2019-12-07 10:47:24.900120:   [RESULT]   ----------Score on Adv Limiting: 10.783011848748524----------
2019-12-07 10:47:24.900195:   [RESULT]   ----------Score on Adv Limiting: 10.54967967258572----------
2019-12-07 10:47:24.900302:   [RESULT]   ----------Score on Adv Limiting: 10.915619546455831----------
2019-12-07 10:47:24.900374:   [RESULT]   ----------Score on Adv Limiting: 10.772804729987811----------
2019-12-07 10:47:24.900481:   [RESULT]   ----------Score on Adv Limiting: 11.43107086157157----------
2019-12-07 10:47:24.900554:   [RESULT]   ----------Score on Adv Limiting: 11.211154767328344----------
2019-12-07 10:47:24.900660:   [RESULT]   ----------Score on Adv Limiting: 11.429797899478224----------
2019-12-07 10:47:24.900732:   [RESULT]   ----------Score on Adv Limiting: 10.62392458035462----------
2019-12-07 10:47:24.900840:   [RESULT]   ----------Score on Adv Limiting: 10.520868873010086----------
2019-12-07 10:47:24.900912:   [RESULT]   ----------Score on Adv Limiting: 11.137022541861814----------
2019-12-07 10:47:24.901019:   [RESULT]   ----------Score on Adv Limiting: 11.603062110129098----------
2019-12-07 10:47:24.901091:   [RESULT]   ----------Score on Adv Limiting: 11.174594982078853----------
2019-12-07 10:47:24.901197:   [RESULT]   ----------Score on Adv Limiting: 10.207053938022058----------
2019-12-07 10:47:24.901270:   [RESULT]   ----------Score on Adv Limiting: 11.254984798947763----------
2019-12-07 10:47:24.901376:   [RESULT]   ----------Score on Adv Limiting: 10.999364660017502----------
2019-12-07 10:47:24.901448:   [RESULT]   ----------Score on Adv Limiting: 10.67595895400001----------
2019-12-07 10:47:24.901671:   [RESULT]   ----------Score on Adv Limiting: 11.038618900154795----------
2019-12-07 10:47:24.901744:   [RESULT]   ----------Score on Adv Limiting: 11.758935114450743----------
2019-12-07 10:47:24.901851:   [RESULT]   ----------Score on Adv Limiting: 10.81669943707448----------
2019-12-07 10:47:24.901923:   [RESULT]   ----------Score on Adv Limiting: 11.946138924114452----------
2019-12-07 10:47:24.902030:   [RESULT]   ----------Score on Adv Limiting: 10.244184487320256----------
2019-12-07 10:47:24.902103:   [RESULT]   ----------Score on Adv Limiting: 11.353286324284941----------
2019-12-07 10:47:24.902210:   [RESULT]   ----------Score on Adv Limiting: 10.766912468184481----------
2019-12-07 10:47:24.902283:   [RESULT]   ----------Score on Adv Limiting: 10.593731703019625----------
2019-12-07 10:47:24.902392:   [RESULT]   ----------Score on Adv Limiting: 10.768590747007545----------
2019-12-07 10:47:24.902465:   [RESULT]   ----------Score on Adv Limiting: 11.173446971036997----------
2019-12-07 10:47:24.902572:   [RESULT]   ----------Score on Adv Limiting: 10.7592975604375----------
2019-12-07 10:47:24.902644:   [RESULT]   ----------Score on Adv Limiting: 10.776665505690113----------
2019-12-07 10:47:24.902751:   [RESULT]   ----------Score on Adv Limiting: 11.455597010197469----------
2019-12-07 10:47:24.902823:   [RESULT]   ----------Score on Adv Limiting: 11.00069888638516----------
2019-12-07 10:47:24.902930:   [RESULT]   ----------Score on Adv Limiting: 10.89257106341934----------
2019-12-07 10:47:24.903002:   [RESULT]   ----------Score on Adv Limiting: 10.651585152852169----------
2019-12-07 10:47:24.903110:   [RESULT]   ----------Score on Adv Limiting: 11.190941398656951----------
2019-12-07 10:47:24.903183:   [RESULT]   ----------Score on Adv Limiting: 11.538215442781876----------
2019-12-07 10:47:24.903290:   [RESULT]   ----------Score on Adv Limiting: 10.573641816961453----------
2019-12-07 10:47:24.903362:   [RESULT]   ----------Score on Adv Limiting: 10.883378964223066----------
2019-12-07 10:47:24.903473:   [RESULT]   ----------Score on Adv Limiting: 11.380882132725338----------
2019-12-07 10:47:24.903546:   [RESULT]   ----------Score on Adv Limiting: 11.163903776783782----------
2019-12-07 10:47:24.903653:   [RESULT]   ----------Score on Adv Limiting: 10.896928527073594----------
2019-12-07 10:47:24.903725:   [RESULT]   ----------Score on Adv Limiting: 10.89880237979429----------
2019-12-07 10:47:24.903892:   [RESULT]   ----------Score on Adv Limiting: 10.841257755706266----------
2019-12-07 10:47:24.903966:   [RESULT]   ----------Score on Adv Limiting: 10.495137370885994----------
2019-12-07 10:47:24.905345:   [RESULT]   ----------  max: 12.011833257782108----------
2019-12-07 10:47:24.905441:   [RESULT]   ----------  min: 10.17914894346703----------
2019-12-07 10:47:24.905617:   [RESULT]   ----------  mid: 11.00699074873005----------
2019-12-07 10:47:24.905715:   [RESULT]   ----------  avg: 11.044437170317313----------
2019-12-07 10:47:24.905788:   [RESULT]   ----------  var: 0.13416718342821077----------
2019-12-07 10:47:24.905896:   [RESULT]   ----------stdev: 0.366288388333852----------
2019-12-07 10:47:24.906039:   [DONE  ]   Limiting Adv Done
2019-12-07 10:47:24.906117:   [RESULT]   ----------Level Limit on Ele: 10.025396841323332----------
2019-12-07 10:47:24.906218:   [RESULT]   ----------Level Limit on Int: 10.821149634867496----------
2019-12-07 10:47:24.906290:   [RESULT]   ----------Level Limit on Adv: 11.50941200325608----------
2019-12-07 10:47:24.906394:   [DONE  ]   Traning data Done
2019-12-07 10:47:24.906477:   [START ]   Test Start
2019-12-07 10:47:24.906573:   [START ]   Get Score Ele Start
2019-12-07 10:47:24.906645:   [START ]   Range: 0.0 - 10.025396841323332
2019-12-07 10:47:24.906756:   [RESULT]   ----------Get Score on Ele127:  10.070251121699169 -- REJECTED----------
2019-12-07 10:47:24.906830:   [RESULT]   ----------Get Score on Ele128:  9.447209994804089 -- OK----------
2019-12-07 10:47:24.907006:   [RESULT]   ----------Get Score on Ele129:  10.023839062389298 -- OK----------
2019-12-07 10:47:24.907092:   [RESULT]   ----------Get Score on Ele130:  9.998986519024667 -- OK----------
2019-12-07 10:47:24.907170:   [RESULT]   ----------Get Score on Ele131:  9.52686830463614 -- OK----------
2019-12-07 10:47:24.907277:   [RESULT]   ----------Get Score on Ele132:  9.604789551840817 -- OK----------
2019-12-07 10:47:24.907352:   [RESULT]   ----------Get Score on Ele133:  9.905173769819575 -- OK----------
2019-12-07 10:47:24.907460:   [RESULT]   ----------Get Score on Ele134:  9.807730158399181 -- OK----------
2019-12-07 10:47:24.907607:   [RESULT]   ----------Get Score on Ele135:  9.314208471598278 -- OK----------
2019-12-07 10:47:24.907682:   [RESULT]   ----------Get Score on Ele136:  9.60464039489473 -- OK----------
2019-12-07 10:47:24.907808:   [RESULT]   ----------Get Score on Ele137:  9.79786812388104 -- OK----------
2019-12-07 10:47:24.907915:   [RESULT]   ----------Get Score on Ele138:  10.045975666324935 -- REJECTED----------
2019-12-07 10:47:24.908042:   [RESULT]   ----------Get Score on Ele139:  9.103655577138404 -- OK----------
2019-12-07 10:47:24.908149:   [RESULT]   ----------Get Score on Ele140:  9.474396978627693 -- OK----------
2019-12-07 10:47:24.908257:   [RESULT]   ----------Get Score on Ele141:  9.297123456790125 -- OK----------
2019-12-07 10:47:24.908331:   [RESULT]   ----------Get Score on Ele142:  8.983206525414191 -- OK----------
2019-12-07 10:47:24.908441:   [RESULT]   ----------Get Score on Ele143:  9.796317038400668 -- OK----------
